# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.758159270602260283e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,1.331274576817565867e+04,1.005781953422222541e+00
8.700000000000000000e+01,6.157114775899821257e-01,3.799646438442372959e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,1.293561903594573050e+04,1.001889304184004903e+00
8.600000000000000000e+01,6.218927446963807837e-01,3.830858688987773871e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,1.231440164008228930e+04,9.952017147861372814e-01
8.500000000000000000e+01,6.281548649892437775e-01,3.922875169094075694e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,1.168505849830333864e+04,1.004015901653742882e+00
8.400000000000000000e+01,6.344992172589288826e-01,3.954001566089013729e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,1.073730077505220834e+04,9.970470413763693474e-01
8.300000000000000000e+01,6.409271983525371974e-01,3.967885693921422048e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,9.768728976949732896e+03,9.857480141419338038e-01
8.200000000000000000e+01,6.474402227760323036e-01,4.038944901580921940e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,9.142078362136473515e+03,9.885463693463666379e-01
8.100000000000000000e+01,6.540397222354610296e-01,4.108029349858558811e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,9.550849436137010343e+03,9.906009068893393277e-01
8.000000000000000000e+01,6.607271451130283246e-01,4.209604554021211323e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,9.965066461043859817e+03,1.000067048303545425e+00
7.900000000000000000e+01,6.675039558735804679e-01,4.263264163162049092e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,1.009243752573063648e+04,9.978445594132833163e-01
7.800000000000000000e+01,6.743716343968365612e-01,4.323424710865836004e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,1.004853585237296647e+04,9.969725670538615026e-01
7.700000000000000000e+01,6.813316752305312862e-01,4.396411058501569283e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,9.985970558492921555e+03,9.988049623028443236e-01
7.600000000000000000e+01,6.883855867594010913e-01,4.465404815149741184e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,9.745725840503215295e+03,9.995204087906012225e-01
7.500000000000000000e+01,6.955348902847717785e-01,4.499462406730915520e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,9.502232226747801178e+03,9.922730927049404626e-01
7.400000000000000000e+01,7.027811190092937421e-01,4.626051673077192020e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,8.986221092034478716e+03,1.005158361068157147e+00
7.300000000000000000e+01,7.101258169211959181e-01,4.655821032359851001e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,8.310790813723870087e+03,9.967339867937313747e-01
7.200000000000000000e+01,7.175705375722463142e-01,4.727481484246127963e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,7.776817400081052256e+03,9.971832970373647465e-01
7.100000000000000000e+01,7.251168427434254715e-01,4.802848788892238180e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,7.655430297134030297e+03,9.982191656415700942e-01
7.000000000000000000e+01,7.327663009921974169e-01,4.851600205690347750e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,7.532383911536091546e+03,9.935527928747577286e-01
6.900000000000000000e+01,7.405204860750885798e-01,4.996371932506705853e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,8.034903581035395291e+03,1.008249411934794226e+00
6.800000000000000000e+01,7.483809752391935577e-01,5.043438197373617364e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,8.567426142993548638e+03,1.002878021772626083e+00
6.700000000000000000e+01,7.563493473761278008e-01,5.142636372816070459e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,9.384929590286054008e+03,1.007717411329195789e+00
6.600000000000000000e+01,7.644271810318868932e-01,5.133879608374717837e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,1.031508503623072647e+04,9.913817420865621566e-01
6.500000000000000000e+01,7.726160522660231456e-01,5.190992225150800957e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,9.872035123506140735e+03,9.878894234306788702e-01
6.400000000000000000e+01,7.809175323536006186e-01,5.241016416211386787e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,8.364802201879123459e+03,9.830018678433327661e-01
6.300000000000000000e+01,7.893331853233920281e-01,5.341599093636848969e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,7.864258636614696115e+03,9.874416261354772573e-01
6.200000000000000000e+01,7.978645653259077708e-01,5.492347539778734584e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,8.542794530956618473e+03,1.000745411097797799e+00
6.100000000000000000e+01,8.065132138250171723e-01,5.535529038293688503e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,8.469111008278763620e+03,9.941965909850680738e-01
6.000000000000000000e+01,8.152806566070904815e-01,5.704845411974596853e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,7.343031799631497051e+03,1.010026369500048649e+00
5.900000000000000000e+01,8.241684006019388553e-01,5.727105695281760681e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,6.632810223515647522e+03,9.995985109900931143e-01
5.800000000000000000e+01,8.331779305101274513e-01,5.853853547408909008e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,6.481393573140136141e+03,1.007314837711705824e+00
5.700000000000000000e+01,8.423107052317351240e-01,5.917741704186952473e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,6.636167991608190277e+03,1.004022253195761216e+00
5.600000000000000000e+01,8.515681540921234971e-01,5.990794236331038747e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,7.107409572263559312e+03,1.002233526901102678e+00
5.500000000000000000e+01,8.609516728609437619e-01,6.043739987212764023e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,7.418832870798870317e+03,9.970678096093092968e-01
5.400000000000000000e+01,8.704626195613196504e-01,6.098279857320141814e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,7.627548920062410616e+03,9.921897368316495713e-01
5.300000000000000000e+01,8.801023100670087862e-01,6.251817958119994592e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,7.021505904111195377e+03,1.003245933719005611e+00
5.200000000000000000e+01,8.898720134863173925e-01,6.294708818359100524e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,6.161969742384518213e+03,9.963799806398004888e-01
5.100000000000000000e+01,8.997729473326258054e-01,6.399906226515548850e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,8.372642444806879212e+03,9.993673033719938648e-01
5.000000000000000000e+01,9.098062724826289083e-01,6.488399556067089673e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,1.052023551531171142e+04,9.996099730072757206e-01
4.900000000000000000e+01,9.199730879247610682e-01,6.541156421512954108e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,1.208766626480369086e+04,9.943578223872493460e-01
4.800000000000000000e+01,9.302744253017896092e-01,6.637483199962728245e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,1.061505515749235747e+04,9.957189610509429301e-01
4.700000000000000000e+01,9.407112432532234170e-01,6.779628434516852403e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,6.139294799921854974e+03,1.003775687538642103e+00
4.600000000000000000e+01,9.512844215650136936e-01,6.608040516126212870e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,7.320865839435719863e+03,9.657450300008081356e-01
4.500000000000000000e+01,9.619947551359681048e-01,6.961225139968141816e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,8.925136905806979485e+03,1.004358136013728364e+00
4.400000000000000000e+01,9.728429477724408470e-01,7.125882476070715885e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,7.349934291882345860e+03,1.015128504181585400e+00
4.300000000000000000e+01,9.838296058251148057e-01,7.048010733649700404e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,6.136972190755529482e+03,9.914984046239476712e-01
4.200000000000000000e+01,9.949552316840940547e-01,7.099483399591577024e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,5.190369468982087710e+03,9.864125702095576376e-01
4.100000000000000000e+01,1.006220217151086782e+00,7.294955361578801291e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,5.074355579177533400e+03,1.001239597722995756e+00
4.000000000000000000e+01,1.017624836710085523e+00,7.260273910036290496e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,5.408532825340255840e+03,9.845127436521506903e-01
3.900000000000000000e+01,1.029169240720753109e+00,7.438965031090063323e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,6.267128409089873458e+03,9.967987578457375708e-01
3.800000000000000000e+01,1.040853448561535943e+00,7.583929889138192430e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,7.055436093767626517e+03,1.004386387187434782e+00
3.700000000000000000e+01,1.052677341752478180e+00,7.596175379195419138e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,6.677062540140846068e+03,9.944702457994530898e-01
3.600000000000000000e+01,1.064640657090620612e+00,7.715581117120878102e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,4.921513083151321553e+03,9.987067343487802118e-01
3.500000000000000000e+01,1.076742979833852809e+00,7.791660657265357323e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,4.468428888903249572e+03,9.973917877313959179e-01
3.400000000000000000e+01,1.088983736971980587e+00,7.982735639325036839e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,4.154067599916575091e+03,1.010746966788378387e+00
3.300000000000000000e+01,1.101362190626637538e+00,7.833848192124579293e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,4.171729712155969537e+03,9.813246522129704941e-01
3.200000000000000000e+01,1.113877431624380465e+00,8.120427677389954399e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,5.510787081672747263e+03,1.006613013144254776e+00
3.100000000000000000e+01,1.126528373289893858e+00,7.998430531912431585e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,5.869498329494834252e+03,9.813762113867808834e-01
3.000000000000000000e+01,1.139313745508544473e+00,8.199514399568366002e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,5.520338940803662808e+03,9.960194055776071531e-01
2.900000000000000000e+01,1.152232089109636926e+00,8.312203564296445288e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,4.569186760649667121e+03,9.998845698581870778e-01
2.800000000000000000e+01,1.165281750623436086e+00,8.349128601073634373e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,4.863507136571916817e+03,9.948138589854246261e-01
2.700000000000000000e+01,1.178460877466401380e+00,8.327071102701325001e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,4.836099382159157358e+03,9.830395298544374327e-01
2.600000000000000000e+01,1.191767413609969628e+00,8.551456158497136237e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,4.683955297114618588e+03,1.000486024690393716e+00
2.500000000000000000e+01,1.205199095788652475e+00,8.697703027472096851e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,4.521895313060027547e+03,1.008754273985467798e+00
2.400000000000000000e+01,1.218753450303045271e+00,8.918641833472322131e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,3.705094597323835842e+03,1.025682476147904643e+00
2.300000000000000000e+01,1.232427790472585327e+00,8.778793271082550517e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,3.993288396227856538e+03,1.001396755091547908e+00
2.200000000000000000e+01,1.246219214791484786e+00,8.738649834951223855e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,4.372550994801461457e+03,9.890065557432102805e-01
2.100000000000000000e+01,1.260124605839121115e+00,9.006062884321455048e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,4.471419807124852014e+03,1.011585772513387882e+00
2.000000000000000000e+01,1.274140629993330220e+00,8.882378159109298454e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,4.368540200675470260e+03,9.904715039099055707e-01
1.900000000000000000e+01,1.288263737991448776e+00,9.059513723108281527e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.088369548481496167e+03,1.003229610261553661e+00
1.800000000000000000e+01,1.302490166379554504e+00,9.084607572552277910e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,4.054428778105937909e+03,9.993591542073367862e-01
1.700000000000000000e+01,1.316815939885250142e+00,9.006912581209832597e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,4.323489157599815371e+03,9.845801498958542952e-01
1.600000000000000000e+01,1.331236874743450649e+00,9.171539453563474359e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,4.413818171915035236e+03,9.965968415606952790e-01
1.500000000000000000e+01,1.345748582998044673e+00,9.294378559868600106e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,3.891984002618471550e+03,1.004256685113777081e+00
1.400000000000000000e+01,1.360346477795051134e+00,9.404379550141369129e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,4.335911283385604293e+03,1.010761831614968020e+00
1.300000000000000000e+01,1.375025779675041804e+00,9.258906041635985365e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,3.827860794118680587e+03,9.902015516577593601e-01
1.200000000000000000e+01,1.389781523864203505e+00,9.279138964984686919e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,3.613830849411911458e+03,9.877967570598741309e-01
1.100000000000000000e+01,1.404608568554652992e+00,9.461663459766187292e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,4.039440783146104422e+03,1.002942734240000577e+00
1.000000000000000000e+01,1.419501604155437136e+00,9.583935155655587401e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,4.438357512289764600e+03,1.011942922869127015e+00
9.000000000000000000e+00,1.434455163486384244e+00,9.608442257646615872e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,4.279142826545295975e+03,1.010939552523788310e+00
8.000000000000000000e+00,1.449463632877552310e+00,9.494942144069739784e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.470218294712106399e+03,9.958231323489173947e-01
7.000000000000000000e+00,1.464521264127742972e+00,9.448605626894765810e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,3.452174315957992349e+03,9.881791959559376171e-01
6.000000000000000000e+00,1.479622187266422362e+00,9.753288828385286297e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,3.829091371513017748e+03,1.017554849609680678e+00
5.000000000000000000e+00,1.494760424054740966e+00,9.876502713049144580e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.990927273160108143e+03,1.028276907842123222e+00
4.000000000000000000e+00,1.509929902153066106e+00,9.778615577903094352e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,3.980454723374689820e+03,1.016358242954113811e+00
3.000000000000000000e+00,1.525124469874992617e+00,9.757768378162081507e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,3.655891771449155385e+03,1.012850817250253277e+00
2.000000000000000000e+00,1.540337911440983643e+00,9.808693881194815306e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,3.361691707542209315e+03,1.017173710095340189e+00
1.000000000000000000e+00,1.555563962639038733e+00,9.681022541555650215e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,3.800871901537294434e+03,1.003362841888213897e+00
0.000000000000000000e+00,1.570796326794896558e+00,9.541283707035703651e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,2.945028830006158842e+03,9.886909480353387458e-01
-1.000000000000000000e+00,1.555563962639038733e+00,9.536809886757325813e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,3.800871901537294434e+03,9.884163196036536148e-01
-2.000000000000000000e+00,1.540337911440983643e+00,9.736277257376881739e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,3.361691707542209315e+03,1.009664016469088210e+00
-3.000000000000000000e+00,1.525124469874992617e+00,1.002749340529927868e-02,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,3.655891771449155385e+03,1.040848121918824809e+00
-4.000000000000000000e+00,1.509929902153066106e+00,9.789899726088256704e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,3.980454723374689820e+03,1.017531081474182253e+00
-5.000000000000000000e+00,1.494760424054740966e+00,9.631956285924314284e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,3.990927273160108143e+03,1.002816332250368481e+00
-6.000000000000000000e+00,1.479622187266422362e+00,9.728488988821346398e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,3.829091371513017748e+03,1.014967497029247934e+00
-7.000000000000000000e+00,1.464521264127742972e+00,9.609772628879619319e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,3.452174315957992349e+03,1.005034791873995026e+00
-8.000000000000000000e+00,1.449463632877552310e+00,9.485851686060550389e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,4.470218294712106399e+03,9.948697312400068826e-01
-9.000000000000000000e+00,1.434455163486384244e+00,9.443746222563779297e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,4.279142826545295975e+03,9.936112768736347078e-01
-1.000000000000000000e+01,1.419501604155437136e+00,9.497128237956044272e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,4.438357512289764600e+03,1.002777204967718161e+00
-1.100000000000000000e+01,1.404608568554652992e+00,9.457109509368096315e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,4.039440783146104422e+03,1.002460012413835866e+00
-1.200000000000000000e+01,1.389781523864203505e+00,9.352955360708181676e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,3.613830849411911458e+03,9.956547702428500957e-01
-1.300000000000000000e+01,1.375025779675041804e+00,9.428591235756938332e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,3.827860794118680587e+03,1.008348678516628238e+00
-1.400000000000000000e+01,1.360346477795051134e+00,9.325021683560811431e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,4.335911283385604293e+03,1.002232624329111976e+00
-1.500000000000000000e+01,1.345748582998044673e+00,9.473977531952868653e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,3.891984002618471550e+03,1.023662336303192255e+00
-1.600000000000000000e+01,1.331236874743450649e+00,9.228904669497335622e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,4.413818171915035236e+03,1.002830254534012422e+00
-1.700000000000000000e+01,1.316815939885250142e+00,9.080888680925412043e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,4.323489157599815371e+03,9.926667610059280999e-01
-1.800000000000000000e+01,1.302490166379554504e+00,9.083109944814791309e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,4.054428778105937909e+03,9.991944065308853151e-01
-1.900000000000000000e+01,1.288263737991448776e+00,9.179270128837365914e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.088369548481496167e+03,1.016491157836614034e+00
-2.000000000000000000e+01,1.274140629993330220e+00,9.099493231212327227e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,4.368540200675470260e+03,1.014681944867866337e+00
-2.100000000000000000e+01,1.260124605839121115e+00,8.777448393885927541e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,4.471419807124852014e+03,9.859071636822658302e-01
-2.200000000000000000e+01,1.246219214791484786e+00,8.894201453064808777e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,4.372550994801461457e+03,1.006611285647307508e+00
-2.300000000000000000e+01,1.232427790472585327e+00,8.808793738759703243e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,3.993288396227856538e+03,1.004818907778761705e+00
-2.400000000000000000e+01,1.218753450303045271e+00,8.611055093996174831e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,3.705094597323835842e+03,9.903086676166426017e-01
-2.500000000000000000e+01,1.205199095788652475e+00,8.566078437269936813e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,4.521895313060027547e+03,9.934885345702874071e-01
-2.600000000000000000e+01,1.191767413609969628e+00,8.481218684858106427e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,4.683955297114618588e+03,9.922685223746525729e-01
-2.700000000000000000e+01,1.178460877466401380e+00,8.489111814178419702e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,4.836099382159157358e+03,1.002168996009235480e+00
-2.800000000000000000e+01,1.165281750623436086e+00,8.391394649052846128e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,4.863507136571916817e+03,9.998499354795458149e-01
-2.900000000000000000e+01,1.152232089109636926e+00,8.320059480793102688e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,4.569186760649667121e+03,1.000829567129529307e+00
-3.000000000000000000e+01,1.139313745508544473e+00,8.126788044247344744e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,5.520338940803662808e+03,9.871851188544223943e-01
-3.100000000000000000e+01,1.126528373289893858e+00,8.065691219649012353e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,5.869498329494834252e+03,9.896288352787848686e-01
-3.200000000000000000e+01,1.113877431624380465e+00,8.173496828638847356e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,5.510787081672747263e+03,1.013191496490938315e+00
-3.300000000000000000e+01,1.101362190626637538e+00,7.975858878095173563e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,4.171729712155969537e+03,9.991139409000702187e-01
-3.400000000000000000e+01,1.088983736971980587e+00,7.951203414839229378e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,4.154067599916575091e+03,1.006754463253861420e+00
-3.500000000000000000e+01,1.076742979833852809e+00,7.950619478346151667e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,4.468428888903249572e+03,1.017739725059186640e+00
-3.600000000000000000e+01,1.064640657090620612e+00,7.647725739045787424e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,4.921513083151321553e+03,9.899235173730686066e-01
-3.700000000000000000e+01,1.052677341752478180e+00,7.800381958295340111e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,6.677062540140846068e+03,1.021204405659368541e+00
-3.800000000000000000e+01,1.040853448561535943e+00,7.593024627916731932e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,7.055436093767626517e+03,1.005590859269550608e+00
-3.900000000000000000e+01,1.029169240720753109e+00,7.407938656460218846e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,6.267128409089873458e+03,9.926413177230550833e-01
