# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
9.400000000000000000e+01,5.745946048426786579e-01,3.422951583348005783e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,6.176529429574791720e+03,1.001327245917068787e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.415389223469837698e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,8.024176392968019172e+03,9.844585622216917020e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.488280706112891535e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.066829613744495691e+04,9.906956318133395278e-01
9.100000000000000000e+01,5.917680148507763471e-01,3.579037975897170556e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.334612541767934999e+04,1.001488327892917196e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.648476474231097857e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.391794931119087414e+04,1.005894185871234914e+00
8.900000000000000000e+01,6.035860800520386205e-01,3.683829718254927766e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.365410118689281626e+04,1.000676827957619253e+00
8.800000000000000000e+01,6.096097032774620006e-01,3.747860240933452870e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,1.338684433497029386e+04,1.003025663059630590e+00
8.700000000000000000e+01,6.157114775899821257e-01,3.800534410377116781e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,1.267147024899917233e+04,1.002123444280524023e+00
8.600000000000000000e+01,6.218927446963807837e-01,3.823738182302753759e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,1.183007839868830160e+04,9.933519100717403960e-01
8.500000000000000000e+01,6.281548649892437775e-01,3.922153053586958059e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,1.097768084178174831e+04,1.003831084288742570e+00
8.400000000000000000e+01,6.344992172589288826e-01,3.971593270133838734e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,1.236340116699490318e+04,1.001482992191636834e+00
8.300000000000000000e+01,6.409271983525371974e-01,4.012192739157646043e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,1.382773483375377873e+04,9.967552823001403217e-01
8.200000000000000000e+01,6.474402227760323036e-01,4.148636377201213657e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,1.520510242594398733e+04,1.015393754644997815e+00
8.100000000000000000e+01,6.540397222354610296e-01,4.140892287840815603e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,1.628787401657867485e+04,9.985254014330291472e-01
8.000000000000000000e+01,6.607271451130283246e-01,4.218658623479702892e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,1.738507109203947766e+04,1.002218004860697453e+00
7.900000000000000000e+01,6.675039558735804679e-01,4.298369565088829697e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,1.616895883262264579e+04,1.006061205855542040e+00
7.800000000000000000e+01,6.743716343968365612e-01,4.364960727260321603e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,1.355925395774786557e+04,1.006550684324165168e+00
7.700000000000000000e+01,6.813316752305312862e-01,4.347823566368047739e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,1.117205425956129329e+04,9.877665431006706909e-01
7.600000000000000000e+01,6.883855867594010913e-01,4.442063774439733263e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,1.127314929400072651e+04,9.942958328522868428e-01
7.500000000000000000e+01,6.955348902847717785e-01,4.543926592299698218e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,1.137561146455067683e+04,1.002078845246164196e+00
7.400000000000000000e+01,7.027811190092937421e-01,4.650118361504976955e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,1.213611467946365337e+04,1.010387622392062479e+00
7.300000000000000000e+01,7.101258169211959181e-01,4.687261203083727644e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,1.327869194823548787e+04,1.003464805374015612e+00
7.200000000000000000e+01,7.175705375722463142e-01,4.733391209751977059e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,1.377079184978800731e+04,9.984298549740052708e-01
7.100000000000000000e+01,7.251168427434254715e-01,4.833007862594261052e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,1.241337508575697575e+04,1.004487396583377379e+00
7.000000000000000000e+01,7.327663009921974169e-01,4.881818498063331471e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,1.103740331850121584e+04,9.997411570247696222e-01
6.900000000000000000e+01,7.405204860750885798e-01,4.904476858715234831e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,1.137984073525978420e+04,9.897053252732012085e-01
6.800000000000000000e+01,7.483809752391935577e-01,5.046485958970983211e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,1.179098899232071562e+04,1.003484063326420150e+00
6.700000000000000000e+01,7.563493473761278008e-01,5.105445842931054072e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,1.184781666101002702e+04,1.000429798170350715e+00
6.600000000000000000e+01,7.644271810318868932e-01,5.143630261905470999e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,1.177394546245569109e+04,9.932646494823708094e-01
6.500000000000000000e+01,7.726160522660231456e-01,5.249058783611535925e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,1.177530374143198424e+04,9.989399772497443708e-01
6.400000000000000000e+01,7.809175323536006186e-01,5.267423123436503450e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,1.183488742135012581e+04,9.879546938725719540e-01
6.300000000000000000e+01,7.893331853233920281e-01,5.456477394382481909e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,1.207034023788204286e+04,1.008677891551029937e+00
6.200000000000000000e+01,7.978645653259077708e-01,5.487693989489804414e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,1.251109292037125306e+04,9.998975006072051697e-01
6.100000000000000000e+01,8.065132138250171723e-01,5.540574673836186001e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,1.265271797525844340e+04,9.951028013257603444e-01
6.000000000000000000e+01,8.152806566070904815e-01,5.659464904586801633e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,1.237495139648985423e+04,1.001991882005128121e+00
5.900000000000000000e+01,8.241684006019388553e-01,5.738796392289494293e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,1.053707987407696237e+04,1.001638983777420000e+00
5.800000000000000000e+01,8.331779305101274513e-01,5.869682990059118220e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,6.622571089271043093e+03,1.010038724178137892e+00
5.700000000000000000e+01,8.423107052317351240e-01,5.795863516067705987e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,4.815650234747894501e+03,9.833440250526971349e-01
5.600000000000000000e+01,8.515681540921234971e-01,6.083916296955313614e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,5.187907342512168725e+03,1.017812438072140280e+00
5.500000000000000000e+01,8.609516728609437619e-01,6.135528393281914315e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,5.688941017247447235e+03,1.012210629317061850e+00
5.400000000000000000e+01,8.704626195613196504e-01,6.108053297893894021e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,6.276357188422492072e+03,9.937798749784206853e-01
5.300000000000000000e+01,8.801023100670087862e-01,6.205388490158313293e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,6.426182214855868551e+03,9.957952729273242820e-01
5.200000000000000000e+01,8.898720134863173925e-01,6.345519884237127081e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,6.444341203675708130e+03,1.004422787749190027e+00
5.100000000000000000e+01,8.997729473326258054e-01,6.491784787297155863e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,6.113249859579998883e+03,1.013714455701443917e+00
5.000000000000000000e+01,9.098062724826289083e-01,6.495840084847905732e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,6.061699348822380671e+03,1.000756269056013448e+00
4.900000000000000000e+01,9.199730879247610682e-01,6.610007515658443238e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,7.045317840341305782e+03,1.004824262819452363e+00
4.800000000000000000e+01,9.302744253017896092e-01,6.650471358981878758e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,7.427761192884429875e+03,9.976673736969570161e-01
4.700000000000000000e+01,9.407112432532234170e-01,6.740881696563309419e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,7.216495528746077071e+03,9.980389375227882720e-01
4.600000000000000000e+01,9.512844215650136936e-01,6.773687741345409997e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,7.002587802663869297e+03,9.899538683241305703e-01
4.500000000000000000e+01,9.619947551359681048e-01,6.878726274518689836e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,6.881412015954626440e+03,9.924552877276811014e-01
4.400000000000000000e+01,9.728429477724408470e-01,7.051582592358176214e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,7.163894244801984314e+03,1.004544000428224892e+00
4.300000000000000000e+01,9.838296058251148057e-01,7.011977458138053503e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,7.290641941310731454e+03,9.864293239239708688e-01
4.200000000000000000e+01,9.949552316840940547e-01,7.206245545578315176e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,7.323333861886186241e+03,1.001246258366350173e+00
4.100000000000000000e+01,1.006220217151086782e+00,7.249885608917059319e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,9.066410134125331751e+03,9.950537310812085368e-01
4.000000000000000000e+01,1.017624836710085523e+00,7.516257326893068316e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,9.169645207253068293e+03,1.019224786087731260e+00
3.900000000000000000e+01,1.029169240720753109e+00,7.375926621789680171e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,7.359990618723313673e+03,9.883518021436235035e-01
3.800000000000000000e+01,1.040853448561535943e+00,7.677792225489639237e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,7.844676373868841438e+03,1.016817152539844171e+00
3.700000000000000000e+01,1.052677341752478180e+00,7.738698753561293678e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,8.579157837501163158e+03,1.013129011304787053e+00
3.600000000000000000e+01,1.064640657090620612e+00,7.735664327985027761e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,9.466001516564047051e+03,1.001306310146494960e+00
3.500000000000000000e+01,1.076742979833852809e+00,7.861917153179003720e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,8.635773628011727851e+03,1.006385153220653361e+00
3.400000000000000000e+01,1.088983736971980587e+00,7.973591894887712903e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,8.355187911680059187e+03,1.009589216817355473e+00
3.300000000000000000e+01,1.101362190626637538e+00,7.958074731562568213e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,8.410034388791771562e+03,9.968861696970798825e-01
3.200000000000000000e+01,1.113877431624380465e+00,8.049042346076307544e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,7.854178203550840408e+03,9.977640452939522397e-01
3.100000000000000000e+01,1.126528373289893858e+00,8.131113029575380916e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,7.377038398032733312e+03,9.976558360399272463e-01
3.000000000000000000e+01,1.139313745508544473e+00,8.205610464781363037e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,7.551201725911775611e+03,9.967599127532675851e-01
2.900000000000000000e+01,1.152232089109636926e+00,8.336596782747769316e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,8.704157383265719545e+03,1.002818858287241266e+00
2.800000000000000000e+01,1.165281750623436086e+00,8.434863323826887957e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,7.377316798468233173e+03,1.005029307143719963e+00
2.700000000000000000e+01,1.178460877466401380e+00,8.495196144081822859e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,6.777713186157086966e+03,1.002887272187492185e+00
2.600000000000000000e+01,1.191767413609969628e+00,8.539959915690913464e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,6.991677344387526318e+03,9.991410104552866933e-01
2.500000000000000000e+01,1.205199095788652475e+00,8.685031213490585628e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,7.867484673316701446e+03,1.007284604755255719e+00
2.400000000000000000e+01,1.218753450303045271e+00,8.770907563134084164e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,6.490016340846676030e+03,1.008692394581479412e+00
2.300000000000000000e+01,1.232427790472585327e+00,8.654158619206819836e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,6.070709735833733248e+03,9.871796830969898906e-01
2.200000000000000000e+01,1.246219214791484786e+00,8.776646605380118357e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.640463772139540197e+03,9.933068831119697961e-01
2.100000000000000000e+01,1.260124605839121115e+00,9.097293901493011536e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,5.108752323824068299e+03,1.021833091477075683e+00
2.000000000000000000e+01,1.274140629993330220e+00,8.957123647845408390e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,5.092829314416508169e+03,9.988063524507787561e-01
1.900000000000000000e+01,1.288263737991448776e+00,9.089339415309904621e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.911649400637478720e+03,1.006532438479241787e+00
1.800000000000000000e+01,1.302490166379554504e+00,9.097355653314043167e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,5.091408180563577844e+03,1.000761516511498028e+00
1.700000000000000000e+01,1.316815939885250142e+00,9.127601293453455056e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,5.223551243107923256e+03,9.977730957938150125e-01
1.600000000000000000e+01,1.331236874743450649e+00,9.017097957702559577e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,4.713904914539838501e+03,9.798149362153395492e-01
1.500000000000000000e+01,1.345748582998044673e+00,9.420045338416369735e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,3.240808986795681449e+03,1.017834968120047590e+00
1.400000000000000000e+01,1.360346477795051134e+00,9.206437327822647107e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,2.263459101161873150e+03,9.894874410910549090e-01
1.300000000000000000e+01,1.375025779675041804e+00,9.563950551960301999e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,2.633471667087507740e+03,1.022824795277417875e+00
1.200000000000000000e+01,1.389781523864203505e+00,9.464576703964304102e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,2.025456003130609133e+03,1.007537252152339136e+00
1.100000000000000000e+01,1.404608568554652992e+00,9.347967520688352239e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,1.691769685145924768e+03,9.908908877020634609e-01
1.000000000000000000e+01,1.419501604155437136e+00,9.338727848597839359e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,1.772122473776752713e+03,9.860521175806066241e-01
9.000000000000000000e+00,1.434455163486384244e+00,9.881280174961284274e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,1.653505631431933352e+03,1.039645833380303586e+00
8.000000000000000000e+00,1.449463632877552310e+00,9.579829932651738600e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,1.350292805534645140e+03,1.004726106399864705e+00
7.000000000000000000e+00,1.464521264127742972e+00,9.839075984874174480e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,1.087275582382905895e+03,1.029016405130422696e+00
6.000000000000000000e+00,1.479622187266422362e+00,9.374701903367012312e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,8.189861707328964258e+02,9.780570998424424900e-01
5.000000000000000000e+00,1.494760424054740966e+00,9.461430847717175810e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,7.704291530443593956e+02,9.850623382099086278e-01
4.000000000000000000e+00,1.509929902153066106e+00,9.818000805053921434e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,8.413045069399535123e+02,1.020451818363276919e+00
3.000000000000000000e+00,1.525124469874992617e+00,1.009734969749051178e-02,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,8.997202339181649222e+02,1.048099165384286824e+00
2.000000000000000000e+00,1.540337911440983643e+00,9.904615639089169032e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,8.648530717391746521e+02,1.027120915252117017e+00
1.000000000000000000e+00,1.555563962639038733e+00,1.010858491564601766e-02,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,7.261036046784910241e+02,1.047676363203788208e+00
0.000000000000000000e+00,1.570796326794896558e+00,9.638105869180388363e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,5.411860103907044959e+02,9.987238951964289013e-01
-1.000000000000000000e+00,1.555563962639038733e+00,9.322601292161907319e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,7.261036046784910241e+02,9.662152614708416909e-01
-2.000000000000000000e+00,1.540337911440983643e+00,9.764623406122333732e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,8.648530717391746521e+02,1.012603547219619982e+00
-3.000000000000000000e+00,1.525124469874992617e+00,9.720477337704440737e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,8.997202339181649222e+02,1.008980028424381725e+00
-4.000000000000000000e+00,1.509929902153066106e+00,9.475885858839570505e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,8.413045069399535123e+02,9.848934775273319175e-01
-5.000000000000000000e+00,1.494760424054740966e+00,9.490982774417795753e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,7.704291530443593956e+02,9.881390916611421105e-01
-6.000000000000000000e+00,1.479622187266422362e+00,9.997401100961502557e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,8.189861707328964258e+02,1.043022938495375307e+00
-7.000000000000000000e+00,1.464521264127742972e+00,9.095244720275022510e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,1.087275582382905895e+03,9.512230660914596791e-01
-8.000000000000000000e+00,1.449463632877552310e+00,9.411391739636620901e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,1.350292805534645140e+03,9.870604222460893640e-01
-9.000000000000000000e+00,1.434455163486384244e+00,9.607864415233457675e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,1.653505631431933352e+03,1.010878755598030310e+00
-1.000000000000000000e+01,1.419501604155437136e+00,9.283656375939737179e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,1.772122473776752713e+03,9.802372632328639757e-01
-1.100000000000000000e+01,1.404608568554652992e+00,9.465475186066635294e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,1.691769685145924768e+03,1.003346779809175748e+00
-1.200000000000000000e+01,1.389781523864203505e+00,9.269241396966670585e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,2.025456003130609133e+03,9.867431263697994392e-01
-1.300000000000000000e+01,1.375025779675041804e+00,9.443915143972822154e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,2.633471667087507740e+03,1.009987506864663542e+00
-1.400000000000000000e+01,1.360346477795051134e+00,9.419209198547761133e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,2.263459101161873150e+03,1.012355689296437822e+00
-1.500000000000000000e+01,1.345748582998044673e+00,9.253107173224374080e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,3.240808986795681449e+03,9.997973158644609670e-01
-1.600000000000000000e+01,1.331236874743450649e+00,9.258829288853439102e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,4.713904914539838501e+03,1.006081920329727097e+00
-1.700000000000000000e+01,1.316815939885250142e+00,9.062725495331550724e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,5.223551243107923256e+03,9.906812735446756113e-01
-1.800000000000000000e+01,1.302490166379554504e+00,9.133365633938440864e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,5.091408180563577844e+03,1.004722821773438968e+00
-1.900000000000000000e+01,1.288263737991448776e+00,8.930148958058660782e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.911649400637478720e+03,9.889040551833302439e-01
-2.000000000000000000e+01,1.274140629993330220e+00,8.807196069376613604e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,5.092829314416508169e+03,9.820879701140320384e-01
-2.100000000000000000e+01,1.260124605839121115e+00,8.845964063303252828e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,5.108752323824068299e+03,9.936030322618042421e-01
-2.200000000000000000e+01,1.246219214791484786e+00,8.972442122609227202e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,5.640463772139540197e+03,1.015466261709590645e+00
-2.300000000000000000e+01,1.232427790472585327e+00,8.818532650599569464e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,6.070709735833733248e+03,1.005929825237849018e+00
-2.400000000000000000e+01,1.218753450303045271e+00,8.662402310034532371e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,6.490016340846676030e+03,9.962138200684278466e-01
-2.500000000000000000e+01,1.205199095788652475e+00,8.624445101486110862e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,7.867484673316701446e+03,1.000257864564697563e+00
-2.600000000000000000e+01,1.191767413609969628e+00,8.612158805355681415e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,6.991677344387526318e+03,1.007587990568256986e+00
-2.700000000000000000e+01,1.178460877466401380e+00,8.454974571989661014e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,6.777713186157086966e+03,9.981389765584736118e-01
-2.800000000000000000e+01,1.165281750623436086e+00,8.361204280067027414e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,7.377316798468233173e+03,9.962526981018493544e-01
-2.900000000000000000e+01,1.152232089109636926e+00,8.252206893846763744e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,8.704157383265719545e+03,9.926675010554957268e-01
-3.000000000000000000e+01,1.139313745508544473e+00,8.211452963343551792e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,7.551201725911775611e+03,9.974696184335583027e-01
-3.100000000000000000e+01,1.126528373289893858e+00,8.017717906496902441e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,7.377038398032733312e+03,9.837426969768957585e-01
-3.200000000000000000e+01,1.113877431624380465e+00,7.957080448078501442e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,7.854178203550840408e+03,9.863643940790559617e-01
-3.300000000000000000e+01,1.101362190626637538e+00,7.922884040870051964e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,8.410034388791771562e+03,9.924779285034753817e-01
