# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.412015793055279075e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,8.163503843998889351e+03,1.010952176007537062e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.336052746547089993e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,8.252525597410516639e+03,9.851122521510702335e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.556463697273554655e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,8.342075908500308287e+03,1.005203246889755375e+00
2.140000000000000000e+02,1.882223837154676782e-01,6.464047957427300093e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,8.432161283192253904e+03,9.772198574236307111e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.798810081651470707e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,8.522788330584120558e+03,1.013468256324854488e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.798750933948267353e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,8.598642477387318650e+03,9.992970973894560460e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.826810893139813189e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,8.337125073836072261e+03,9.900094693611231067e-01
2.100000000000000000e+02,1.959654829325917780e-01,7.001355994151431221e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,8.074005053157678958e+03,1.001713997538661527e+00
2.090000000000000000e+02,1.979310063565542788e-01,7.053084822142243653e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,7.809262339554603386e+03,9.955538623080338878e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.208161966266398747e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,7.542876533873331027e+03,1.003732697829937237e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.152188943630481341e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,7.274826907375058909e+03,9.824807347439544758e-01
2.060000000000000000e+02,2.039013873375046526e-01,7.443740193270328249e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,7.005092395370235863e+03,1.008675069623281129e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.445049474209442138e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,6.733651590714127451e+03,9.951441864650859559e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.580976480828484571e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,6.460482737159690259e+03,9.995052429271240602e-01
2.030000000000000000e+02,2.099857957848019208e-01,7.866487690911803162e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,6.254167009611199319e+03,1.023133996914417310e+00
2.020000000000000000e+02,2.120400314353015347e-01,7.778283407427545896e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,6.235449085663449296e+03,9.983756085918626955e-01
2.010000000000000000e+02,2.141075972348029377e-01,7.874748015229338831e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,6.216609699158485455e+03,9.974411371121050252e-01
2.000000000000000000e+02,2.161886655905499444e-01,8.050422290335481571e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,6.197647279144272943e+03,1.006216386669572138e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.229137223847420718e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,6.178560228651502257e+03,1.014917371317944461e+00
1.980000000000000000e+02,2.203920139325660221e-01,8.297034821755544694e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,6.159346924181285431e+03,1.009681357560889392e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.276049216885059123e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,6.140005715181442611e+03,9.936896309749562173e-01
1.960000000000000000e+02,2.246515138464517114e-01,8.319295589721881126e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,6.120534923511268971e+03,9.855112380612772727e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.615196389628092472e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,6.100932842894401801e+03,1.006858502259021515e+00
1.940000000000000000e+02,2.289686511718556639e-01,8.777131870650453291e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,6.285361504848190634e+03,1.012447552783953597e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.871976842657476299e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,6.479963877064044027e+03,1.010057637839601563e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.950296604294081951e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,6.675903912707813106e+03,1.005655006435496768e+00
1.910000000000000000e+02,2.355558021042895300e-01,9.012019747599285015e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,6.873199480985523223e+03,9.993080600275338066e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.074249588074930276e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,7.071868755288111970e+03,9.929635487069741195e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.216854942970674654e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,7.271930219304884304e+03,9.952453847848190538e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.436052480705323531e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,7.473402673272826178e+03,1.005407086962420316e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.350805362526149302e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,7.685169153057009680e+03,9.831082159233830442e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.530729440093421712e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,7.986597439363004924e+03,9.890770823850821847e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.800753542952400209e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,8.290193087558833213e+03,1.003907818898918558e+00
1.840000000000000000e+02,2.514745474911068146e-01,1.000191102999933119e-03,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,8.595985792861729351e+03,1.011174811593786194e+00
1.830000000000000000e+02,2.538145376192011415e-01,1.009056477304087892e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,8.904005766679143562e+03,1.006806405368005253e+00
1.820000000000000000e+02,2.561716815479679332e-01,1.021882426126044172e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,9.214283747131099517e+03,1.006229052034671279e+00
1.810000000000000000e+02,2.585462168742511668e-01,1.027249027611190288e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,9.526851009808373419e+03,9.981943502021682901e-01
1.800000000000000000e+02,2.609383853615385163e-01,1.038404288532075552e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,9.841739378769641917e+03,9.956968687404830209e-01
1.790000000000000000e+02,2.633484330253817451e-01,1.053196925415990316e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,9.856895165477819319e+03,9.967277616702556742e-01
1.780000000000000000e+02,2.657766102207097525e-01,1.067599932734457618e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,9.702994033855276939e+03,9.972848407674297366e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.077396863665791224e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,9.547927679654581880e+03,9.933618108765797095e-01
1.760000000000000000e+02,2.706883768600198414e-01,1.103436112508590725e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,9.391679667873204380e+03,1.004100576951675761e+00
1.750000000000000000e+02,2.731724895241389728e-01,1.144401145626258633e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,9.234233271118713674e+03,1.027740821774406399e+00
1.740000000000000000e+02,2.756757783486680213e-01,1.124866865161775961e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,9.075571463564327132e+03,9.969160922621691512e-01
1.730000000000000000e+02,2.781985167648532986e-01,1.144312855730262668e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,8.915676914770443545e+03,1.000762695009496106e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.152439650897246586e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,8.936250771170592998e+03,9.947104019769011929e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.180102748244975675e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,9.086710879714020848e+03,1.005376166299558838e+00
1.700000000000000000e+02,2.858862380744552900e-01,1.198282706215260699e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,9.238362920407225829e+03,1.007568711701728459e+00
1.690000000000000000e+02,2.884896088248337653e-01,1.221681365795256134e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,9.391224136815857491e+03,1.013808899285496334e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.208079868233361215e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,9.545312085279907478e+03,9.893558931385393329e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.222746315079889295e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,9.700644641440294436e+03,9.881612455179438204e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.259886312952329191e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,9.857240006909687509e+03,1.004692143013868666e+00
1.650000000000000000e+02,2.991150881348825785e-01,1.279117855916423645e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,9.779615539765203721e+03,1.006740013401812961e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.281743054048520118e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,9.673787311931824661e+03,9.956399191067760723e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.306120440491829017e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,9.567081859725865797e+03,1.001277527957873614e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.318943018923083741e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,9.459486168660869225e+03,9.977974183034634681e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.350712288322422584e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,9.350986983857956147e+03,1.008322145594014563e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.356346282260547211e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,9.241570804998988024e+03,9.990839670821936025e-01
1.590000000000000000e+02,3.157245178679849995e-01,1.376990262804873594e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,9.122021541949097809e+03,1.000918041876349696e+00
1.580000000000000000e+02,3.185754047366886055e-01,1.389661070453861429e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,8.993969102285995177e+03,9.968766517497203994e-01
1.570000000000000000e+02,3.214508581941410426e-01,1.405971580264415294e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,8.864813212444629244e+03,9.952875828028364680e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.430235604800977932e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,8.734537148718403841e+03,9.990646607058897288e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.455984459101983871e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,8.603123874046261335e+03,1.003531496185337435e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.460650354088051384e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,8.470556031424344837e+03,9.933056629614437361e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.485763603619339379e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,8.255699060090933926e+03,9.969682874151503116e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.508610430009961739e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,7.967833751973798826e+03,9.989159602973302077e-01
1.510000000000000000e+02,3.392408242654710859e-01,1.557832873765013348e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,7.677389916279003046e+03,1.017810409974271524e+00
1.500000000000000000e+02,3.422990701191200302e-01,1.534194729078637532e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,7.384327646146491134e+03,9.889958844038265751e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.558033517209616832e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,7.088606277374951787e+03,9.909058657348142063e-01
1.480000000000000000e+02,3.484992411685751135e-01,1.609852051598885912e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,6.790184372545631959e+03,1.010082021056729173e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.616317752495205397e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,6.682377394472530796e+03,1.000616841454821548e+00
1.460000000000000000e+02,3.548139088319997025e-01,1.638275725838071305e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,6.616493830413645810e+03,1.000668104505829881e+00
1.450000000000000000e+02,3.580153069946852562e-01,1.663631483503626943e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,6.549996918046160317e+03,1.002525776125602786e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.693537377631639668e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,6.482876969298274162e+03,1.006796653515484197e+00
1.430000000000000000e+02,3.645085642558617001e-01,1.693135509556316321e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,6.415124110249656042e+03,9.929338191401190228e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.724922708828210147e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,6.366400931513659089e+03,9.979035233729843801e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.733969721849923720e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,6.348354141871521279e+03,9.896467998236992969e-01
1.400000000000000000e+02,3.744818711118935717e-01,1.812776150633346175e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,6.330133890009858078e+03,1.020647282043512849e+00
1.390000000000000000e+02,3.778705564277138329e-01,1.812952424133999459e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,6.311737390687736479e+03,1.006893519954186855e+00
1.380000000000000000e+02,3.812922299666145487e-01,1.807761545751893724e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,6.293161804856546951e+03,9.903224312096892135e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.855538854387660773e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,6.232754047458242894e+03,1.002618011451452462e+00
1.360000000000000000e+02,3.882366843358960873e-01,1.858922219575112915e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,6.026288556376390261e+03,9.908220172909445456e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.894193834083898915e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,5.817774621803449008e+03,9.958651308083025233e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.952568568965292427e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,5.607178831071782952e+03,1.012503759682730875e+00
1.330000000000000000e+02,3.989144443228653247e-01,1.938597058685853072e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,5.394467122890593600e+03,9.914357580644428403e-01
1.320000000000000000e+02,4.025456104509406163e-01,2.019765993111375009e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,5.134363570735633402e+03,1.018735514359129679e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.014298326739883717e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,4.769130247782919469e+03,1.002062806918074145e+00
1.300000000000000000e+02,4.099193844660924957e-01,1.991970060491941776e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,4.400157694867332793e+03,9.773209613865361245e-01
1.290000000000000000e+02,4.136632239214406148e-01,2.058843562012449037e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,4.027384007909204229e+03,9.961698532054944488e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.150207304896828604e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,3.650746078620875323e+03,1.025931329427252958e+00
1.270000000000000000e+02,4.212679770079635899e-01,2.133145007656564972e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,3.434621128977124954e+03,1.003701399666900640e+00
1.260000000000000000e+02,4.251301954843371700e-01,2.148597962282579495e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,3.315912603156619298e+03,9.969783500293734058e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.158607869763717532e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,3.195950494421573239e+03,9.876956726750127924e-01
1.240000000000000000e+02,4.329776741245972005e-01,2.192928627669224126e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,3.074713762000470524e+03,9.893843617681129521e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.250976976559812201e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,2.946213449595191832e+03,1.001349982567426800e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.307561745121382204e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,2.784315143032824835e+03,1.012215749352658012e+00
1.210000000000000000e+02,4.450669657848814742e-01,2.333300458602911680e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,2.620664882605083676e+03,1.009178234945650843e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.329839940567684717e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,2.455232966497241705e+03,9.935122234524843554e-01
1.190000000000000000e+02,4.533470052092208880e-01,2.432071206794674326e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,2.287989118357987536e+03,1.022458641324911710e+00
1.180000000000000000e+02,4.575554393850048696e-01,2.497148946687394958e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,2.234241859861837384e+03,1.035062849505880012e+00
1.170000000000000000e+02,4.618105221554989481e-01,2.365150791223379241e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,2.193466711773071893e+03,9.665258149425781653e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.436433011970771598e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,2.152236897775879243e+03,9.815539692589532184e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.468662161819270597e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,2.110544624297545397e+03,9.803906648011363467e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.460558300785682662e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,2.290275287976875916e+03,9.633232188791518436e-01
1.130000000000000000e+02,4.793135300571383928e-01,2.589937947138407255e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,2.520029251533634124e+03,9.995683881193330178e-01
1.120000000000000000e+02,4.838141356508044999e-01,2.651294082125903086e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,2.752405836373678994e+03,1.008646495346386063e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.647046819974167246e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,2.987450329140442591e+03,9.925989050685853909e-01
1.100000000000000000e+02,4.929712544264707175e-01,2.706093206138589398e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,3.151586165471509503e+03,1.000259760881767823e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.737969091708335190e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,3.311957881633725265e+03,9.975489540764045371e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.766071091724633252e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,3.474202528638406420e+03,9.932952520775362171e-01
1.070000000000000000e+02,5.071103603895527057e-01,2.801804862136511240e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,3.608239003739150121e+03,9.916239910056633411e-01
1.060000000000000000e+02,5.119347388711388280e-01,2.888229242620078945e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,3.623759797633658764e+03,1.007517551088717322e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.885435145360922514e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,3.639464903730934111e+03,9.920155470672208375e-01
1.040000000000000000e+02,5.217563649861495234e-01,3.004412832488845362e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,3.655357533014877845e+03,1.017952379976502675e+00
1.030000000000000000e+02,5.267556269509416911e-01,3.062452822680839914e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,3.569709656613013976e+03,1.022598906404652341e+00
1.020000000000000000e+02,5.318152282231428662e-01,2.993870402003073663e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,3.422938722304174917e+03,9.852156623468869556e-01
1.010000000000000000e+02,5.369362219765870803e-01,3.026085599765772176e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,3.274386890381706507e+03,9.813349023191053622e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.143593167547731847e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,3.099814757865311094e+03,1.004582479839316589e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.270880932959878071e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,2.828630256996153093e+03,1.030058632671055907e+00
9.800000000000000000e+01,5.526783717598230394e-01,3.215555189128854220e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,2.554103636037574688e+03,9.978550120532917456e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.286765219524236115e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,2.276176544300196838e+03,1.005011349241355489e+00
9.600000000000000000e+01,5.635002587186898060e-01,3.352451057850625981e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,2.239145030041041991e+03,1.010126021956516906e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.444517028273801941e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,2.223916153076346291e+03,1.022665603829318037e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.519556553993250219e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,2.208495836467414847e+03,1.029587414617289420e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.438925960442997063e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,2.084037692575977417e+03,9.912428379583371196e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.548460905075086300e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.922939137854449200e+03,1.007787220838564757e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.443384965539367498e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.759786758792248065e+03,9.635298297065933992e-01
9.000000000000000000e+01,5.976392851314469290e-01,3.502576383545646932e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.955200546827501284e+03,9.656691620907238427e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.691385234842902222e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,2.295184155007510071e+03,1.002729211197639581e+00
