# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.819693648234951000e-01,6.327172162275241469e-04,3.620768682939548566e-02,5.516121725305243029e-01,3.162277660168379134e-02,1.666682839823148912e+06,1.207442034579425963e+05,1.001786166303629155e+00
2.160000000000000000e+02,1.838475190175095086e-01,6.411896681667217292e-04,3.650579866494056691e-02,5.547904429947837501e-01,3.162277660168379134e-02,1.659748280985130463e+06,1.227200646338248043e+05,1.001142020670634292e+00
2.150000000000000000e+02,1.857367619835367523e-01,6.483001085751855007e-04,3.680747520461619127e-02,5.579874782211088347e-01,3.162277660168379134e-02,1.652816242384528508e+06,1.247075914515260811e+05,9.981955124252555045e-01
2.140000000000000000e+02,1.876372293733837848e-01,6.600931412450262515e-04,3.711277083263568588e-02,5.612035077636718938e-01,3.162277660168379134e-02,1.645886764437214239e+06,1.267069266198504920e+05,1.002216303677186504e+00
2.130000000000000000e+02,1.895490589713960672e-01,6.676455475234399119e-04,3.742174091467315861e-02,5.644387647853925660e-01,3.162277660168379134e-02,1.638959888191504171e+06,1.287182150910812488e+05,9.995514111635618315e-01
2.120000000000000000e+02,1.914723907345110276e-01,6.768052356375524889e-04,3.773444181756160920e-02,5.676934861257180165e-01,3.162277660168379134e-02,1.632035655340923462e+06,1.307416041031182249e+05,9.991066934383100451e-01
2.110000000000000000e+02,1.934073668331692530e-01,6.883250542869122530e-04,3.805093092939957483e-02,5.706836547404928739e-01,3.162277660168379134e-02,1.625114108237274690e+06,1.290292083555606077e+05,1.002381072366491876e+00
2.100000000000000000e+02,1.953541316930943739e-01,6.962325685172534272e-04,3.837126668007402597e-02,5.735886392271708489e-01,3.162277660168379134e-02,1.618195289904015372e+06,1.259429940785155777e+05,1.000340053018138553e+00
2.090000000000000000e+02,1.973128320379517742e-01,7.048609683424487309e-04,3.869550856220718704e-02,5.765114339791167497e-01,3.162277660168379134e-02,1.611279244049945613e+06,1.228378584284995013e+05,9.991598595156957474e-01
2.080000000000000000e+02,1.992836169329366691e-01,7.159528646863708504e-04,3.902371715253436651e-02,5.794522614330963606e-01,3.162277660168379134e-02,1.604366015083232429e+06,1.197135650918502361e+05,1.001239866936644463e+00
2.070000000000000000e+02,2.012666378292705671e-01,7.244282330395945086e-04,3.935595413372157403e-02,5.824113475863311740e-01,3.162277660168379134e-02,1.597455648125753971e+06,1.165698739723281178e+05,9.994362416354767298e-01
2.060000000000000000e+02,2.032620486096679002e-01,7.374854040875668650e-04,3.969228231662900314e-02,5.853889220643435642e-01,3.162277660168379134e-02,1.590548189027800923e+06,1.134065411190380109e+05,1.003697536439360549e+00
2.050000000000000000e+02,2.052700056347601665e-01,7.468820420302038979e-04,4.003276566302979567e-02,5.883852181902319289e-01,3.162277660168379134e-02,1.583643684383118292e+06,1.102233186528327351e+05,1.002708437688653254e+00
2.040000000000000000e+02,2.072906677905273221e-01,7.544202665870330515e-04,4.037746930879052010e-02,5.914004730554480727e-01,3.162277660168379134e-02,1.576742181544315536e+06,1.070199546911198267e+05,9.990623285168742651e-01
2.030000000000000000e+02,2.093241965367350355e-01,7.639421185051496884e-04,4.072645958752160733e-02,5.944349275920758346e-01,3.162277660168379134e-02,1.569843728638644563e+06,1.037961932710738911e+05,9.978826626965804358e-01
2.020000000000000000e+02,2.113707559564197425e-01,7.765545253953349235e-04,4.107980405470523788e-02,5.971630664851080850e-01,3.162277660168379134e-02,1.562948374584161444e+06,1.009560050541411329e+05,1.001038203125510284e+00
2.010000000000000000e+02,2.134305128064345192e-01,7.863959467176507342e-04,4.143757151230847979e-02,5.998892216321081161e-01,3.162277660168379134e-02,1.556056169106278103e+06,9.812179367819069012e+04,1.000405134842457633e+00
2.000000000000000000e+02,2.155036365690808364e-01,7.924810963974626482e-04,4.179983203388915741e-02,6.026330683224909723e-01,3.162277660168379134e-02,1.549167162754716584e+06,9.526918952163535869e+04,9.948587311691972079e-01
1.990000000000000000e+02,2.175902995048534239e-01,8.073890435759989740e-04,4.216665699020172298e-02,6.053948345486209748e-01,3.162277660168379134e-02,1.542281406920876354e+06,9.239795555520951166e+04,1.000172638436405137e+00
1.980000000000000000e+02,2.196906767063182830e-01,8.179207158847033804e-04,4.253811907531100667e-02,6.081747520512009730e-01,3.162277660168379134e-02,1.535398953855627449e+06,8.950785085273651930e+04,9.997802160430008245e-01
1.970000000000000000e+02,2.218049461531601541e-01,8.292038500771935694e-04,4.291429233322087422e-02,6.109730563921291768e-01,3.162277660168379134e-02,1.528519856687538093e+06,8.659863051538422587e+04,1.000085881139801680e+00
1.960000000000000000e+02,2.239332887684038487e-01,8.378471002178067804e-04,4.329525218502504325e-02,6.137899870289101889e-01,3.162277660168379134e-02,1.521644169441549573e+06,8.367004559430456720e+04,9.970219000570731405e-01
1.950000000000000000e+02,2.260758884758641563e-01,8.538745544945683342e-04,4.368107545658690000e-02,6.166257873906916265e-01,3.162277660168379134e-02,1.514771947058115620e+06,8.072184301158295420e+04,1.002487731196689325e+00
1.940000000000000000e+02,2.282329322588255438e-01,8.634384429392752197e-04,4.407184040675582448e-02,6.192892062476998971e-01,3.162277660168379134e-02,1.507903245412809541e+06,7.670321297957091883e+04,1.000406911643552998e+00
1.930000000000000000e+02,2.304046102199949764e-01,8.784137562635966484e-04,4.446762675612579707e-02,6.218531692373033826e-01,3.162277660168379134e-02,1.501038121336420532e+06,7.201258007581926358e+04,1.004540208018812608e+00
1.920000000000000000e+02,2.325911156427489523e-01,8.883618329942081712e-04,4.486851571634349611e-02,6.244346380741881974e-01,3.162277660168379134e-02,1.494176632635548711e+06,6.728992116248825914e+04,1.002677345711112222e+00
1.910000000000000000e+02,2.347926450537032028e-01,8.955217458822892348e-04,4.527459001997170829e-02,6.270338447849155283e-01,3.162277660168379134e-02,1.487318838113712845e+06,6.253481175941725087e+04,9.975407067361250490e-01
1.900000000000000000e+02,2.370093982866378068e-01,9.114972820667694006e-04,4.568593395091397058e-02,6.296510253006064595e-01,3.162277660168379134e-02,1.480464797592987306e+06,5.774682024326179817e+04,1.002012075963496951e+00
1.890000000000000000e+02,2.392415785478034795e-01,9.190482783778403109e-04,4.610263337540619621e-02,6.322864195340452964e-01,3.162277660168379134e-02,1.473614571936178021e+06,5.292550770643868600e+04,9.970082199545516888e-01
1.880000000000000000e+02,2.414893924826401195e-01,9.317741902382390209e-04,4.652477577358036381e-02,6.349402714584496676e-01,3.162277660168379134e-02,1.466768223069559317e+06,4.807042781301914511e+04,9.974554656907222983e-01
1.870000000000000000e+02,2.437530502439375912e-01,9.473937741090481717e-04,4.695245027160500212e-02,6.376128291879438192e-01,3.162277660168379134e-02,1.459925814006180968e+06,4.318112665150761313e+04,1.000726080288398157e+00
1.860000000000000000e+02,2.460327655614689690e-01,9.579956514921232754e-04,4.738574767440735525e-02,6.400984071619552074e-01,3.162277660168379134e-02,1.453087408869765000e+06,4.683043650567690929e+04,9.987781980710117580e-01
1.850000000000000000e+02,2.483287558131323514e-01,9.735017227692859248e-04,4.782476049898017750e-02,6.425288035958092170e-01,3.162277660168379134e-02,1.446253072919207858e+06,5.354174887298206886e+04,1.001823741248871080e+00
1.840000000000000000e+02,2.506412420976251720e-01,9.895588175109670988e-04,4.826958300827777909e-02,6.449766617324437235e-01,3.162277660168379134e-02,1.439422872573703527e+06,6.030128009882075276e+04,1.005134235983472957e+00
1.830000000000000000e+02,2.529704493086903927e-01,9.953557516960958446e-04,4.872031124570269656e-02,6.474422196307748623e-01,3.162277660168379134e-02,1.432596875438509509e+06,6.710968756061776367e+04,9.978545914862306798e-01
1.820000000000000000e+02,2.553166062109609724e-01,1.011692949326905297e-03,4.917704307018642973e-02,6.499257194472088939e-01,3.162277660168379134e-02,1.425775150331365876e+06,7.396763995063306356e+04,1.000973518179835375e+00
1.810000000000000000e+02,2.576799455174444975e-01,1.025092227599353227e-03,4.963987819186462674e-02,6.524274075176627052e-01,3.162277660168379134e-02,1.418957767309595132e+06,8.087581750245418516e+04,1.000921542857017066e+00
1.800000000000000000e+02,2.600607039686700372e-01,1.037290727015193446e-03,5.010891820834802168e-02,6.549475344413439037e-01,3.162277660168379134e-02,1.412144797697893111e+06,8.783491222234700399e+04,9.994911591149587826e-01
1.790000000000000000e+02,2.624591224135465195e-01,1.045431020733012624e-03,5.058426664158839625e-02,6.574170677498386572e-01,3.162277660168379134e-02,1.405336314116840018e+06,9.225498534268655931e+04,9.941203168727303918e-01
1.780000000000000000e+02,2.648754458919471144e-01,1.066670017137332383e-03,5.106602897533917690e-02,6.597210717239652134e-01,3.162277660168379134e-02,1.398532390512140933e+06,8.982963101729346090e+04,1.001238739051957927e+00
1.770000000000000000e+02,2.673099237190785238e-01,1.082430409845307976e-03,5.155431269320777388e-02,6.620423861666600018e-01,3.162277660168379134e-02,1.391733102184625808e+06,8.738605449250836682e+04,1.002880502797710127e+00
1.760000000000000000e+02,2.697628095716441132e-01,1.088811208791011682e-03,5.204922731729692831e-02,6.643812529628104757e-01,3.162277660168379134e-02,1.384938525821027113e+06,8.492400114352823584e+04,9.956826214032007405e-01
1.750000000000000000e+02,2.722343615758620605e-01,1.105738923423511691e-03,5.255088444743061249e-02,6.667379182399892912e-01,3.162277660168379134e-02,1.378148739525555866e+06,8.244321187940546952e+04,9.979698322283623302e-01
1.740000000000000000e+02,2.747248423973533971e-01,1.126878829179925236e-03,5.305939780095926539e-02,6.691126324541639692e-01,3.162277660168379134e-02,1.371363822852298152e+06,7.994342305282388406e+04,1.003727155500133472e+00
1.730000000000000000e+02,2.772345193329506796e-01,1.138849781100625524e-03,5.357488325313629340e-02,6.715056504772380919e-01,3.162277660168379134e-02,1.364583856838462409e+06,7.742436636794691731e+04,1.001049465024609786e+00
1.720000000000000000e+02,2.797636644044524390e-01,1.151519562065867310e-03,5.409745887805873094e-02,6.738709443834628443e-01,3.162277660168379134e-02,1.357808924038492609e+06,7.488250656061862537e+04,9.988901339773513799e-01
1.710000000000000000e+02,2.823125544543724219e-01,1.165183237556610208e-03,5.462724499016129859e-02,6.760704624971928256e-01,3.162277660168379134e-02,1.351039108559076441e+06,7.230781757570731861e+04,9.976839090029381296e-01
1.700000000000000000e+02,2.848814712436989471e-01,1.180712546766093766e-03,5.516436418625215304e-02,6.782872623199103224e-01,3.162277660168379134e-02,1.344274496095073642e+06,6.971289914804098953e+04,9.978652522992119689e-01
1.690000000000000000e+02,2.874707015517357633e-01,1.194528452887542612e-03,5.570894138807669371e-02,6.805215913225775015e-01,3.162277660168379134e-02,1.337515173966394970e+06,6.709746159564041591e+04,9.963907431030415429e-01
1.680000000000000000e+02,2.900805372780204672e-01,1.219230730381753742e-03,5.626110388539421608e-02,6.827737013945687217e-01,3.162277660168379134e-02,1.330761231155847898e+06,6.446121006446739193e+04,1.003692933244370922e+00
1.670000000000000000e+02,2.927112755463869842e-01,1.233473950991687863e-03,5.682098137954955108e-02,6.850438489334697012e-01,3.162277660168379134e-02,1.324012758347988361e+06,6.180384442330897582e+04,1.002081122550137149e+00
1.660000000000000000e+02,2.953632188111952606e-01,1.243425548826540463e-03,5.738870602751911659e-02,6.873322949367460799e-01,3.162277660168379134e-02,1.317269847969002556e+06,5.912505915647249640e+04,9.968426336556014400e-01
1.650000000000000000e+02,2.980366749657695213e-01,1.267168890415710288e-03,5.796441248641002325e-02,6.895343938801826722e-01,3.162277660168379134e-02,1.310532594227645546e+06,5.766016671167629102e+04,1.002575598809809287e+00
1.640000000000000000e+02,3.007319574530778472e-01,1.276816983082233303e-03,5.854823795838585976e-02,6.916477453178364598e-01,3.162277660168379134e-02,1.303801093157274881e+06,5.744030810737028514e+04,9.970796575058387123e-01
1.630000000000000000e+02,3.034493853786879858e-01,1.296124242865743853e-03,5.914032223599253318e-02,6.937784608329452540e-01,3.162277660168379134e-02,1.297075442658999702e+06,5.721864306341289193e+04,9.989462818178639347e-01
1.620000000000000000e+02,3.061892836260411976e-01,1.320900276210367364e-03,5.974080774785183595e-02,6.959267951642574834e-01,3.162277660168379134e-02,1.290355742545988411e+06,5.699514507853000396e+04,1.004697640313575224e+00
1.610000000000000000e+02,3.089519829740648427e-01,1.333280335635095510e-03,6.034983960468989772e-02,6.980930076731295397e-01,3.162277660168379134e-02,1.283642094588957960e+06,5.676978717054308072e+04,1.000764901760285763e+00
1.600000000000000000e+02,3.117378202171801060e-01,1.351934053535740025e-03,6.096756564566145620e-02,7.002773624376227302e-01,3.162277660168379134e-02,1.276934602562889690e+06,5.654254186657990795e+04,1.001351529771880688e+00
1.590000000000000000e+02,3.145471382877099709e-01,1.362151850094032307e-03,6.159413648492943760e-02,7.024533934998731244e-01,3.162277660168379134e-02,1.270233372294995934e+06,5.622519905174924497e+04,9.955627500125288076e-01
1.580000000000000000e+02,3.173802863807455577e-01,1.387821685607683276e-03,6.222970555845407786e-02,7.044795644619916697e-01,3.162277660168379134e-02,1.263538511713981396e+06,5.534998392243542912e+04,1.001077092538711577e+00
1.570000000000000000e+02,3.202376200814798790e-01,1.409968008413552566e-03,6.287442917094213102e-02,7.065230321464880392e-01,3.162277660168379134e-02,1.256850130900629330e+06,5.446729738355371956e+04,1.003711452454226105e+00
1.560000000000000000e+02,3.231195014950544731e-01,1.426599347015368663e-03,6.352846654290150719e-02,7.085840555186188050e-01,3.162277660168379134e-02,1.250168342139759101e+06,5.357702757370898325e+04,1.002172018783485719e+00
1.550000000000000000e+02,3.260262993789430630e-01,1.446796897779154597e-03,6.419197985774252602e-02,7.106628983011618050e-01,3.162277660168379134e-02,1.243493259973586770e+06,5.267906057646994304e+04,1.002912756644754655e+00
1.540000000000000000e+02,3.289583892778931151e-01,1.455024069725348182e-03,6.486513430886148290e-02,7.127598290709220574e-01,3.162277660168379134e-02,1.236825001256533666e+06,5.177328037868306274e+04,9.952120848525708441e-01
1.530000000000000000e+02,3.319161536614504415e-01,1.479894653031857800e-03,6.554809814663695167e-02,7.148567003094030703e-01,3.162277660168379134e-02,1.230163685211517382e+06,5.110494773322231049e+04,9.987383204524050706e-01
1.520000000000000000e+02,3.348999820641057612e-01,1.502305241332002345e-03,6.624104272526243342e-02,7.168095852338139951e-01,3.162277660168379134e-02,1.223509433487781091e+06,5.259484035095434228e+04,1.000523325905585459e+00
1.510000000000000000e+02,3.379102712280542264e-01,1.528946631712760004e-03,6.694414254933435393e-02,7.187797884536644144e-01,3.162277660168379134e-02,1.216862370220287470e+06,5.409794542181375436e+04,1.004809856727202133e+00
1.500000000000000000e+02,3.409474252486126566e-01,1.538741915655680121e-03,6.765757532010555075e-02,7.207675744451726985e-01,3.162277660168379134e-02,1.210222622090735473e+06,5.561446471967900288e+04,9.978243869761483920e-01
1.490000000000000000e+02,3.440118557223003637e-01,1.555719936420260022e-03,6.838152198130936776e-02,7.227732125940168340e-01,3.162277660168379134e-02,1.203590318390242988e+06,5.714460376394756167e+04,9.953838866492353832e-01
1.480000000000000000e+02,3.471039818975837354e-01,1.588917647161653280e-03,6.911616676445100915e-02,7.247969772939955035e-01,3.162277660168379134e-02,1.196965591083732899e+06,5.868857189480618399e+04,1.003010249994019665e+00
1.470000000000000000e+02,3.502242308283111671e-01,1.612162008401413346e-03,6.986169723345307669e-02,7.267773572891390588e-01,3.162277660168379134e-02,1.190348574876090046e+06,5.845019813323792914e+04,1.004079642249209536e+00
1.460000000000000000e+02,3.533730375298344550e-01,1.620406855679419047e-03,7.061830432853777317e-02,7.286702539947109702e-01,3.162277660168379134e-02,1.183739407280116808e+06,5.513938609468358482e+04,9.958083092288614324e-01
1.450000000000000000e+02,3.565508451378090471e-01,1.656301965439689128e-03,7.138618240921446034e-02,7.305805845174344615e-01,3.162277660168379134e-02,1.177138228686354589e+06,5.179808106011220661e+04,1.004285594866283882e+00
1.440000000000000000e+02,3.597581050696905258e-01,1.673710656266830070e-03,7.216552929623416823e-02,7.325086202257026224e-01,3.162277660168379134e-02,1.170545182434816845e+06,4.842580838675019186e+04,1.001239189674911545e+00
1.430000000000000000e+02,3.629952771888892427e-01,1.694881221086965654e-03,7.295654631236256349e-02,7.344546375651715975e-01,3.162277660168379134e-02,1.163960414888687199e+06,4.502208455132684321e+04,1.000253370875117342e+00
1.420000000000000000e+02,3.662628299715973701e-01,1.720965865384259125e-03,7.375943832181024173e-02,7.364189181590480304e-01,3.162277660168379134e-02,1.157384075510038296e+06,4.158641697466412734e+04,1.001912324130774357e+00
1.410000000000000000e+02,3.695612406762420754e-01,1.733674400077788976e-03,7.457441376814949452e-02,7.382574290379158022e-01,3.162277660168379134e-02,1.150816316937627271e+06,3.917723751146338327e+04,9.957948189401154560e-01
1.400000000000000000e+02,3.728909955155567668e-01,1.760824166822255905e-03,7.540168471053244892e-02,7.401011356468761848e-01,3.162277660168379134e-02,1.144257295066823484e+06,3.683523275144798390e+04,9.978008511403397840e-01
1.390000000000000000e+02,3.762525898312308881e-01,1.789138793386682753e-03,7.624146685801426460e-02,7.419624719780900657e-01,3.162277660168379134e-02,1.137707169131733244e+06,3.447083348829687748e+04,1.000163150638923026e+00
1.380000000000000000e+02,3.796465282710851374e-01,1.813354743596865166e-03,7.709397960177018228e-02,7.438417174582924174e-01,3.162277660168379134e-02,1.131166101789572043e+06,3.208368477467752018e+04,9.999580398260957681e-01
1.370000000000000000e+02,3.830733249687383046e-01,1.821653744748136759e-03,7.795944604498057651e-02,7.457391567665649923e-01,3.162277660168379134e-02,1.124634259207354160e+06,2.967342499135949765e+04,9.908550772118037697e-01
1.360000000000000000e+02,3.865335037256989459e-01,1.849417303793319395e-03,7.883809303014328862e-02,7.475466402546899758e-01,3.162277660168379134e-02,1.118111811150956899e+06,2.896667902879874600e+04,9.923400328053960662e-01
1.350000000000000000e+02,3.900275981958067351e-01,1.910691005655209542e-03,7.973015116355529341e-02,7.493333972869278270e-01,3.162277660168379134e-02,1.111598931076625828e+06,2.886524145077414141e+04,1.011329748934369110e+00
1.340000000000000000e+02,3.935561520719625950e-01,1.916216744326280181e-03,8.063585483668905818e-02,7.511377756475554612e-01,3.162277660168379134e-02,1.105095796224987367e+06,2.876280347658979372e+04,1.000453326808880217e+00
1.330000000000000000e+02,3.971197192750265947e-01,1.941743032633827179e-03,8.155544224417068944e-02,7.529600585922207046e-01,3.162277660168379134e-02,1.098602587717629038e+06,2.865934902528654493e+04,9.999237162495275832e-01
1.320000000000000000e+02,4.007188641448155009e-01,1.987083187274921430e-03,8.248915539804640984e-02,7.548005347044591806e-01,3.162277660168379134e-02,1.092119490656324429e+06,2.855486171343094611e+04,1.009222659082596563e+00
1.310000000000000000e+02,4.043541616330539323e-01,1.995341378678551492e-03,8.343724013800510320e-02,7.565485908599905995e-01,3.162277660168379134e-02,1.085646694224964594e+06,2.831602169456313277e+04,9.995866603087353308e-01
1.300000000000000000e+02,4.080261974981618800e-01,2.026270353760808995e-03,8.439994613720253058e-02,7.582872716478463726e-01,3.162277660168379134e-02,1.079184391794264782e+06,2.804226612979493802e+04,1.001201415046408805e+00
1.290000000000000000e+02,4.117355685017297096e-01,2.053708098071134556e-03,8.537752690330882577e-02,7.600436303370998736e-01,3.162277660168379134e-02,1.072732781029326608e+06,2.776572717665848177e+04,1.000821488107723978e+00
1.280000000000000000e+02,4.154828826065184444e-01,2.083808996257350415e-03,8.637023977437904843e-02,7.618179547934502693e-01,3.162277660168379134e-02,1.066292064000117360e+06,2.748635951065392146e+04,1.001480688742380831e+00
1.270000000000000000e+02,4.192687591758013643e-01,2.109916212900479239e-03,8.737834590911947030e-02,7.635972963638532063e-01,3.162277660168379134e-02,1.059862447294946993e+06,2.713404356943656603e+04,9.999931109824170550e-01
1.260000000000000000e+02,4.230938291738409740e-01,2.147443734499534726e-03,8.840211027109746988e-02,7.652784755408729156e-01,3.162277660168379134e-02,1.053444142137011979e+06,2.616114749978100735e+04,1.003782599474486670e+00
1.250000000000000000e+02,4.269587353672922303e-01,2.170658337939918459e-03,8.944180160641303223e-02,7.669771633601532024e-01,3.162277660168379134e-02,1.047037364504082245e+06,2.517811920301170903e+04,1.000618433368952287e+00
1.240000000000000000e+02,4.308641325272802303e-01,2.211252080540641353e-03,9.049769241432197020e-02,7.686936476040306943e-01,3.162277660168379134e-02,1.040642335251410957e+06,2.418479213988774791e+04,1.005188374392042228e+00
1.230000000000000000e+02,4.348106876318795777e-01,2.238681882366006393e-03,9.157005891027020228e-02,7.704282214199905665e-01,3.162277660168379134e-02,1.034259280237935367e+06,2.318099666636396432e+04,1.003475348400296285e+00
1.220000000000000000e+02,4.387990800687073811e-01,2.275134118212924095e-03,9.265918098076490750e-02,7.721055690016538353e-01,3.162277660168379134e-02,1.027888430455851718e+06,2.180061479555966071e+04,1.005638429578937787e+00
1.210000000000000000e+02,4.428300018373116376e-01,2.300362970915510123e-03,9.376534212947652824e-02,7.737536624893377457e-01,3.162277660168379134e-02,1.021530022163638030e+06,2.017737317133741817e+04,1.002654501106822194e+00
1.200000000000000000e+02,4.469041577509925145e-01,2.306841598186378916e-03,9.488882941392760839e-02,7.754194328055576957e-01,3.162277660168379134e-02,1.015184297022603801e+06,1.853672127028401883e+04,9.914390134248063369e-01
1.190000000000000000e+02,4.510222656376765560e-01,2.362386363611186906e-03,9.602993337209064784e-02,7.771031734433656579e-01,3.162277660168379134e-02,1.008851502237039735e+06,1.687837002497613139e+04,1.001072697839859416e+00
1.180000000000000000e+02,4.551850565394357506e-01,2.380694604089348028e-03,9.718894793817486888e-02,7.787664550848486522e-01,3.162277660168379134e-02,1.002531890698051779e+06,1.573488476913773957e+04,9.946712617345058183e-01
1.170000000000000000e+02,4.593932749101798385e-01,2.429097200879021604e-03,9.836617034684459748e-02,7.803705808845261549e-01,3.162277660168379134e-02,9.962257211311481660e+05,1.564258178375721400e+04,1.000686962158726434e+00
1.160000000000000000e+02,4.636476788110421854e-01,2.485300945137634571e-03,9.956190102506901063e-02,7.819923120919813897e-01,3.162277660168379134e-02,9.899332582476591924e+05,1.554926576579716857e+04,1.009446533860671069e+00
1.150000000000000000e+02,4.679490401029119950e-01,2.477317797295547006e-03,1.007764434707574958e-01,7.836319429319567043e-01,3.162277660168379134e-02,9.836547729000638938e+05,1.545491978527486572e+04,9.919974699535285545e-01
1.140000000000000000e+02,4.722981446355401514e-01,2.529961916308761348e-03,1.020101041172925549e-01,7.852631298937824411e-01,3.162277660168379134e-02,9.773905422412956832e+05,1.603823499888881634e+04,9.987472263489930446e-01
1.130000000000000000e+02,4.766957924325891383e-01,2.558066724088457061e-03,1.032631921830216570e-01,7.868288507100488216e-01,3.162277660168379134e-02,9.711408498881048290e+05,1.875955385761918660e+04,9.956026552572151411e-01
1.120000000000000000e+02,4.811427978719386989e-01,2.603099128145273250e-03,1.045360195047241453e-01,7.884121446225609287e-01,3.162277660168379134e-02,9.649059860885399394e+05,2.151141583599304067e+04,9.987836907648398599e-01
1.110000000000000000e+02,4.856399898605170962e-01,2.628386656906961903e-03,1.058289003540160977e-01,7.900133067520040964e-01,3.162277660168379134e-02,9.586862478936190018e+05,2.429433387187169865e+04,9.941469028243959949e-01
1.100000000000000000e+02,4.901882120028675516e-01,2.698313178591127490e-03,1.071421512356045963e-01,7.915984368817269301e-01,3.162277660168379134e-02,9.524819393332611071e+05,2.553068652462429600e+04,1.006067371881340877e+00
1.090000000000000000e+02,4.947883227625878289e-01,2.693401538159717525e-03,1.084760906662504409e-01,7.931310785902874194e-01,3.162277660168379134e-02,9.462933715965328738e+05,2.352466448854977716e+04,9.899701744524950220e-01
1.080000000000000000e+02,4.994411956157173149e-01,2.767519058261327589e-03,1.098310389332414205e-01,7.946812993070967446e-01,3.162277660168379134e-02,9.401208632162709255e+05,2.149563389299119444e+04,1.002703510287215494e+00
1.070000000000000000e+02,5.041477191950829440e-01,2.795281042917235458e-03,1.112073178311240862e-01,7.962493951023592587e-01,3.162277660168379134e-02,9.339647402581350179e+05,1.944320722183732869e+04,9.982584556161862022e-01
1.060000000000000000e+02,5.089087974245337653e-01,2.850976184873920283e-03,1.126052503753809386e-01,7.977778780597966080e-01,3.162277660168379134e-02,9.278253365141432732e+05,1.901645423703584311e+04,1.003582222410206892e+00
1.050000000000000000e+02,5.137253496419019738e-01,2.866056890536674423e-03,1.140251604916842493e-01,7.992819042803313012e-01,3.162277660168379134e-02,9.217029937007282861e+05,1.979111869158448826e+04,9.944527061815079394e-01
1.040000000000000000e+02,5.185983107094724875e-01,2.916903192021449726e-03,1.154673726792969091e-01,8.008035448411545687e-01,3.162277660168379134e-02,9.155980616613583406e+05,2.057485559655028555e+04,9.975547587333137844e-01
1.030000000000000000e+02,5.235286311106052137e-01,2.942595763464765039e-03,1.169322116471303297e-01,8.023430965420997873e-01,3.162277660168379134e-02,9.095108985737457406e+05,2.136781782179539005e+04,9.918279008560422216e-01
1.020000000000000000e+02,5.285172770311087342e-01,3.003181304558083346e-03,1.184200019209074028e-01,8.038064549461125807e-01,3.162277660168379134e-02,9.034418711616753135e+05,1.929106479976274568e+04,9.977115467957298200e-01
1.010000000000000000e+02,5.335652304238247545e-01,3.053831447761425066e-03,1.199310674198189042e-01,8.052858481078463138e-01,3.162277660168379134e-02,8.973913549114643829e+05,1.714807437362810379e+04,9.999154919027393174e-01
1.000000000000000000e+02,5.386734890547711929e-01,3.101912730279207837e-03,1.214657310010021085e-01,8.067829147998435424e-01,3.162277660168379134e-02,8.913597342930528102e+05,1.497948277051745572e+04,1.000965512288098713e+00
9.900000000000000000e+01,5.438430665291116295e-01,3.156603703686265520e-03,1.230243139701060334e-01,8.082493386986638884e-01,3.162277660168379134e-02,8.853474029857278802e+05,1.451051660988420190e+04,1.003884507179513497e+00
9.800000000000000000e+01,5.490749922950404205e-01,3.173670910235887929e-03,1.246071355561534366e-01,8.096915190111247940e-01,3.162277660168379134e-02,8.793547641084579518e+05,1.552429211170402050e+04,9.947166516457015550e-01
9.700000000000000000e+01,5.543703116235962902e-01,3.240086946567719700e-03,1.262145123488463139e-01,8.111511737588219528e-01,3.162277660168379134e-02,8.733822304548156681e+05,1.655035120538649790e+04,1.000796020712327206e+00
9.600000000000000000e+01,5.597300855622278082e-01,3.273338026238785652e-03,1.278467576964134322e-01,8.126087368653923670e-01,3.162277660168379134e-02,8.674302247324315831e+05,1.686125892743582881e+04,9.963677221497159175e-01
9.500000000000000000e+01,5.651553908598218046e-01,3.350360712385111982e-03,1.295041810620365108e-01,8.140162525166332319e-01,3.162277660168379134e-02,8.614991798069332726e+05,1.468919169773139038e+04,1.005019993156118563e+00
9.400000000000000000e+01,5.706473198607341368e-01,3.363862861287819726e-03,1.311870873368493062e-01,8.154410527076411119e-01,3.162277660168379134e-02,8.555895389502868056e+05,1.249045110039845531e+04,9.943851280351448940e-01
9.300000000000000000e+01,5.762069803651823641e-01,3.419588434663368114e-03,1.328957761074562316e-01,8.168797255346516017e-01,3.162277660168379134e-02,8.497017560934399953e+05,1.037082999237262266e+04,9.961036800121468859e-01
9.200000000000000000e+01,5.818354954532243273e-01,3.472168383869658585e-03,1.346305408758707300e-01,8.182561135352717230e-01,3.162277660168379134e-02,8.438362960831702221e+05,1.052532996380599980e+04,9.967079651110638538e-01
9.100000000000000000e+01,5.875340032693059378e-01,3.525725672693488539e-03,1.363916682297518224e-01,8.196496174447057692e-01,3.162277660168379134e-02,8.379936349429782713e+05,1.068175120120624888e+04,9.973151953695422733e-01
9.000000000000000000e+01,5.933036567642040460e-01,3.566255068407512673e-03,1.381794369607769191e-01,8.210605192036768418e-01,3.162277660168379134e-02,8.321742601378815016e+05,1.084012535250524706e+04,9.940170039447596695e-01
8.900000000000000000e+01,5.991456233909744356e-01,3.652023590326917892e-03,1.399941171289761088e-01,8.224099320555691151e-01,3.162277660168379134e-02,8.263786708429181017e+05,1.047315755462337984e+04,1.003079700549585951e+00
