# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.160000000000000000e+02,1.820098696640765346e-01,6.310649143178510053e-04,3.621409713180417933e-02,5.516807160712462466e-01,3.162277660168379134e-02,1.666532830922859255e+06,1.207868154768040986e+05,9.988690794458412459e-01
2.150000000000000000e+02,1.838793933271341274e-01,6.407673263374821966e-04,3.651087337966932300e-02,5.548443816847866694e-01,3.162277660168379134e-02,1.659630966425767168e+06,1.227535971366917365e+05,1.000246277299121855e+00
2.140000000000000000e+02,1.857598226546854914e-01,6.457720097903786550e-04,3.681116874368235703e-02,5.580265022002004471e-01,3.162277660168379134e-02,1.652731896152032306e+06,1.247318518050997081e+05,9.941336755980360040e-01
2.130000000000000000e+02,1.876512888369507581e-01,6.587550372020209953e-04,3.711503620719883156e-02,5.612272996216250975e-01,3.162277660168379134e-02,1.645835663771551801e+06,1.267217174971406494e+05,1.000081220982209862e+00
2.120000000000000000e+02,1.895539250733798420e-01,6.656573281433035994e-04,3.742252969042750288e-02,5.644469993532786889e-01,3.162277660168379134e-02,1.638942313635448227e+06,1.287233343416828720e+05,9.965392467401839038e-01
2.110000000000000000e+02,1.914678666088868997e-01,6.768556175915648810e-04,3.773370406862110171e-02,5.676858302607770135e-01,3.162277660168379134e-02,1.632051890789670870e+06,1.307368446194698627e+05,9.992140785464048713e-01
2.100000000000000000e+02,1.933932507708027715e-01,6.866192956466852680e-04,3.804861519062149866e-02,5.706625905929773035e-01,3.162277660168379134e-02,1.625164440988920629e+06,1.290515866068368196e+05,9.999948087816863396e-01
2.090000000000000000e+02,1.953302170065558396e-01,6.948919167508081857e-04,3.836731989776524798e-02,5.735529534621212067e-01,3.162277660168379134e-02,1.618280010710890405e+06,1.259809061286792130e+05,9.985786494961573778e-01
2.080000000000000000e+02,1.972789069221042024e-01,7.064556628629568369e-04,3.868987604315486661e-02,5.764608105385180536e-01,3.162277660168379134e-02,1.611398647170843557e+06,1.228916400530986284e+05,1.001654126165674841e+00
2.070000000000000000e+02,1.992394643211333194e-01,7.164676036321264169e-04,3.901634251130131625e-02,5.793863764076495615e-01,3.162277660168379134e-02,1.604520398336528800e+06,1.197835604075256852e+05,1.002263058957730379e+00
2.060000000000000000e+02,2.012120352450229022e-01,7.221456604306515648e-04,3.934677923814274697e-02,5.823298689941101003e-01,3.162277660168379134e-02,1.597645312943450408e+06,1.166564356719651114e+05,9.966589029110488607e-01
2.050000000000000000e+02,2.031967680136144150e-01,7.364505192421563632e-04,3.968124723144557386e-02,5.852915096224404756e-01,3.162277660168379134e-02,1.590773440510491608e+06,1.135100307143669634e+05,1.002734677583164036e+00
2.040000000000000000e+02,2.051938132667820158e-01,7.431406364803086603e-04,4.001980859159234849e-02,5.882715230791601968e-01,3.162277660168379134e-02,1.583904831355908886e+06,1.103441067247239989e+05,9.982014060645384435e-01
2.030000000000000000e+02,2.072033240068297533e-01,7.524704465158545477e-04,4.036252653276195534e-02,5.912701376760335359e-01,3.162277660168379134e-02,1.577039536613706499e+06,1.071584211478592042e+05,9.970688736071385838e-01
2.020000000000000000e+02,2.092254556417245670e-01,7.605487353251865878e-04,4.070946540450756657e-02,5.942875853145821452e-01,3.162277660168379134e-02,1.570177608250393765e+06,1.039527276148883830e+05,9.941112562355123305e-01
2.010000000000000000e+02,2.112603660291912377e-01,7.763805336778212447e-04,4.106069071373618512e-02,5.970169618280031232e-01,3.162277660168379134e-02,1.563319099082147004e+06,1.011079008410342067e+05,1.001524821018672684e+00
2.000000000000000000e+02,2.133082155216700915e-01,7.840578020253917424e-04,4.141626914709611168e-02,5.997273572002348452e-01,3.162277660168379134e-02,1.556464062792374054e+06,9.829007390783270239e+04,9.982130572024977555e-01
1.990000000000000000e+02,2.153691670121737900e-01,7.956499819523857753e-04,4.177626859377532587e-02,6.024550934927559442e-01,3.162277660168379134e-02,1.549612553949703928e+06,9.545421871471813938e+04,9.996954835578725218e-01
1.980000000000000000e+02,2.174433859810369352e-01,8.058860679472612228e-04,4.214075816871662439e-02,6.052003897241683417e-01,3.162277660168379134e-02,1.542764628026403720e+06,9.260010756187897641e+04,9.992452762979362468e-01
1.970000000000000000e+02,2.195310405435967893e-01,8.171450187600468170e-04,4.250980823625280514e-02,6.079634684005859047e-01,3.162277660168379134e-02,1.535920341417238815e+06,8.972750912375768530e+04,9.998446055894695261e-01
1.960000000000000000e+02,2.216323014988048623e-01,8.275631084964728918e-04,4.288349043416651851e-02,6.107445555799728698e-01,3.162277660168379134e-02,1.529079751458787359e+06,8.683618838216214499e+04,9.991976206771157054e-01
1.950000000000000000e+02,2.237473423788029214e-01,8.380835405635909518e-04,4.326187769817817219e-02,6.135438809377601332e-01,3.162277660168379134e-02,1.522242916449222015e+06,8.392590655804891139e+04,9.984729807985301964e-01
1.940000000000000000e+02,2.258763394994595664e-01,8.493101044140552404e-04,4.364504428686555304e-02,6.163616778337310809e-01,3.162277660168379134e-02,1.515409895668567624e+06,8.099642104198547895e+04,9.983796582550678034e-01
1.930000000000000000e+02,2.280194720119073093e-01,8.603203231390613289e-04,4.403306580701853157e-02,6.190371872178824786e-01,3.162277660168379134e-02,1.508580749399452703e+06,7.716426829059798911e+04,9.980780829461929349e-01
1.920000000000000000e+02,2.301769219550810763e-01,8.750524115601550660e-04,4.442601923943106934e-02,6.215843520853846504e-01,3.162277660168379134e-02,1.501755538948365953e+06,7.250436665113089839e+04,1.002066613658144645e+00
1.910000000000000000e+02,2.323488743092801401e-01,8.831665602007518967e-04,4.482398296513400576e-02,6.241486390335054812e-01,3.162277660168379134e-02,1.494934326667427551e+06,6.781314108263039088e+04,9.982610920542328570e-01
1.900000000000000000e+02,2.345355170507794074e-01,8.968629206228562753e-04,4.522703679206971361e-02,6.267302699939588662e-01,3.162277660168379134e-02,1.488117175976697821e+06,6.309018557291805337e+04,1.000569508355846127e+00
1.890000000000000000e+02,2.367370412074909503e-01,9.099281916846567063e-04,4.563526198221073971e-02,6.293294705013336987e-01,3.162277660168379134e-02,1.481304151387028629e+06,5.833508751854786533e+04,1.001909519652970593e+00
1.880000000000000000e+02,2.389536409157088370e-01,9.222773818563152239e-04,4.604874127912381848e-02,6.319464697600893910e-01,3.162277660168379134e-02,1.474495318523477297e+06,5.354742760224326776e+04,1.002221009243421390e+00
1.870000000000000000e+02,2.411855134779508081e-01,9.323447355509599738e-04,4.646755893597924458e-02,6.345815007128454699e-01,3.162277660168379134e-02,1.467690744149297476e+06,4.872677966796333931e+04,9.998601440438882326e-01
1.860000000000000000e+02,2.434328594219021813e-01,9.403363893571291699e-04,4.689180074400624981e-02,6.372348001099733539e-01,3.162277660168379134e-02,1.460890496190521633e+06,4.387271059358980710e+04,9.951461035704766145e-01
1.850000000000000000e+02,2.456958825605035091e-01,9.549744970618654445e-04,4.732155406139352399e-02,6.397418031896259238e-01,3.162277660168379134e-02,1.454094643761152402e+06,4.584570799950126093e+04,9.975347760939301534e-01
1.840000000000000000e+02,2.479747900531706628e-01,9.744657315050519412e-04,4.775690784263377647e-02,6.421541168478607231e-01,3.162277660168379134e-02,1.447303257188975578e+06,5.250708647373521671e+04,1.004826547447712271e+00
1.830000000000000000e+02,2.502697924681937525e-01,9.770406188450726087e-04,4.819795266831021496e-02,6.445834676175852263e-01,3.162277660168379134e-02,1.440516408042021329e+06,5.921551133737765485e+04,9.945001794971897180e-01
1.820000000000000000e+02,2.525811038463091629e-01,9.917763514980340069e-04,4.864478077532247147e-02,6.470300820693792865e-01,3.162277660168379134e-02,1.433734169155678479e+06,6.597160824388713809e+04,9.964442958679411433e-01
1.810000000000000000e+02,2.549089417654695766e-01,1.008440236133320133e-03,4.909748608754815891e-02,6.494941905181058628e-01,3.162277660168379134e-02,1.426956614660488209e+06,7.277601318620980601e+04,1.000036010453156043e+00
1.800000000000000000e+02,2.572535274068316058e-01,1.022183220477925923e-03,4.955616424693585348e-02,6.519760270927618118e-01,3.162277660168379134e-02,1.420183820010632277e+06,7.962937268966551346e+04,1.000459325435075320e+00
1.790000000000000000e+02,2.596150856219794356e-01,1.030663946234210799e-03,5.002091264502342427e-02,6.544758298076364111e-01,3.162277660168379134e-02,1.413415862013139762e+06,8.653234400844626362e+04,9.955701356550850090e-01
1.780000000000000000e+02,2.619938450013830078e-01,1.047824587562551065e-03,5.049183045487613125e-02,6.569734181241662085e-01,3.162277660168379134e-02,1.406652818857821869e+06,9.272200169798242860e+04,9.988946152572397708e-01
1.770000000000000000e+02,2.643900379441354587e-01,1.064118588860544275e-03,5.096901866343594295e-02,6.592582273031631912e-01,3.162277660168379134e-02,1.399894770147965290e+06,9.031685314476475469e+04,1.001447529643312295e+00
1.760000000000000000e+02,2.668039007289539355e-01,1.078574468921140094e-03,5.145258010427351120e-02,6.615598849656957325e-01,3.162277660168379134e-02,1.393141796931799734e+06,8.789396870963105175e+04,1.002014059713039140e+00
1.750000000000000000e+02,2.692356735864830375e-01,1.089899520536745511e-03,5.194261949073275542e-02,6.638786201756141647e-01,3.162277660168379134e-02,1.386393981734760571e+06,8.545310726409079507e+04,9.994795931273987577e-01
1.740000000000000000e+02,2.716856007728990496e-01,1.108042727303557495e-03,5.243924344945648935e-02,6.662146658351794093e-01,3.162277660168379134e-02,1.379651408592568245e+06,8.299402363907660765e+04,1.002965284891611297e+00
1.730000000000000000e+02,2.741539306448371183e-01,1.117352387207771981e-03,5.294256055427920549e-02,6.685682587565067170e-01,3.162277660168379134e-02,1.372914163085152628e+06,8.051646854973708105e+04,9.982503363206738367e-01
1.720000000000000000e+02,2.766409157356496396e-01,1.133064646034648987e-03,5.345268136047349322e-02,6.709396397342797247e-01,3.162277660168379134e-02,1.366182332371435594e+06,7.802018851889333746e+04,9.990833974059353251e-01
1.710000000000000000e+02,2.791468128330059639e-01,1.144407054271174640e-03,5.396971843933266039e-02,6.733290536197429343e-01,3.162277660168379134e-02,1.359456005225001834e+06,7.550492579914933594e+04,9.958708479731859242e-01
1.700000000000000000e+02,2.816718830578504584e-01,1.167768761034602108e-03,5.449378641307164872e-02,6.755176068172693560e-01,3.162277660168379134e-02,1.352735272070684237e+06,7.295497361432288017e+04,1.003166902458922483e+00
1.690000000000000000e+02,2.842163919447251996e-01,1.179849348439277823e-03,5.502500199002570425e-02,6.777133442863704227e-01,3.162277660168379134e-02,1.346020225022082450e+06,7.038471013699047035e+04,1.000507740765202769e+00
1.680000000000000000e+02,2.867806095234620711e-01,1.199455552220368704e-03,5.556348400012466743e-02,6.799260890111394895e-01,3.162277660168379134e-02,1.339310957920045592e+06,6.779453848360863049e+04,1.003998315310334233e+00
1.670000000000000000e+02,2.893648104022501499e-01,1.212374308030824592e-03,5.610935343061836805e-02,6.821560779596976820e-01,3.162277660168379134e-02,1.332607566372137982e+06,6.518418126650439808e+04,1.001653948292240859e+00
1.660000000000000000e+02,2.919692738521042497e-01,1.218786255426035272e-03,5.666273346202461286e-02,6.844035521238663877e-01,3.162277660168379134e-02,1.325910147793133045e+06,6.255335638798365835e+04,9.938429734413279926e-01
1.650000000000000000e+02,2.945942838927048668e-01,1.242360354256397299e-03,5.722374950427244755e-02,6.866687565932414472e-01,3.162277660168379134e-02,1.319218801446535159e+06,5.990177695362235681e+04,9.998249854912808487e-01
1.640000000000000000e+02,2.972401293796424482e-01,1.257161124433410753e-03,5.779252923300608191e-02,6.889098282669212647e-01,3.162277660168379134e-02,1.312533628487185109e+06,5.772514223897506599e+04,9.985202131548618354e-01
1.630000000000000000e+02,2.999071040930514909e-01,1.277070772224785360e-03,5.836920262601503345e-02,6.910009837845004776e-01,3.162277660168379134e-02,1.305854732004964259e+06,5.750759274612205627e+04,1.001273078439304021e+00
1.620000000000000000e+02,3.025955068276331983e-01,1.295139075236482031e-03,5.895390199975208273e-02,6.931089408579702571e-01,3.162277660168379134e-02,1.299182217069626320e+06,5.728829533450719464e+04,1.002310662211379988e+00
1.610000000000000000e+02,3.053056414840695232e-01,1.308092680846391050e-03,5.954676204589699068e-02,6.952339377736497239e-01,3.162277660168379134e-02,1.292516190776797011e+06,5.706722521445441089e+04,9.991930410218259340e-01
1.600000000000000000e+02,3.080378171618207706e-01,1.329153665158418381e-03,6.014791986792005635e-02,6.973762168941824990e-01,3.162277660168379134e-02,1.285856762295166962e+06,5.684435717221476807e+04,1.002045514847408114e+00
1.590000000000000000e+02,3.107923482532920501e-01,1.344183041969151775e-03,6.075751501759745626e-02,6.995360247323718639e-01,3.162277660168379134e-02,1.279204042914908146e+06,5.661966556228516856e+04,1.000111277400747234e+00
1.580000000000000000e+02,3.135695545393661354e-01,1.356332337459292738e-03,6.137568953142392286e-02,7.017136120260870635e-01,3.162277660168379134e-02,1.272558146097357385e+06,5.639312429961556336e+04,9.958864669451894525e-01
1.570000000000000000e+02,3.163697612862846897e-01,1.375618100705348467e-03,6.200258796686609203e-02,7.037568713532473819e-01,3.162277660168379134e-02,1.265919187525988091e+06,5.566215498521803238e+04,9.969317242853221739e-01
1.560000000000000000e+02,3.191932993438561517e-01,1.404041754192591812e-03,6.263835743839431258e-02,7.057761695455131434e-01,3.162277660168379134e-02,1.259287285158717539e+06,5.478990858473702247e+04,1.004321297068595742e+00
1.550000000000000000e+02,3.220405052449760164e-01,1.417882126954013141e-03,6.328314765322555491e-02,7.078123941728818869e-01,3.162277660168379134e-02,1.252662559281575028e+06,5.391035072221043083e+04,1.000999573606100590e+00
1.540000000000000000e+02,3.249117213064328102e-01,1.444544318062586982e-03,6.393711094670589956e-02,7.098657900486544658e-01,3.162277660168379134e-02,1.246045132563780528e+06,5.302337564925428160e+04,1.006471808857709149e+00
1.530000000000000000e+02,3.278072957309638991e-01,1.454381969150476701e-03,6.460040231725538984e-02,7.119366061955618719e-01,3.162277660168379134e-02,1.239435130114255939e+06,5.212887579919936979e+04,1.000004455602288012e+00
1.520000000000000000e+02,3.307275827105380372e-01,1.465154562656669282e-03,6.527317946079097544e-02,7.140250959196292602e-01,3.162277660168379134e-02,1.232832679539622506e+06,5.122674175518512493e+04,9.941117291511201159e-01
1.510000000000000000e+02,3.336729425308186947e-01,1.487293592227639967e-03,6.595560280453892366e-02,7.160065005108184888e-01,3.162277660168379134e-02,1.226237911003716988e+06,5.198215191998328373e+04,9.959282411980059369e-01
1.500000000000000000e+02,3.366437416767615320e-01,1.519074491247596886e-03,6.664783554014108713e-02,7.179508579210509556e-01,3.162277660168379134e-02,1.219650957288663834e+06,5.346553873685451981e+04,1.003918141693028510e+00
1.490000000000000000e+02,3.396403529393109966e-01,1.532282084348902907e-03,6.735004365595101405e-02,7.199121090954633262e-01,3.162277660168379134e-02,1.213071953857555985e+06,5.496181412397531676e+04,9.993586218685704958e-01
1.480000000000000000e+02,3.426631555231268722e-01,1.559571397068841396e-03,6.806239596841089090e-02,7.218905022195958310e-01,3.162277660168379134e-02,1.206501038918776438e+06,5.647116742675936985e+04,1.003752639465792518e+00
1.470000000000000000e+02,3.457125351552757242e-01,1.569761506193621554e-03,6.878506415239074578e-02,7.238862897478363090e-01,3.162277660168379134e-02,1.199938353492009919e+06,5.799379124740463158e+04,9.969403574323467687e-01
1.460000000000000000e+02,3.487888841948361129e-01,1.591609361811934052e-03,6.951822277036477649e-02,7.258997284751563805e-01,3.162277660168379134e-02,1.193384041475983337e+06,5.952988149962196621e+04,9.973812284444553145e-01
1.450000000000000000e+02,3.518926017433263165e-01,1.624949909989391230e-03,7.026204930028828732e-02,7.277802939912162428e-01,3.162277660168379134e-02,1.186838249717991799e+06,5.669598994143818709e+04,1.004890807830618238e+00
1.440000000000000000e+02,3.550240937558777898e-01,1.640008645008904668e-03,7.101672416203294591e-02,7.296627820179393265e-01,3.162277660168379134e-02,1.180301128085244680e+06,5.340338342838147946e+04,1.000836895790024883e+00
1.430000000000000000e+02,3.581837731530440605e-01,1.671277061110001266e-03,7.178243074222617759e-02,7.315622148153435589e-01,3.162277660168379134e-02,1.173772829538084334e+06,5.008113929664437455e+04,1.006419460106226405e+00
1.420000000000000000e+02,3.613720599331751715e-01,1.682247592955985090e-03,7.255935541733044003e-02,7.334788448643105863e-01,3.162277660168379134e-02,1.167253510205127066e+06,4.672881593906412309e+04,9.995600893660985253e-01
1.410000000000000000e+02,3.645893812852118443e-01,1.713989936413738181e-03,7.334768757478765666e-02,7.354129289683268844e-01,3.162277660168379134e-02,1.160743329460374080e+06,4.334596418793316116e+04,1.004825344120759301e+00
1.400000000000000000e+02,3.678361717017963883e-01,1.734989683712902849e-03,7.414761963204311024e-02,7.373022472835280006e-01,3.162277660168379134e-02,1.154242450002343627e+06,4.039057601368722680e+04,1.003584917380194064e+00
1.390000000000000000e+02,3.711128730925570829e-01,1.751043412341678467e-03,7.495934705324984459e-02,7.391165778577808432e-01,3.162277660168379134e-02,1.147751037935273489e+06,3.808588674236235966e+04,9.994433327321621263e-01
1.380000000000000000e+02,3.744199348974185937e-01,1.773590989435354631e-03,7.578306836344309017e-02,7.409477191880291524e-01,3.162277660168379134e-02,1.141269262852447340e+06,3.575984327597766242e+04,9.988349330289717498e-01
1.370000000000000000e+02,3.777578141997903760e-01,1.786286282479536934e-03,7.661898515995950454e-02,7.427959243642880960e-01,3.162277660168379134e-02,1.134797297921702033e+06,3.341212412193913042e+04,9.925334580935373241e-01
1.360000000000000000e+02,3.811269758394337237e-01,1.821943187386937477e-03,7.746730212086368195e-02,7.446614507713147368e-01,3.162277660168379134e-02,1.128335319973159581e+06,3.104240233217212881e+04,9.987516893435532950e-01
1.350000000000000000e+02,3.845278925248472035e-01,1.854302066319114860e-03,7.832822701012706612e-02,7.465210412195997236e-01,3.162277660168379134e-02,1.121883509589249734e+06,2.902490422689052502e+04,1.002813410068733591e+00
1.340000000000000000e+02,3.879610449449416021e-01,1.877416688353060990e-03,7.920197067929124479e-02,7.482766346306612970e-01,3.162277660168379134e-02,1.115442051197071793e+06,2.892523586661492664e+04,1.001757267797657835e+00
1.330000000000000000e+02,3.914269218797943872e-01,1.898274786522577244e-03,8.008874706532898013e-02,7.500489622077196605e-01,3.162277660168379134e-02,1.109011133163153660e+06,2.882461747606752760e+04,9.993047813680323577e-01
1.320000000000000000e+02,3.949260203102386013e-01,1.921464237923481812e-03,8.098877318440036999e-02,7.518382780892949313e-01,3.162277660168379134e-02,1.102590947890666313e+06,2.872303462732360276e+04,9.978908776182899842e-01
1.310000000000000000e+02,3.984588455260172912e-01,1.954320172859491320e-03,8.190226912118314662e-02,7.536448406627919150e-01,3.162277660168379134e-02,1.096181691919146106e+06,2.862047265124120531e+04,1.001228147418484093e+00
1.300000000000000000e+02,4.020259112322402406e-01,1.973481086014255200e-03,8.282945801343513659e-02,7.554461821717537440e-01,3.162277660168379134e-02,1.089783566026794026e+06,2.848959611671213133e+04,9.973431705154968130e-01
1.290000000000000000e+02,4.056277396538079949e-01,2.023801053949964707e-03,8.377056603143129276e-02,7.571516202741532808e-01,3.162277660168379134e-02,1.083396775335392216e+06,2.822107461802153557e+04,1.009005449335536264e+00
1.280000000000000000e+02,4.092648616375115789e-01,2.023107856798057533e-03,8.472582235188985678e-02,7.588737696072365146e-01,3.162277660168379134e-02,1.077021529417921556e+06,2.794992193341933671e+04,9.950243346611279405e-01
1.270000000000000000e+02,4.129378167514149434e-01,2.081064419512897602e-03,8.569545912598766635e-02,7.606128856523388659e-01,3.162277660168379134e-02,1.070658042408912908e+06,2.767609783732889991e+04,1.009634158728664133e+00
1.260000000000000000e+02,4.166471533811617056e-01,2.094672541131961403e-03,8.667971144103656100e-02,7.623692280658519449e-01,3.162277660168379134e-02,1.064306533117610728e+06,2.739956144681034129e+04,1.002382150258099625e+00
1.250000000000000000e+02,4.203934288227872407e-01,2.135032923570098252e-03,8.767881727536896985e-02,7.640916065836681481e-01,3.162277660168379134e-02,1.057967225144000957e+06,2.684798692739491889e+04,1.007777051403290880e+00
1.240000000000000000e+02,4.241772093715875380e-01,2.141578089246710601e-03,8.869301744595944892e-02,7.657546383902273934e-01,3.162277660168379134e-02,1.051640346997760702e+06,2.588559271598084160e+04,9.971370385246954848e-01
1.230000000000000000e+02,4.279990704065765317e-01,2.174610150086932897e-03,8.972255554827723856e-02,7.674344071768847142e-01,3.162277660168379134e-02,1.045326132220195723e+06,2.491351283728158160e+04,9.987079553279282207e-01
1.220000000000000000e+02,4.318595964700119305e-01,2.231163658571806881e-03,9.076767788784215196e-02,7.691311698592711021e-01,3.162277660168379134e-02,1.039024819509219262e+06,2.393159861457609077e+04,1.010647696565466269e+00
1.210000000000000000e+02,4.357593813414370465e-01,2.243301514256250927e-03,9.182863340292572729e-02,7.708451874129514936e-01,3.162277660168379134e-02,1.032736652847426594e+06,2.293969902166505562e+04,1.002172226831233859e+00
1.200000000000000000e+02,4.396990281056520899e-01,2.263300434501208658e-03,9.290567357780837865e-02,7.724735241702445077e-01,3.162277660168379134e-02,1.026461881633334211e+06,2.143820808139723158e+04,9.972782951739560531e-01
1.190000000000000000e+02,4.436791492139813831e-01,2.318390826327145632e-03,9.399905234597535908e-02,7.741008471636902089e-01,3.162277660168379134e-02,1.020200760815832182e+06,1.983542374983158879e+04,1.007547736404223127e+00
1.180000000000000000e+02,4.477003665381377173e-01,2.344566969322918557e-03,9.510902598260134733e-02,7.757449728661838240e-01,3.162277660168379134e-02,1.013953551031902200e+06,1.821609007993642081e+04,1.004897899296461228e+00
1.170000000000000000e+02,4.517633114159795849e-01,2.365126909992782897e-03,9.623585298563810952e-02,7.774061594082160020e-01,3.162277660168379134e-02,1.007720518747667666e+06,1.657995283361194015e+04,9.996997239279965530e-01
1.160000000000000000e+02,4.558686246883522086e-01,2.397228131976126154e-03,9.737979394479034934e-02,7.790270236216759736e-01,3.162277660168379134e-02,1.001501936402811552e+06,1.571989139776360389e+04,9.992818311872848636e-01
1.150000000000000000e+02,4.600169567261880310e-01,2.444460038502622393e-03,9.854111139762344873e-02,7.806083214207121257e-01,3.162277660168379134e-02,9.952980825584272388e+05,1.562890195812237471e+04,1.004921896120605451e+00
1.140000000000000000e+02,4.642089674469583871e-01,2.482377492911745295e-03,9.972006967201660355e-02,7.822062690454034684e-01,3.162277660168379134e-02,9.891092420483388705e+05,1.553695447104226514e+04,1.006384546547024472e+00
1.130000000000000000e+02,4.684453263195265116e-01,2.465296462699405767e-03,1.009169347141311568e-01,7.838211216897964517e-01,3.162277660168379134e-02,9.829357061339461943e+05,1.544403425240537399e+04,9.855715073924345981e-01
1.120000000000000000e+02,4.727267123563481666e-01,2.570914912296606847e-03,1.021319739010315836e-01,7.854157154196399482e-01,3.162277660168379134e-02,9.767777726626262302e+05,1.630343800620113871e+04,1.013506156006705572e+00
1.110000000000000000e+02,4.770538140919415859e-01,2.577378035697603688e-03,1.033654558370521032e-01,7.869563193002117041e-01,3.162277660168379134e-02,9.706357462297381135e+05,1.898110208939971926e+04,1.001963893819614482e+00
1.100000000000000000e+02,4.814273295464315261e-01,2.602566615010186175e-03,1.046176501329649650e-01,7.885134481343927249e-01,3.162277660168379134e-02,9.645099383442617254e+05,2.168748755602097299e+04,9.976720118626132283e-01
1.090000000000000000e+02,4.858479661729162569e-01,2.652638046287112295e-03,1.058888271669636283e-01,7.900873538009360875e-01,3.162277660168379134e-02,9.584006675981025910e+05,2.442303218679378915e+04,1.002657821021760043e+00
1.080000000000000000e+02,4.903164407873019104e-01,2.673607866821204378e-03,1.071792578264330331e-01,7.916411595015783176e-01,3.162277660168379134e-02,9.523082598390879575e+05,2.547476835641697107e+04,9.964570835329092935e-01
1.070000000000000000e+02,4.948334794791670599e-01,2.711184358216924602e-03,1.084892132294390243e-01,7.931461236774312029e-01,3.162277660168379134e-02,9.462330483476684894e+05,2.350497249127703981e+04,9.963668838512498294e-01
1.060000000000000000e+02,4.993998175021258090e-01,2.779966859671191472e-03,1.098189644248213637e-01,7.946675131558441629e-01,3.162277660168379134e-02,9.401753740173511906e+05,2.151367811236142734e+04,1.007341707486537175e+00
1.050000000000000000e+02,5.040161991420408771e-01,2.766149640808821236e-03,1.111687820697381257e-01,7.962055759142281364e-01,3.162277660168379134e-02,9.341355855388593627e+05,1.950056065056305670e+04,9.882517865739687268e-01
1.040000000000000000e+02,5.086833775613319730e-01,2.788686424881478814e-03,1.125389360834637420e-01,7.977074880028462989e-01,3.162277660168379134e-02,9.281140395880214637e+05,1.898019910110230921e+04,9.823205029118557974e-01
1.030000000000000000e+02,5.134021146175216099e-01,2.859358130896008654e-03,1.139296952761988113e-01,7.991809702656827996e-01,3.162277660168379134e-02,9.221111010173877003e+05,1.973913157039233920e+04,9.930851406664382708e-01
1.020000000000000000e+02,5.181731806540038621e-01,2.926770378750569515e-03,1.153413269516146700e-01,8.006707928804769336e-01,3.162277660168379134e-02,9.161271430515422253e+05,2.050648030906886197e+04,1.002189206327382953e+00
1.010000000000000000e+02,5.229973542609345216e-01,2.995533072838758772e-03,1.167740964818041322e-01,8.021771989713465389e-01,3.162277660168379134e-02,9.101625474861020921e+05,2.128237054075473134e+04,1.011247101249404423e+00
1.000000000000000000e+02,5.278754220039411083e-01,3.006437501375944059e-03,1.182282668532839698e-01,8.036183478333595032e-01,3.162277660168379134e-02,9.042177048903442919e+05,1.956354932392086994e+04,1.000647265922480544e+00
9.900000000000000000e+01,5.328081781182694154e-01,3.061640320946135575e-03,1.197040981826427430e-01,8.050639803692238861e-01,3.162277660168379134e-02,8.982930148134260671e+05,1.746946320523444228e+04,1.004649918812716702e+00
9.800000000000000000e+01,5.377964241657614552e-01,3.136243092232904837e-03,1.212018472004022102e-01,8.065258752239492512e-01,3.162277660168379134e-02,8.923888859941286501e+05,1.535182013459827613e+04,1.014570367632247283e+00
9.700000000000000000e+01,5.428409686519360955e-01,3.167344539838546150e-03,1.227217667016210073e-01,8.079731104235929884e-01,3.162277660168379134e-02,8.865057365740475943e+05,1.431634293010419970e+04,1.010128911858074297e+00
9.600000000000000000e+01,5.479426266002460633e-01,3.159099450462219457e-03,1.242641049617413257e-01,8.093793824127476499e-01,3.162277660168379134e-02,8.806439943141394760e+05,1.530487680425462167e+04,9.932657599463088349e-01
9.500000000000000000e+01,5.531022190803944749e-01,3.236027895410412310e-03,1.258291051161516683e-01,8.108016240553277409e-01,3.162277660168379134e-02,8.748040968145153020e+05,1.630463648926606220e+04,1.003036042103394587e+00
9.400000000000000000e+01,5.583205726874003183e-01,3.280658713198970032e-03,1.274170045019165920e-01,8.122400632022461764e-01,3.162277660168379134e-02,8.689864917373526841e+05,1.731578215212438590e+04,1.002418920415691694e+00
9.300000000000000000e+01,5.635985189678838214e-01,3.325303914762546033e-03,1.290280339601065918e-01,8.136123450064234319e-01,3.162277660168379134e-02,8.631916370327814948e+05,1.531249863288693268e+04,1.001681687590581404e+00
9.200000000000000000e+01,5.689368937898301448e-01,3.347403196780906771e-03,1.306624170971475429e-01,8.149973078245364988e-01,3.162277660168379134e-02,8.574200011675843270e+05,1.317523476023977491e+04,9.940338289496747359e-01
9.100000000000000000e+01,5.743365366518247139e-01,3.420302120941268349e-03,1.323203695036085925e-01,8.163981657343648557e-01,3.162277660168379134e-02,8.516720633565067546e+05,1.101344170541442327e+04,1.001234358364971433e+00
9.000000000000000000e+01,5.797982899275336832e-01,3.456036564056104345e-03,1.340020979288430170e-01,8.177579385821095448e-01,3.162277660168379134e-02,8.459483137959842570e+05,1.046940967388942590e+04,9.973370709189137706e-01
8.900000000000000000e+01,5.853229980409012656e-01,3.519750040267017894e-03,1.357077994099130935e-01,8.191089417925875305e-01,3.162277660168379134e-02,8.402492539000299294e+05,1.062106019491343432e+04,1.001302608288018314e+00
8.800000000000000000e+01,5.909115065672834177e-01,3.524108862140155028e-03,1.374376603532462271e-01,8.204755466531514774e-01,3.162277660168379134e-02,8.345753965380294248e+05,1.077446200590184344e+04,9.882752524440033826e-01
