# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.600000000000000000e+01,5.758182969194598488e-01,3.460622750377116783e-03,1.327761597520363823e-01,8.167825866385687306e-01,3.162277660168379134e-02,8.501103180933162803e+05,1.042020634941783283e+04,1.009084847376800154e+00
8.500000000000000000e+01,5.810051622159856377e-01,3.443475509632590564e-03,1.343743222850405372e-01,8.180530651847965906e-01,3.162277660168379134e-02,8.446956302676704945e+05,1.050253772474704965e+04,9.906020797173773484e-01
8.400000000000000000e+01,5.862422071507347177e-01,3.531213260141879886e-03,1.359920283473311509e-01,8.193337237055867694e-01,3.162277660168379134e-02,8.393097629679441452e+05,1.064629203297180175e+04,1.002189075825773878e+00
8.300000000000000000e+01,5.915297282386171585e-01,3.595256125395923045e-03,1.376292894739490624e-01,8.206267255834442942e-01,3.162277660168379134e-02,8.339532812658643816e+05,1.079143188677921353e+04,1.006637976134497681e+00
8.200000000000000000e+01,5.968679988525253943e-01,3.642163757199625828e-03,1.392861005663300344e-01,8.218844155087139391e-01,3.162277660168379134e-02,8.286267616783319972e+05,1.062011123618961756e+04,1.006099522424705572e+00
8.100000000000000000e+01,6.022572672295123386e-01,3.680698824299534488e-03,1.409624388764655345e-01,8.231278819623545351e-01,3.162277660168379134e-02,8.233307923318920657e+05,1.027239245481135185e+04,1.003135418026561476e+00
8.000000000000000000e+01,6.076977543583710339e-01,3.722840498207314209e-03,1.426582629554748460e-01,8.243831661239464648e-01,3.162277660168379134e-02,8.180659731231244514e+05,9.921369009285979701e+03,1.001032973400119097e+00
7.900000000000000000e+01,6.131896517428141458e-01,3.735545088033498298e-03,1.443735115668563773e-01,8.256208796011638151e-01,3.162277660168379134e-02,8.128329158743438311e+05,9.915192245648790049e+03,9.910277040713909580e-01
7.800000000000000000e+01,6.187331190342643117e-01,3.816843331723188733e-03,1.461081025648611476e-01,8.268297309675837203e-01,3.162277660168379134e-02,8.076322444839609088e+05,1.038785609194868448e+04,9.991114789963895237e-01
7.700000000000000000e+01,6.243282815280770670e-01,3.868046664737816859e-03,1.478619317386299647e-01,8.280498553897875924e-01,3.162277660168379134e-02,8.024645950708121527e+05,1.086492773068232054e+04,9.990307212663328551e-01
7.600000000000000000e+01,6.299752275168689630e-01,3.923330521309676897e-03,1.496348716229478903e-01,8.292616233225028610e-01,3.162277660168379134e-02,7.973306161117369775e+05,1.137946024793926881e+04,9.998400152739560509e-01
7.500000000000000000e+01,6.356740054944105545e-01,4.020090090497266400e-03,1.514267702767102819e-01,8.304367541419592769e-01,3.162277660168379134e-02,7.922309685716107488e+05,1.197903821540258468e+04,1.010942754357186724e+00
7.400000000000000000e+01,6.414246212034556693e-01,4.026442188088803949e-03,1.532374500304408138e-01,8.316225742909771901e-01,3.162277660168379134e-02,7.871663260250327876e+05,1.258407011734365733e+04,9.991490544699771492e-01
7.300000000000000000e+01,6.472270345206740938e-01,4.103954659135939341e-03,1.550667062044865652e-01,8.328030670225826659e-01,3.162277660168379134e-02,7.821373747687850846e+05,1.322114570421463759e+04,1.004943570606453784e+00
7.200000000000000000e+01,6.530811561717981828e-01,4.153348295616365871e-03,1.569143057998035329e-01,8.339458309132691261e-01,3.162277660168379134e-02,7.771448139241625322e+05,1.394405165518687500e+04,1.003686240459910950e+00
7.100000000000000000e+01,6.589868442699597928e-01,4.263350918780753687e-03,1.587799861635695864e-01,8.350986609209851697e-01,3.162277660168379134e-02,7.721893555282066809e+05,1.467332537465715905e+04,1.016757849926547497e+00
7.000000000000000000e+01,6.649439006701343136e-01,4.286565888970891684e-03,1.606634536322025519e-01,8.362437921246446138e-01,3.162277660168379134e-02,7.672717246128293918e+05,1.534817917653754012e+04,1.008926428830111854e+00
6.900000000000000000e+01,6.709520671326225649e-01,4.251681100931912344e-03,1.625643821547151646e-01,8.373546629332496716e-01,3.162277660168379134e-02,7.623926592707842356e+05,1.587770434216013746e+04,9.877017920888025992e-01
6.800000000000000000e+01,6.770110212884268286e-01,4.386142797688406640e-03,1.644824118997345874e-01,8.384749240552379357e-01,3.162277660168379134e-02,7.575529107073607156e+05,1.641170564237100189e+04,1.005711050731243894e+00
6.700000000000000000e+01,6.831203723995088462e-01,4.399808521341797701e-03,1.664171478499127943e-01,8.395814173964405436e-01,3.162277660168379134e-02,7.527532432766520651e+05,1.624164926154426757e+04,9.958017479017277074e-01
6.600000000000000000e+01,6.892796569069733481e-01,4.527123035855860032e-03,1.683681583878815502e-01,8.406620002801746816e-01,3.162277660168379134e-02,7.479944345011921832e+05,1.499746879309970427e+04,1.011441849946669302e+00
6.500000000000000000e+01,6.954883337604214066e-01,4.521344497741189468e-03,1.703349738783552780e-01,8.417512485411280387e-01,3.162277660168379134e-02,7.432772750737061724e+05,1.374331103068720768e+04,9.971947911335165005e-01
6.400000000000000000e+01,7.017457795219425032e-01,4.564739839666621772e-03,1.723170852514481488e-01,8.428167496561497218e-01,3.162277660168379134e-02,7.386025688396778423e+05,1.212904801204143951e+04,9.939271016508172130e-01
6.300000000000000000e+01,7.080512832385295052e-01,4.626849708041119377e-03,1.743139425927612285e-01,8.438666257055807973e-01,3.162277660168379134e-02,7.339711327593795722e+05,1.024424117703705997e+04,9.946709991835979148e-01
6.200000000000000000e+01,7.144040410771392846e-01,4.719102452926309497e-03,1.763249537462893701e-01,8.449243696388761826e-01,3.162277660168379134e-02,7.293837968479810515e+05,8.345309397194987469e+03,1.001677205910109558e+00
6.100000000000000000e+01,7.208031507171425156e-01,4.774814015475341983e-03,1.783494829367087420e-01,8.459458813940796684e-01,3.162277660168379134e-02,7.248414040923103457e+05,7.231491111233585798e+03,1.000787851973102160e+00
6.000000000000000000e+01,7.272476054955274716e-01,4.819830172916116096e-03,1.803868494181402049e-01,8.469646147197972263e-01,3.162277660168379134e-02,7.203448103427840397e+05,6.291880806203762404e+03,9.976118435089034175e-01
5.900000000000000000e+01,7.337362883010571935e-01,4.873865620658976265e-03,1.824363261569999228e-01,8.479848605847317700e-01,3.162277660168379134e-02,7.158948841790159931e+05,5.505858873909411159e+03,9.962633046121968095e-01
5.800000000000000000e+01,7.402679652144918965e-01,4.962708621262444837e-03,1.844971385570924605e-01,8.489661113629134448e-01,3.162277660168379134e-02,7.114925067475626711e+05,6.051103814647106447e+03,1.001933245711895237e+00
5.700000000000000000e+01,7.468412788931260149e-01,4.897175699725351584e-03,1.865684632356331973e-01,8.499536172129232847e-01,3.162277660168379134e-02,7.071385715702451998e+05,6.599824468570640420e+03,9.765898923683274946e-01
5.600000000000000000e+01,7.534547416992465330e-01,5.092141745191071725e-03,1.886494268594099966e-01,8.509250836696881093e-01,3.162277660168379134e-02,7.028339843214702560e+05,7.095162346357305069e+03,1.003121798619708738e+00
5.500000000000000000e+01,7.601067285736431423e-01,5.107577459716192494e-03,1.907391050508177310e-01,8.518748615567003357e-01,3.162277660168379134e-02,6.985796625729498919e+05,7.523087915851420803e+03,9.940298325551222280e-01
5.400000000000000000e+01,7.667954696571639417e-01,5.154432404110647313e-03,1.928365213739924866e-01,8.528298872494793903e-01,3.162277660168379134e-02,6.943765355042256415e+05,7.953377901597064920e+03,9.911266374404830160e-01
5.300000000000000000e+01,7.735190426654070528e-01,5.148026814731868767e-03,1.949406464117515170e-01,8.537515611000500160e-01,3.162277660168379134e-02,6.902255435773911886e+05,8.429894643035779154e+03,9.781532173115002893e-01
5.200000000000000000e+01,7.802753650240761285e-01,5.327695557816015080e-03,1.970503969444923897e-01,8.546697830697128628e-01,3.162277660168379134e-02,6.861276381744225509e+05,8.917846561185146129e+03,1.000377087331163262e+00
5.100000000000000000e+01,7.870621857753639095e-01,5.398002428479310895e-03,1.991646352426048316e-01,8.555811856735721088e-01,3.162277660168379134e-02,6.820837811955519719e+05,9.484268980241107784e+03,1.001750630717377799e+00
5.000000000000000000e+01,7.938770772689085486e-01,5.542718782077518495e-03,2.012821684843182635e-01,8.564624640961594482e-01,3.162277660168379134e-02,6.780949446171333548e+05,1.028880073263557279e+04,1.016738357222926714e+00
4.900000000000000000e+01,8.007174266545794561e-01,5.515365679639728548e-03,2.034017483112015579e-01,8.573470346461469216e-01,3.162277660168379134e-02,6.741621100075166905e+05,1.109633791550299611e+04,1.000145028981449746e+00
4.800000000000000000e+01,8.075804271984708960e-01,5.572198976842552588e-03,2.055220705337875153e-01,8.582055427060655273e-01,3.162277660168379134e-02,6.702862679994682549e+05,1.164876186625581613e+04,9.990261000095254085e-01
4.700000000000000000e+01,8.144630694482565270e-01,5.558382609474856600e-03,2.076417749999471818e-01,8.590533873646094554e-01,3.162277660168379134e-02,6.664684177177726524e+05,1.208610296308915713e+04,9.854022523205713258e-01
4.600000000000000000e+01,8.213621322793559498e-01,5.699219368687970071e-03,2.097594456387286976e-01,8.598970146936255610e-01,3.162277660168379134e-02,6.627095661607205402e+05,1.234635961346966178e+04,9.991884516600847421e-01
4.500000000000000000e+01,8.282741738593643044e-01,5.817697570927897119e-03,2.118736106923746476e-01,8.607076897624189593e-01,3.162277660168379134e-02,6.590107275342717767e+05,1.162115994791469711e+04,1.008831397440255850e+00
4.400000000000000000e+01,8.351955225749408962e-01,5.807994750237291913e-03,2.139827431490996523e-01,8.615194564135878474e-01,3.162277660168379134e-02,6.553729225378276315e+05,1.089498379349993047e+04,9.962822079379046736e-01
4.300000000000000000e+01,8.421222679727998761e-01,5.893053655946183314e-03,2.160852613890112406e-01,8.623076009882114645e-01,3.162277660168379134e-02,6.517971776006356813e+05,1.014086666189751486e+04,1.000122125619476332e+00
4.200000000000000000e+01,8.490502517748289568e-01,5.968762504003433458e-03,2.181795300551887251e-01,8.630816422413744027e-01,3.162277660168379134e-02,6.482845240680315765e+05,9.370538345008193573e+03,1.002347744602485324e+00
4.100000000000000000e+01,8.559750590365320377e-01,6.042225444285573635e-03,2.202638611614708974e-01,8.638513903473339361e-01,3.162277660168379134e-02,6.448359973368700594e+05,8.611924998383523416e+03,1.004187106439631938e+00
4.000000000000000000e+01,8.628920095281508162e-01,6.148240188914312274e-03,2.223365154478915973e-01,8.645885307980374357e-01,3.162277660168379134e-02,6.414526359396690968e+05,7.945725353383563743e+03,1.011417725155730363e+00
3.900000000000000000e+01,8.697961494289354611e-01,6.099677646401304408e-03,2.243957039939229181e-01,8.653243060221554872e-01,3.162277660168379134e-02,6.381354805772315012e+05,7.280759548509579872e+03,9.933754968354739923e-01
3.800000000000000000e+01,8.766822434370887818e-01,6.269363067758371849e-03,2.264395900987956622e-01,8.660381313432893302e-01,3.162277660168379134e-02,6.348855730996800121e+05,6.656079228302819502e+03,1.010960173140959206e+00
3.700000000000000000e+01,8.835447674109532246e-01,6.141759749047131720e-03,2.284662914370886311e-01,8.667352637033731710e-01,3.162277660168379134e-02,6.317039554361070041e+05,6.060964759383493401e+03,9.808085098731749163e-01
3.600000000000000000e+01,8.903779016710428040e-01,6.236965853637505865e-03,2.304738824965358590e-01,8.674281890302533160e-01,3.162277660168379134e-02,6.285916684733059956e+05,5.518348956451946833e+03,9.865477650807390475e-01
3.500000000000000000e+01,8.971755251073142423e-01,6.525312949163891707e-03,2.324603973036382942e-01,8.680867914812006036e-01,3.162277660168379134e-02,6.255497508842907846e+05,6.234875431862635196e+03,1.022560990842015238e+00
3.400000000000000000e+01,9.039312102517439440e-01,6.292594176591836952e-03,2.344238324410768681e-01,8.687413306500236798e-01,3.162277660168379134e-02,6.225792379076490179e+05,6.946981259863277046e+03,9.770965473359091158e-01
3.300000000000000000e+01,9.106382194924012019e-01,6.528506695303373797e-03,2.363621503592611139e-01,8.693774470706788771e-01,3.162277660168379134e-02,6.196811600790224038e+05,7.205353857185772540e+03,1.004679525158001852e+00
3.200000000000000000e+01,9.172895026218330639e-01,6.520825437147367842e-03,2.382732829824247001e-01,8.699921459692113723e-01,3.162277660168379134e-02,6.168565419164057821e+05,6.933591051561866152e+03,9.947452949554245194e-01
3.100000000000000000e+01,9.238776959290301294e-01,6.534458499863984339e-03,2.401551356077339383e-01,8.706010142267258667e-01,3.162277660168379134e-02,6.141064005612058099e+05,6.664406014281789794e+03,9.883222144727492608e-01
3.000000000000000000e+01,9.303951230605074230e-01,6.545340380732917601e-03,2.420055910936762533e-01,8.711799561581270446e-01,3.162277660168379134e-02,6.114317443774223793e+05,7.254030239611735851e+03,9.817455963292655019e-01
2.900000000000000000e+01,9.368337978912371078e-01,6.753678414597895016e-03,2.438225143317637178e-01,8.717469691273718180e-01,3.162277660168379134e-02,6.088335715116210049e+05,8.017088600472086000e+03,1.004791900735708010e+00
2.800000000000000000e+01,9.431854296599502252e-01,6.730736199920052051e-03,2.456037569931903697e-01,8.723034381164190831e-01,3.162277660168379134e-02,6.063128684167626780e+05,8.609388483753862602e+03,9.934819459681135667e-01
2.700000000000000000e+01,9.494414306346719012e-01,6.848068956821342333e-03,2.473471625396518880e-01,8.728289147517566127e-01,3.162277660168379134e-02,6.038706083432728192e+05,7.932365087746451536e+03,1.003071906690948367e+00
2.600000000000000000e+01,9.555929265826853536e-01,6.779767233801620337e-03,2.490505714849637064e-01,8.733456134233386070e-01,3.162277660168379134e-02,6.015077498011710122e+05,7.266651208532234705e+03,9.856916960182086074e-01
2.500000000000000000e+01,9.616307703230261295e-01,7.006938024558963252e-03,2.507118268916008197e-01,8.738460462714248145e-01,3.162277660168379134e-02,5.992252349973596865e+05,7.118408160797145683e+03,1.011389706158499768e+00
2.400000000000000000e+01,9.675455586383502338e-01,6.840166899429436266e-03,2.523287800836354622e-01,8.743194789642571019e-01,3.162277660168379134e-02,5.970239882526182337e+05,8.236276305776647860e+03,9.804597201200889733e-01
2.300000000000000000e+01,9.733276528149352735e-01,6.998388386264218879e-03,2.538992965550498360e-01,8.747822905257696124e-01,3.162277660168379134e-02,5.949049144030965399e+05,9.329065860819495356e+03,9.964065198279656865e-01
2.200000000000000000e+01,9.789672030637536215e-01,7.062178337216155725e-03,2.554212620498017561e-01,8.752278884600338538e-01,3.162277660168379134e-02,5.928688971915319562e+05,1.000085878014316404e+04,9.989884941180534605e-01
2.100000000000000000e+01,9.844541770502364120e-01,7.158432408989916750e-03,2.568925887876339909e-01,8.756469576021813639e-01,3.162277660168379134e-02,5.909167976536453934e+05,9.671844869529957577e+03,1.006322794851553404e+00
2.000000000000000000e+01,9.897783927245594748e-01,7.136275677350885534e-03,2.583112218072357580e-01,8.760535960336269801e-01,3.162277660168379134e-02,5.890494525055141421e+05,9.352590390782175746e+03,9.972353578325970913e-01
1.900000000000000000e+01,9.949295555965852467e-01,7.268412483356256198e-03,2.596751453961936296e-01,8.764466911140573746e-01,3.162277660168379134e-02,5.872676725379585987e+05,9.047816715850936816e+03,1.009912334321342753e+00
1.800000000000000000e+01,9.998973005391561530e-01,7.315955599997646906e-03,2.609823895751409717e-01,8.768084568848878435e-01,3.162277660168379134e-02,5.855722410242151236e+05,8.971831174245733564e+03,1.011009247238197739e+00
1.700000000000000000e+01,1.004671238129553057e+00,7.268187440259054645e-03,2.622310366017067684e-01,8.771561090353610091e-01,3.162277660168379134e-02,5.839639121473765699e+05,8.898810067568705563e+03,9.992292413906376236e-01
1.600000000000000000e+01,1.009241005451416706e+00,7.204130943687364792e-03,2.634192274583277982e-01,8.774888929074844413e-01,3.162277660168379134e-02,5.824434094541998347e+05,8.828911904725049681e+03,9.855813988638477685e-01
1.500000000000000000e+01,1.013596321178882098e+00,7.298242920460983399e-03,2.645451682866521437e-01,8.778016470962464179e-01,3.162277660168379134e-02,5.810114243420611601e+05,8.857112795902641665e+03,9.938528543827042094e-01
1.400000000000000000e+01,1.017727044651944635e+00,7.476045466184296634e-03,2.656071367303401431e-01,8.780884947981130173e-01,3.162277660168379134e-02,5.796686145858246600e+05,9.093979134511773736e+03,1.013663729350004372e+00
1.300000000000000000e+01,1.021623238529613564e+00,7.479778200318538961e-03,2.666034881473654528e-01,8.783590561821233988e-01,3.162277660168379134e-02,5.784156029114712728e+05,9.317396941182461887e+03,1.010068457560553856e+00
1.200000000000000000e+01,1.025275234477776243e+00,7.354462073377792536e-03,2.675326616526349510e-01,8.786126598551332600e-01,3.162277660168379134e-02,5.772529756232745713e+05,9.526811808698475943e+03,9.894107977960079348e-01
1.100000000000000000e+01,1.028673701216061831e+00,7.350261325396681249e-03,2.683931859518167151e-01,8.788486578298475571e-01,3.162277660168379134e-02,5.761812812912114896e+05,9.721688657374528702e+03,9.854105338156987637e-01
1.000000000000000000e+01,1.031809714117101207e+00,7.585753020529657602e-03,2.691836849276925125e-01,8.790594481870749322e-01,3.162277660168379134e-02,5.752010295051770518e+05,9.557726860532457067e+03,1.013751987268006305e+00
9.000000000000000000e+00,1.034674825428050449e+00,7.546822544987703309e-03,2.699028829412005726e-01,8.792487232672783204e-01,3.162277660168379134e-02,5.743126897023498314e+05,9.245130545599296966e+03,1.005645392925115678e+00
8.000000000000000000e+00,1.037261134074335844e+00,7.377122172368391108e-03,2.705496098105580893e-01,8.794195800764310622e-01,3.162277660168379134e-02,5.735166900738067925e+05,8.962952834381252615e+03,9.804917257833104527e-01
7.000000000000000000e+00,1.039561353915803732e+00,7.562900444987970955e-03,2.711228054334527404e-01,8.795715372772962004e-01,3.162277660168379134e-02,5.728134165561903501e+05,8.711988676991928514e+03,1.002885071400924311e+00
6.000000000000000000e+00,1.041568879262119385e+00,7.636947764550431478e-03,2.716215240193219360e-01,8.797041584845358697e-01,3.162277660168379134e-02,5.722032119138231501e+05,8.492958783460400809e+03,1.010692384960468759e+00
5.000000000000000000e+00,1.043277846423386057e+00,7.510522960212632874e-03,2.720449379010471125e-01,8.798170563308700398e-01,3.162277660168379134e-02,5.716863749163172906e+05,8.306502908286478487e+03,9.922866578421521977e-01
4.000000000000000000e+00,1.044683190078082191e+00,7.694569321873062986e-03,2.723923408981597793e-01,8.799098961908570216e-01,3.162277660168379134e-02,5.712631596161799971e+05,8.153173700449465287e+03,1.015199096379341803e+00
3.000000000000000000e+00,1.045780693287138075e+00,7.448307061745111125e-03,2.726631512066126639e-01,8.799823994849258479e-01,3.162277660168379134e-02,5.709337747304909863e+05,8.033431246651214678e+03,9.816510533029113583e-01
2.000000000000000000e+00,1.046567030071357651e+00,7.647901980678087699e-03,2.728569137935475397e-01,8.800343464921263070e-01,3.162277660168379134e-02,5.706983831301027676e+05,7.947638425931103484e+03,1.007181472482702178e+00
1.000000000000000000e+00,1.047039799598884713e+00,7.683990455114197982e-03,2.729733022790057362e-01,8.800655786086232224e-01,3.162277660168379134e-02,5.705571014392921934e+05,7.896057179662284398e+03,1.011466743621795672e+00
0.000000000000000000e+00,1.047197551196602738e+00,7.583040791478299660e-03,2.730121202903380562e-01,8.800760000000003025e-01,3.162277660168379134e-02,5.705099997481395258e+05,7.878845782697848335e+03,9.980246927554528025e-01
-1.000000000000000000e+00,1.047039799598884713e+00,7.523028891405604893e-03,2.729733022790057362e-01,8.800655786086232224e-01,3.162277660168379134e-02,5.705571014392921934e+05,7.896057179662284398e+03,9.902788895186916962e-01
-2.000000000000000000e+00,1.046567030071357651e+00,7.485994179704932514e-03,2.728569137935475397e-01,8.800343464921263070e-01,3.162277660168379134e-02,5.706983831301027676e+05,7.947638425931103484e+03,9.858592147180804677e-01
-3.000000000000000000e+00,1.045780693287138075e+00,7.563942936516480399e-03,2.726631512066126639e-01,8.799823994849258479e-01,3.162277660168379134e-02,5.709337747304909863e+05,8.033431246651214678e+03,9.968913055277333068e-01
-4.000000000000000000e+00,1.044683190078082191e+00,7.471749729777685083e-03,2.723923408981597793e-01,8.799098961908570216e-01,3.162277660168379134e-02,5.712631596161799971e+05,8.153173700449465287e+03,9.858009274775667574e-01
-5.000000000000000000e+00,1.043277846423386057e+00,7.583155946173037766e-03,2.720449379010471125e-01,8.798170563308700398e-01,3.162277660168379134e-02,5.716863749163172906e+05,8.306502908286478487e+03,1.001882892787382406e+00
-6.000000000000000000e+00,1.041568879262119385e+00,7.602076872323756777e-03,2.716215240193219360e-01,8.797041584845358697e-01,3.162277660168379134e-02,5.722032119138231501e+05,8.492958783460400809e+03,1.006077485616273526e+00
-7.000000000000000000e+00,1.039561353915803732e+00,7.624601783394859347e-03,2.711228054334527404e-01,8.795715372772962004e-01,3.162277660168379134e-02,5.728134165561903501e+05,8.711988676991928514e+03,1.011067031698277274e+00
-8.000000000000000000e+00,1.037261134074335844e+00,7.501949943846111454e-03,2.705496098105580893e-01,8.794195800764310622e-01,3.162277660168379134e-02,5.735166900738067925e+05,8.962952834381252615e+03,9.970825581190289055e-01
-9.000000000000000000e+00,1.034674825428050449e+00,7.476370218143417803e-03,2.699028829412005726e-01,8.792487232672783204e-01,3.162277660168379134e-02,5.743126897023498314e+05,9.245130545599296966e+03,9.962573282807619668e-01
-1.000000000000000000e+01,1.031809714117101207e+00,7.577860075054873405e-03,2.691836849276925125e-01,8.790594481870749322e-01,3.162277660168379134e-02,5.752010295051770518e+05,9.557726860532457067e+03,1.012697182406998353e+00
-1.100000000000000000e+01,1.028673701216061831e+00,7.444334477642130209e-03,2.683931859518167151e-01,8.788486578298475571e-01,3.162277660168379134e-02,5.761812812912114896e+05,9.721688657374528702e+03,9.980224221647039373e-01
-1.200000000000000000e+01,1.025275234477776243e+00,7.464198624318648008e-03,2.675326616526349510e-01,8.786126598551332600e-01,3.162277660168379134e-02,5.772529756232745713e+05,9.526811808698475943e+03,1.004173880035129196e+00
-1.300000000000000000e+01,1.021623238529613564e+00,7.425102883627266240e-03,2.666034881473654528e-01,8.783590561821233988e-01,3.162277660168379134e-02,5.784156029114712728e+05,9.317396941182461887e+03,1.002685108573730055e+00
-1.400000000000000000e+01,1.017727044651944635e+00,7.402927411818891607e-03,2.656071367303401431e-01,8.780884947981130173e-01,3.162277660168379134e-02,5.796686145858246600e+05,9.093979134511773736e+03,1.003749782196245111e+00
-1.500000000000000000e+01,1.013596321178882098e+00,7.325785775240073981e-03,2.645451682866521437e-01,8.778016470962464179e-01,3.162277660168379134e-02,5.810114243420611601e+05,8.857112795902641665e+03,9.976035578243921398e-01
-1.600000000000000000e+01,1.009241005451416706e+00,7.308308832099679429e-03,2.634192274583277982e-01,8.774888929074844413e-01,3.162277660168379134e-02,5.824434094541998347e+05,8.828911904725049681e+03,9.998337479389378668e-01
-1.700000000000000000e+01,1.004671238129553057e+00,7.192962967336366184e-03,2.622310366017067684e-01,8.771561090353610091e-01,3.162277660168379134e-02,5.839639121473765699e+05,8.898810067568705563e+03,9.888873929407482333e-01
-1.800000000000000000e+01,9.998973005391561530e-01,7.239971682734116197e-03,2.609823895751409717e-01,8.768084568848878435e-01,3.162277660168379134e-02,5.855722410242151236e+05,8.971831174245733564e+03,1.000508849587501636e+00
-1.900000000000000000e+01,9.949295555965852467e-01,7.339075813878987234e-03,2.596751453961936296e-01,8.764466911140573746e-01,3.162277660168379134e-02,5.872676725379585987e+05,9.047816715850936816e+03,1.019730677631184523e+00
-2.000000000000000000e+01,9.897783927245594748e-01,7.113898790222736648e-03,2.583112218072357580e-01,8.760535960336269801e-01,3.162277660168379134e-02,5.890494525055141421e+05,9.352590390782175746e+03,9.941083733870210715e-01
-2.100000000000000000e+01,9.844541770502364120e-01,7.176222253339793918e-03,2.568925887876339909e-01,8.756469576021813639e-01,3.162277660168379134e-02,5.909167976536453934e+05,9.671844869529957577e+03,1.008823667230212662e+00
-2.200000000000000000e+01,9.789672030637536215e-01,7.076988864789043529e-03,2.554212620498017561e-01,8.752278884600338538e-01,3.162277660168379134e-02,5.928688971915319562e+05,1.000085878014316404e+04,1.001083534193601299e+00
-2.300000000000000000e+01,9.733276528149352735e-01,7.029442799253310566e-03,2.538992965550498360e-01,8.747822905257696124e-01,3.162277660168379134e-02,5.949049144030965399e+05,9.329065860819495356e+03,1.000827940569988694e+00
-2.400000000000000000e+01,9.675455586383502338e-01,7.049897619385076496e-03,2.523287800836354622e-01,8.743194789642571019e-01,3.162277660168379134e-02,5.970239882526182337e+05,8.236276305776647860e+03,1.010522220935009763e+00
-2.500000000000000000e+01,9.616307703230261295e-01,7.047674262945281300e-03,2.507118268916008197e-01,8.738460462714248145e-01,3.162277660168379134e-02,5.992252349973596865e+05,7.118408160797145683e+03,1.017269622896329606e+00
-2.600000000000000000e+01,9.555929265826853536e-01,6.820071596886147745e-03,2.490505714849637064e-01,8.733456134233386070e-01,3.162277660168379134e-02,6.015077498011710122e+05,7.266651208532234705e+03,9.915514364245830992e-01
-2.700000000000000000e+01,9.494414306346719012e-01,6.726450675981656205e-03,2.473471625396518880e-01,8.728289147517566127e-01,3.162277660168379134e-02,6.038706083432728192e+05,7.932365087746451536e+03,9.852578511346263834e-01
-2.800000000000000000e+01,9.431854296599502252e-01,6.665668274974699721e-03,2.456037569931903697e-01,8.723034381164190831e-01,3.162277660168379134e-02,6.063128684167626780e+05,8.609388483753862602e+03,9.838776758296429170e-01
-2.900000000000000000e+01,9.368337978912371078e-01,6.681719462165894990e-03,2.438225143317637178e-01,8.717469691273718180e-01,3.162277660168379134e-02,6.088335715116210049e+05,8.017088600472086000e+03,9.940860648710898584e-01
-3.000000000000000000e+01,9.303951230605074230e-01,6.665664531107017704e-03,2.420055910936762533e-01,8.711799561581270446e-01,3.162277660168379134e-02,6.114317443774223793e+05,7.254030239611735851e+03,9.997931993400360762e-01
-3.100000000000000000e+01,9.238776959290301294e-01,6.561516144137797060e-03,2.401551356077339383e-01,8.706010142267258667e-01,3.162277660168379134e-02,6.141064005612058099e+05,6.664406014281789794e+03,9.924146225747622063e-01
-3.200000000000000000e+01,9.172895026218330639e-01,6.661611665085215642e-03,2.382732829824247001e-01,8.699921459692113723e-01,3.162277660168379134e-02,6.168565419164057821e+05,6.933591051561866152e+03,1.016222090981567128e+00
-3.300000000000000000e+01,9.106382194924012019e-01,6.380284921616905143e-03,2.363621503592611139e-01,8.693774470706788771e-01,3.162277660168379134e-02,6.196811600790224038e+05,7.205353857185772540e+03,9.818695031796942363e-01
-3.400000000000000000e+01,9.039312102517439440e-01,6.466228246312021206e-03,2.344238324410768681e-01,8.687413306500236798e-01,3.162277660168379134e-02,6.225792379076490179e+05,6.946981259863277046e+03,1.004057963448613755e+00
-3.500000000000000000e+01,8.971755251073142423e-01,6.476957971188462317e-03,2.324603973036382942e-01,8.680867914812006036e-01,3.162277660168379134e-02,6.255497508842907846e+05,6.234875431862635196e+03,1.014983436389698124e+00
-3.600000000000000000e+01,8.903779016710428040e-01,6.314445066602407744e-03,2.304738824965358590e-01,8.674281890302533160e-01,3.162277660168379134e-02,6.285916684733059956e+05,5.518348956451946833e+03,9.988032345164357118e-01
-3.700000000000000000e+01,8.835447674109532246e-01,6.356495127714897019e-03,2.284662914370886311e-01,8.667352637033731710e-01,3.162277660168379134e-02,6.317039554361070041e+05,6.060964759383493401e+03,1.015100682698863555e+00
-3.800000000000000000e+01,8.766822434370887818e-01,6.224236502323354098e-03,2.264395900987956622e-01,8.660381313432893302e-01,3.162277660168379134e-02,6.348855730996800121e+05,6.656079228302819502e+03,1.003683331791626721e+00
-3.900000000000000000e+01,8.697961494289354611e-01,6.229848010568422509e-03,2.243957039939229181e-01,8.653243060221554872e-01,3.162277660168379134e-02,6.381354805772315012e+05,7.280759548509579872e+03,1.014574658114767880e+00
-4.000000000000000000e+01,8.628920095281508162e-01,6.071046588310388334e-03,2.223365154478915973e-01,8.645885307980374357e-01,3.162277660168379134e-02,6.414526359396690968e+05,7.945725353383563743e+03,9.987189733958081739e-01
-4.100000000000000000e+01,8.559750590365320377e-01,5.964070202219735016e-03,2.202638611614708974e-01,8.638513903473339361e-01,3.162277660168379134e-02,6.448359973368700594e+05,8.611924998383523416e+03,9.911981031151353427e-01
