# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.000000000000000000e+01,4.960122243428702338e-01,2.716057441590585299e-03,1.088319479644303395e-01,7.935388519477333258e-01,3.162277660168379134e-02,9.446613173467731103e+05,2.299094396131137910e+04,9.945219048454602140e-01
7.900000000000000000e+01,4.994230127599099123e-01,2.763004522301268969e-03,1.098257329565312940e-01,7.946752412348792038e-01,3.162277660168379134e-02,9.401448161531719379e+05,2.150356309542427698e+04,1.001123838881460726e+00
7.800000000000000000e+01,5.028422212817655890e-01,2.767951099929674176e-03,1.108249974480352007e-01,7.958144358900922644e-01,3.162277660168379134e-02,9.356635893293297850e+05,2.001251037972980339e+04,9.924505357794214389e-01
7.700000000000000000e+01,5.062692700860886852e-01,2.793373488156604151e-03,1.118295409739982066e-01,7.969536539784041196e-01,3.162277660168379134e-02,9.312181516657363391e+05,1.859192899291421782e+04,9.911500301449732708e-01
7.600000000000000000e+01,5.097035512839137583e-01,2.886420300398288494e-03,1.128391519463889520e-01,7.980260494881200595e-01,3.162277660168379134e-02,9.268090236522615887e+05,1.914427752996246636e+04,1.013637545938880224e+00
7.500000000000000000e+01,5.131444281701385002e-01,2.860552482272885402e-03,1.138536073939987320e-01,7.991005045806761631e-01,3.162277660168379134e-02,9.224367314120540395e+05,1.969768687671980297e+04,9.942640109111685609e-01
7.400000000000000000e+01,5.165912344781197207e-01,2.895878265372817204e-03,1.148726727084958266e-01,8.001768112063190053e-01,3.162277660168379134e-02,9.181018066272061551e+05,2.025204987498208720e+04,9.962712872658558982e-01
7.300000000000000000e+01,5.200432736405923295e-01,2.946941248982628148e-03,1.158961013976717164e-01,8.012547518535624302e-01,3.162277660168379134e-02,9.138047864558489528e+05,2.080725449318066239e+04,1.003533864676296794e+00
7.200000000000000000e+01,5.234998180593413153e-01,2.946289978808302144e-03,1.169236348469742809e-01,8.023340993211336425e-01,3.162277660168379134e-02,9.095462134403545642e+05,2.136318370892088569e+04,9.931570514699704644e-01
7.100000000000000000e+01,5.269601083861937818e-01,2.962227562696492268e-03,1.179550020904787666e-01,8.033500987823893880e-01,3.162277660168379134e-02,9.053266354063143954e+05,1.995212429027724647e+04,9.885467315962096491e-01
7.000000000000000000e+01,5.304233528180936075e-01,3.036109080743005541e-03,1.189899195924997294e-01,8.043650645975172209e-01,3.162277660168379134e-02,9.011466053519536508e+05,1.848188495097696068e+04,1.003122564753748946e+00
6.900000000000000000e+01,5.338887264092354590e-01,3.067541074910420766e-03,1.200280910410906066e-01,8.053806544008987878e-01,3.162277660168379134e-02,8.970066813276699977e+05,1.701074172697006361e+04,1.003474392437843532e+00
6.800000000000000000e+01,5.373553704033730005e-01,3.092888390331650916e-03,1.210692071547375681e-01,8.063966165186339241e-01,3.162277660168379134e-02,8.929074263053525938e+05,1.553905918311503956e+04,1.001801904838498070e+00
6.700000000000000000e+01,5.408223915896699374e-01,3.128235437353782140e-03,1.221129455035883660e-01,8.074126891792877680e-01,3.162277660168379134e-02,8.888494080371693708e+05,1.406721651115987152e+04,1.003326201921065808e+00
6.600000000000000000e+01,5.442888616856257356e-01,3.156965497068551976e-03,1.231589703466101915e-01,8.083722221314338929e-01,3.162277660168379134e-02,8.848331989035054576e+05,1.459689708023548519e+04,1.002749385481050748e+00
6.500000000000000000e+01,5.477538167508043676e-01,3.192936066561094695e-03,1.242069324861096585e-01,8.093273369786482263e-01,3.162277660168379134e-02,8.808593757497291081e+05,1.526829165216534966e+04,1.004431158141565916e+00
6.400000000000000000e+01,5.512162566353454585e-01,3.222984959543550004e-03,1.252564691410802122e-01,8.102817585163319958e-01,3.162277660168379134e-02,8.769285197115045739e+05,1.593919886463579860e+04,1.004204242166202299e+00
6.300000000000000000e+01,5.546751444673505560e-01,3.232576521409857590e-03,1.263072038408871167e-01,8.112352009307509659e-01,3.162277660168379134e-02,8.730412160283313133e+05,1.660941780590300914e+04,9.976401204633752462e-01
6.200000000000000000e+01,5.581294061835399001e-01,3.294407099983963447e-03,1.273587463408165366e-01,8.121873681563674952e-01,3.162277660168379134e-02,8.691980538450522581e+05,1.727874035775407901e+04,1.007145598628291783e+00
6.100000000000000000e+01,5.615779301076785357e-01,3.295781953062206209e-03,1.284106925610497829e-01,8.130881329502422927e-01,3.162277660168379134e-02,8.653996260010466212e+05,1.612145860973908748e+04,9.982048151184363949e-01
6.000000000000000000e+01,5.650195665815104240e-01,3.299641736630498645e-03,1.294626245506380890e-01,8.139810149056501132e-01,3.162277660168379134e-02,8.616465288068541558e+05,1.474357010553255896e+04,9.901662188699992262e-01
5.900000000000000000e+01,5.684531276531283872e-01,3.393515407996646176e-03,1.305141104780621897e-01,8.148718018167455668e-01,3.162277660168379134e-02,8.579393618080045562e+05,1.336891465744972629e+04,1.009027652051213142e+00
5.800000000000000000e+01,5.718773868278286265e-01,3.427454056479719690e-03,1.315647046499740791e-01,8.157601754875200006e-01,3.162277660168379134e-02,8.542787275358168408e+05,1.199798330310186611e+04,1.009879943642529865e+00
5.700000000000000000e+01,5.752910788867284797e-01,3.457415942626134407e-03,1.326139475597077344e-01,8.166458076755461759e-01,3.162277660168379134e-02,8.506652312449851306e+05,1.063128258365536021e+04,1.009551992607287785e+00
5.600000000000000000e+01,5.786928997785176776e-01,3.485928870944237420e-03,1.336613659671409549e-01,8.174876282581057252e-01,3.162277660168379134e-02,8.470994806377657223e+05,1.043906725785707931e+04,1.008861240776780965e+00
5.500000000000000000e+01,5.820815065898792273e-01,3.524153272280834085e-03,1.347064730114682085e-01,8.183162727018039595e-01,3.162277660168379134e-02,8.435820855746199377e+05,1.053208284853508849e+04,1.010985986418928118e+00
5.400000000000000000e+01,5.854555176002149697e-01,3.515545611056148084e-03,1.357487683584152893e-01,8.191413479118629937e-01,3.162277660168379134e-02,8.401136577711938880e+05,1.062469779165219552e+04,9.997651420609032780e-01
5.300000000000000000e+01,5.888135124263899067e-01,3.539878868392179120e-03,1.367877383833926985e-01,8.199625065500819598e-01,3.162277660168379134e-02,8.366948104815280531e+05,1.071687309838978945e+04,9.980383686193230464e-01
5.200000000000000000e+01,5.921540322633036535e-01,3.631528815593430652e-03,1.378228563920267935e-01,8.207793918826148394e-01,3.162277660168379134e-02,8.333261581674531335e+05,1.080856872526521693e+04,1.015177081106085621e+00
5.100000000000000000e+01,5.954755802261044728e-01,3.641781923477120479e-03,1.388535828794568439e-01,8.215631426140902471e-01,3.162277660168379134e-02,8.300083161541315494e+05,1.070995090905040342e+04,1.009522256183352562e+00
5.000000000000000000e+01,5.987766217998697904e-01,3.645262288338588924e-03,1.398793658297083631e-01,8.223247922800408505e-01,3.162277660168379134e-02,8.267419002717562253e+05,1.049696575540503727e+04,1.002147722842166688e+00
4.900000000000000000e+01,6.020555854025623210e-01,3.698838356783503215e-03,1.408996410563704005e-01,8.230813478934274618e-01,3.162277660168379134e-02,8.235275264834582340e+05,1.028540508550398226e+04,1.008585466408028264e+00
4.800000000000000000e+01,6.053108630669926660e-01,3.709877444884815065e-03,1.419138325857088878e-01,8.238324384478132867e-01,3.162277660168379134e-02,8.203658104995108442e+05,1.007537264634079293e+04,1.003450481604875488e+00
4.700000000000000000e+01,6.085408112473755793e-01,3.777995512878357977e-03,1.429213530832425527e-01,8.245776847277079824e-01,3.162277660168379134e-02,8.172573673779497622e+05,9.866974480461065468e+03,1.013754374247924028e+00
4.600000000000000000e+01,6.117437517559789484e-01,3.790680451820533509e-03,1.439216043246772103e-01,8.253055754633568109e-01,3.162277660168379134e-02,8.142028111118071247e+05,9.791907555181416683e+03,1.009198055508857550e+00
4.500000000000000000e+01,6.149179728350649965e-01,3.768164651942815333e-03,1.449139777119725081e-01,8.259977706702610334e-01,3.162277660168379134e-02,8.112027542031574994e+05,1.006255757715611617e+04,9.954987490171893771e-01
4.400000000000000000e+01,6.180617303691633424e-01,3.808630159176645304e-03,1.458978548351522464e-01,8.266833227608539891e-01,3.162277660168379134e-02,8.082578072242757771e+05,1.033061012437561476e+04,9.985750696381203717e-01
4.300000000000000000e+01,6.211732492422875618e-01,3.872155851717267415e-03,1.468726080803269551e-01,8.273618446396100445e-01,3.162277660168379134e-02,8.053685783661972964e+05,1.059591384154083607e+04,1.007665833688102808e+00
4.200000000000000000e+01,6.242507248444540968e-01,3.918387084394398326e-03,1.478376012842025355e-01,8.280329427793141628e-01,3.162277660168379134e-02,8.025356729750942905e+05,1.085831485854649327e+04,1.012219765930377324e+00
4.100000000000000000e+01,6.272923247313055839e-01,3.920123854457971575e-03,1.487921904351841018e-01,8.286962175829724053e-01,3.162277660168379134e-02,7.997596930768615566e+05,1.111765693198884583e+04,1.005366233274210153e+00
4.000000000000000000e+01,6.302961904402306637e-01,3.955219868653134935e-03,1.497357244209705784e-01,8.293278082878817736e-01,3.162277660168379134e-02,7.970412368904202012e+05,1.141322929421176559e+04,1.007207554834835372e+00
3.900000000000000000e+01,6.332604394657709301e-01,3.936123049265299011e-03,1.506675458223307451e-01,8.299390586998443009e-01,3.162277660168379134e-02,7.943808983302777633e+05,1.172510289462096443e+04,9.954117170775809154e-01
3.800000000000000000e+01,6.361831673964455369e-01,3.951136141611478678e-03,1.515869917525397848e-01,8.305417471502027915e-01,3.162277660168379134e-02,7.917792664989248151e+05,1.203260799115713780e+04,9.924270487823074749e-01
3.700000000000000000e+01,6.390624502144991448e-01,4.002456653380015612e-03,1.524933947417048685e-01,8.311354768920456992e-01,3.162277660168379134e-02,7.892369251697566360e+05,1.233554215469255723e+04,9.986281040688292920e-01
3.600000000000000000e+01,6.418963467592141425e-01,4.040525717544182598e-03,1.533860836649952042e-01,8.317198476434540799e-01,3.162277660168379134e-02,7.867544522612011060e+05,1.263370115245976012e+04,1.001555109926726361e+00
3.500000000000000000e+01,6.446829013536808928e-01,4.072337008887735692e-03,1.542643847135219959e-01,8.322944561291610865e-01,3.162277660168379134e-02,7.843324193028484005e+05,1.292687922441837691e+04,1.003000242435061251e+00
3.400000000000000000e+01,6.474201465939590783e-01,4.086891792802988671e-03,1.551276224063753151e-01,8.328407637971557698e-01,3.162277660168379134e-02,7.819713908944032155e+05,1.324499246984437013e+04,1.000327087753378974e+00
3.300000000000000000e+01,6.501061062986298600e-01,4.122833682790719156e-03,1.559751206420605663e-01,8.333650811833083205e-01,3.162277660168379134e-02,7.796719241583469557e+05,1.357667267232278391e+04,1.003009822600934298e+00
3.200000000000000000e+01,6.527387986157071609e-01,4.141274077126992637e-03,1.568062037873165782e-01,8.338790004174031489e-01,3.162277660168379134e-02,7.774345681872565765e+05,1.390177506282889772e+04,1.001538609005590219e+00
3.100000000000000000e+01,6.553162392827970306e-01,4.123170579949747734e-03,1.576201978010347005e-01,8.343821341580850426e-01,3.162277660168379134e-02,7.752598634867772926e+05,1.422005461141999876e+04,9.914126085173720071e-01
3.000000000000000000e+01,6.578364450352813808e-01,4.193842664345391776e-03,1.584164313907345245e-01,8.348740952587715425e-01,3.162277660168379134e-02,7.731483414153025951e+05,1.453126641136533362e+04,1.002745962165209059e+00
2.900000000000000000e+01,6.602974371560929034e-01,4.234871134152298940e-03,1.591942371987956906e-01,8.353544974605924267e-01,3.162277660168379134e-02,7.711005236214501783e+05,1.483516611749610638e+04,1.007029149787316946e+00
2.800000000000000000e+01,6.626972451595314340e-01,4.239778676431068746e-03,1.599529530153732948e-01,8.358229561114958184e-01,3.162277660168379134e-02,7.691169214805187657e+05,1.513151040110752911e+04,1.002851501205639151e+00
2.700000000000000000e+01,6.650339106002145506e-01,4.179504682475993806e-03,1.606919230147018929e-01,8.362604343738956336e-01,3.162277660168379134e-02,7.671980355310733430e+05,1.535611213302783472e+04,9.835336391955422641e-01
2.600000000000000000e+01,6.673054909971537496e-01,4.287698380382662378e-03,1.614104990112187332e-01,8.366804347796956698e-01,3.162277660168379134e-02,7.653443549129442545e+05,1.555631613759799620e+04,1.003997967416112580e+00
2.500000000000000000e+01,6.695100638615829602e-01,4.315203369264521832e-03,1.621080417317335709e-01,8.370880459295909626e-01,3.162277660168379134e-02,7.635563568078818498e+05,1.575061448443183508e+04,1.005600703858253286e+00
2.400000000000000000e+01,6.716457308160065365e-01,4.290916548844564068e-03,1.627839220996369629e-01,8.374829168259591006e-01,3.162277660168379134e-02,7.618345058841990540e+05,1.593883986147765063e+04,9.953197074455933935e-01
2.300000000000000000e+01,6.737106217906726480e-01,4.306326553767792116e-03,1.634375225269448506e-01,8.378647017050948609e-01,3.162277660168379134e-02,7.601792537467328366e+05,1.612082745156513738e+04,9.944462053895525289e-01
2.200000000000000000e+01,6.757028992825205860e-01,4.330157403733074159e-03,1.640682382097924663e-01,8.382330608246619796e-01,3.162277660168379134e-02,7.585910383934876882e+05,1.629641530776445870e+04,9.956676184005122110e-01
2.100000000000000000e+01,6.776207626605186274e-01,4.353273428035239583e-03,1.646754784228187107e-01,8.385876612597219504e-01,3.162277660168379134e-02,7.570702836803575046e+05,1.646544473283390835e+04,9.968700404323678210e-01
2.000000000000000000e+01,6.794624525002309623e-01,4.412090328921467776e-03,1.652586678077497262e-01,8.389281777041670551e-01,3.162277660168379134e-02,7.556173987953091273e+05,1.662776066124366480e+04,1.006364633656631868e+00
1.900000000000000000e+01,6.812262549294919589e-01,4.378462407495345259e-03,1.658172476513605220e-01,8.392491140395487159e-01,3.162277660168379134e-02,7.542327777434495511e+05,1.662426252746477985e+04,9.949494853266876992e-01
1.800000000000000000e+01,6.829105059661665367e-01,4.437560419015638274e-03,1.663506771479086044e-01,8.395445984971892095e-01,3.162277660168379134e-02,7.529167988443751819e+05,1.628404245137503131e+04,1.004791457977926017e+00
1.700000000000000000e+01,6.845135958282075883e-01,4.417546350518247733e-03,1.668584346410611763e-01,8.398258440645778311e-01,3.162277660168379134e-02,7.516698242432142142e+05,1.596021699841929694e+04,9.968819094744253428e-01
1.600000000000000000e+01,6.860339731955690246e-01,4.432188895900409514e-03,1.673400188403063038e-01,8.400925785786267364e-01,3.162277660168379134e-02,7.504921994367501466e+05,1.565309953650570060e+04,9.969911418279155946e-01
1.500000000000000000e+01,6.874701494030435178e-01,4.406283164783436450e-03,1.677949500068218747e-01,8.403445408683930529e-01,3.162277660168379134e-02,7.493842528160149232e+05,1.536299077721409776e+04,9.881801686474592783e-01
1.400000000000000000e+01,6.888207025427138808e-01,4.485494044733895000e-03,1.682227711038177809e-01,8.405814814748113761e-01,3.162277660168379134e-02,7.483462952266839566e+05,1.509017794709754162e+04,1.003103356597479401e+00
1.300000000000000000e+01,6.900842814545629089e-01,4.476884780466689959e-03,1.686230489063983429e-01,8.408031633508047387e-01,3.162277660168379134e-02,7.473786195486186771e+05,1.483493398157596857e+04,9.985381054113162680e-01
1.200000000000000000e+01,6.912596095837183485e-01,4.534221090844533023e-03,1.689953750661062903e-01,8.410093625379988502e-01,3.162277660168379134e-02,7.464815002958184341e+05,1.459751674576936421e+04,1.008851032404211701e+00
1.100000000000000000e+01,6.923454886830350263e-01,4.478222648027572160e-03,1.693393671254137534e-01,8.411998688163018212e-01,3.162277660168379134e-02,7.456551932380325161e+05,1.437816828657339283e+04,9.941423006588405720e-01
1.000000000000000000e+01,6.933408023400422504e-01,4.494029079947376923e-03,1.696546694775857567e-01,8.413744863226705339e-01,3.162277660168379134e-02,7.448999350452144863e+05,1.417711412021304204e+04,9.955904509464122976e-01
9.000000000000000000e+00,6.942445193078504717e-01,4.513271988397343261e-03,1.699409542675273666e-01,8.415330341354838595e-01,3.162277660168379134e-02,7.442159429559530690e+05,1.399456255939680523e+04,9.979810281408032502e-01
8.000000000000000000e+00,6.950556966203493836e-01,4.505182526357297094e-03,1.701979222294474348e-01,8.416753468210722566e-01,3.162277660168379134e-02,7.436034144709341927e+05,1.383070408404413138e+04,9.945200209835274308e-01
7.000000000000000000e+00,6.957734824729786549e-01,4.501139053937246517e-03,1.704253034574085834e-01,8.418012749391187155e-01,3.162277660168379134e-02,7.430625270724443253e+05,1.368571075936740090e+04,9.921532850670340409e-01
6.000000000000000000e+00,6.963971188514574973e-01,4.562299770087007746e-03,1.706228581051256188e-01,8.419106855038427373e-01,3.162277660168379134e-02,7.425934379708146444e+05,1.355973570486642529e+04,1.004339592265190539e+00
5.000000000000000000e+00,6.969259438921893146e-01,4.527071874555792068e-03,1.707903770116632192e-01,8.420034623981090816e-01,3.162277660168379134e-02,7.421962838786636712e+05,1.345291261752478022e+04,9.954973656212203759e-01
4.000000000000000000e+00,6.973593939595069680e-01,4.527667107634427389e-03,1.709276822500268023e-01,8.420795067378581411e-01,3.162277660168379134e-02,7.418711808136707405e+05,1.336535535220456950e+04,9.947386356863404666e-01
3.000000000000000000e+00,6.976970054265760890e-01,4.523149148827819606e-03,1.710346275959800655e-01,8.421387371845480141e-01,3.162277660168379134e-02,7.416182239305591211e+05,1.329715756190260981e+04,9.930548059454030740e-01
2.000000000000000000e+00,6.979384161485252536e-01,4.515652096047282314e-03,1.711110989148108830e-01,8.421810902035995472e-01,3.162277660168379134e-02,7.414374873828329146e+05,1.324839240017672455e+04,9.909159260919057077e-01
1.000000000000000000e+00,6.980833666183058339e-01,4.528010922073996865e-03,1.711570144641395286e-01,8.422065202671797923e-01,3.162277660168379134e-02,7.413290242147600511e+05,1.321911228766131353e+04,9.933313998648111154e-01
0.000000000000000000e+00,6.981317007977306810e-01,4.504914207027296835e-03,1.711723251112899635e-01,8.422149999999998249e-01,3.162277660168379134e-02,7.412928662839420140e+05,1.320934874419686093e+04,9.881662176351238003e-01
-1.000000000000000000e+00,6.980833666183058339e-01,4.568534063218985565e-03,1.711570144641395286e-01,8.422065202671797923e-01,3.162277660168379134e-02,7.413290242147600511e+05,1.321911228766131353e+04,1.002221155038377054e+00
-2.000000000000000000e+00,6.979384161485252536e-01,4.554946339492592713e-03,1.711110989148108830e-01,8.421810902035995472e-01,3.162277660168379134e-02,7.414374873828329146e+05,1.324839240017672455e+04,9.995386655779200380e-01
-3.000000000000000000e+00,6.976970054265760890e-01,4.580831260050564034e-03,1.710346275959800655e-01,8.421387371845480141e-01,3.162277660168379134e-02,7.416182239305591211e+05,1.329715756190260981e+04,1.005718880439092411e+00
-4.000000000000000000e+00,6.973593939595069680e-01,4.544603323729706594e-03,1.709276822500268023e-01,8.420795067378581411e-01,3.162277660168379134e-02,7.418711808136707405e+05,1.336535535220456950e+04,9.984595604124316681e-01
-5.000000000000000000e+00,6.969259438921893146e-01,4.571445687194100604e-03,1.707903770116632192e-01,8.420034623981090816e-01,3.162277660168379134e-02,7.421962838786636712e+05,1.345291261752478022e+04,1.005255110761580140e+00
-6.000000000000000000e+00,6.963971188514574973e-01,4.554196276761273560e-03,1.706228581051256188e-01,8.419106855038427373e-01,3.162277660168379134e-02,7.425934379708146444e+05,1.355973570486642529e+04,1.002555698265928719e+00
-7.000000000000000000e+00,6.957734824729786549e-01,4.577422086806489342e-03,1.704253034574085834e-01,8.418012749391187155e-01,3.162277660168379134e-02,7.430625270724443253e+05,1.368571075936740090e+04,1.008967798182307307e+00
-8.000000000000000000e+00,6.950556966203493836e-01,4.500159130650775892e-03,1.701979222294474348e-01,8.416753468210722566e-01,3.162277660168379134e-02,7.436034144709341927e+05,1.383070408404413138e+04,9.934111052904940342e-01
-9.000000000000000000e+00,6.942445193078504717e-01,4.513626823313163054e-03,1.699409542675273666e-01,8.415330341354838595e-01,3.162277660168379134e-02,7.442159429559530690e+05,1.399456255939680523e+04,9.980594897347467853e-01
-1.000000000000000000e+01,6.933408023400422504e-01,4.502791738424048382e-03,1.696546694775857567e-01,8.413744863226705339e-01,3.162277660168379134e-02,7.448999350452144863e+05,1.417711412021304204e+04,9.975316976426575888e-01
-1.100000000000000000e+01,6.923454886830350263e-01,4.529912491467251966e-03,1.693393671254137534e-01,8.411998688163018212e-01,3.162277660168379134e-02,7.456551932380325161e+05,1.437816828657339283e+04,1.005617178956919933e+00
-1.200000000000000000e+01,6.912596095837183485e-01,4.497273878473970199e-03,1.689953750661062903e-01,8.410093625379988502e-01,3.162277660168379134e-02,7.464815002958184341e+05,1.459751674576936421e+04,1.000630384888861357e+00
-1.300000000000000000e+01,6.900842814545629089e-01,4.521870325286115634e-03,1.686230489063983429e-01,8.408031633508047387e-01,3.162277660168379134e-02,7.473786195486186771e+05,1.483493398157596857e+04,1.008571819231889988e+00
-1.400000000000000000e+01,6.888207025427138808e-01,4.519693229704135028e-03,1.682227711038177809e-01,8.405814814748113761e-01,3.162277660168379134e-02,7.483462952266839566e+05,1.509017794709754162e+04,1.010751414290660621e+00
-1.500000000000000000e+01,6.874701494030435178e-01,4.545214135708019153e-03,1.677949500068218747e-01,8.403445408683930529e-01,3.162277660168379134e-02,7.493842528160149232e+05,1.536299077721409776e+04,1.019337682848060256e+00
-1.600000000000000000e+01,6.860339731955690246e-01,4.462814361035578013e-03,1.673400188403063038e-01,8.400925785786267364e-01,3.162277660168379134e-02,7.504921994367501466e+05,1.565309953650570060e+04,1.003880134641909727e+00
-1.700000000000000000e+01,6.845135958282075883e-01,4.439879426291809886e-03,1.668584346410611763e-01,8.398258440645778311e-01,3.162277660168379134e-02,7.516698242432142142e+05,1.596021699841929694e+04,1.001921684375479682e+00
-1.800000000000000000e+01,6.829105059661665367e-01,4.426616879001004333e-03,1.663506771479086044e-01,8.395445984971892095e-01,3.162277660168379134e-02,7.529167988443751819e+05,1.628404245137503131e+04,1.002313525400462035e+00
-1.900000000000000000e+01,6.812262549294919589e-01,4.409495473482450550e-03,1.658172476513605220e-01,8.392491140395487159e-01,3.162277660168379134e-02,7.542327777434495511e+05,1.662426252746477985e+04,1.002001351977209520e+00
-2.000000000000000000e+01,6.794624525002309623e-01,4.403850995707636953e-03,1.652586678077497262e-01,8.389281777041670551e-01,3.162277660168379134e-02,7.556173987953091273e+05,1.662776066124366480e+04,1.004485303694378384e+00
-2.100000000000000000e+01,6.776207626605186274e-01,4.381367343459188768e-03,1.646754784228187107e-01,8.385876612597219504e-01,3.162277660168379134e-02,7.570702836803575046e+05,1.646544473283390835e+04,1.003303356204406471e+00
-2.200000000000000000e+01,6.757028992825205860e-01,4.340245977126239683e-03,1.640682382097924663e-01,8.382330608246619796e-01,3.162277660168379134e-02,7.585910383934876882e+05,1.629641530776445870e+04,9.979873645221594147e-01
-2.300000000000000000e+01,6.737106217906726480e-01,4.315822273543734079e-03,1.634375225269448506e-01,8.378647017050948609e-01,3.162277660168379134e-02,7.601792537467328366e+05,1.612082745156513738e+04,9.966390215591404145e-01
-2.400000000000000000e+01,6.716457308160065365e-01,4.299239601970645044e-03,1.627839220996369629e-01,8.374829168259591006e-01,3.162277660168379134e-02,7.618345058841990540e+05,1.593883986147765063e+04,9.972503203363837221e-01
-2.500000000000000000e+01,6.695100638615829602e-01,4.353327009295023670e-03,1.621080417317335709e-01,8.370880459295909626e-01,3.162277660168379134e-02,7.635563568078818498e+05,1.575061448443183508e+04,1.014484910688775221e+00
-2.600000000000000000e+01,6.673054909971537496e-01,4.276852764291665804e-03,1.614104990112187332e-01,8.366804347796956698e-01,3.162277660168379134e-02,7.653443549129442545e+05,1.555631613759799620e+04,1.001458381945139031e+00
-2.700000000000000000e+01,6.650339106002145506e-01,4.207353081828529677e-03,1.606919230147018929e-01,8.362604343738956336e-01,3.162277660168379134e-02,7.671980355310733430e+05,1.535611213302783472e+04,9.900870084681767658e-01
-2.800000000000000000e+01,6.626972451595314340e-01,4.233273883517692238e-03,1.599529530153732948e-01,8.358229561114958184e-01,3.162277660168379134e-02,7.691169214805187657e+05,1.513151040110752911e+04,1.001312896991585655e+00
-2.900000000000000000e+01,6.602974371560929034e-01,4.215962998333304228e-03,1.591942371987956906e-01,8.353544974605924267e-01,3.162277660168379134e-02,7.711005236214501783e+05,1.483516611749610638e+04,1.002532898700877029e+00
-3.000000000000000000e+01,6.578364450352813808e-01,4.160053976635701492e-03,1.584164313907345245e-01,8.348740952587715425e-01,3.162277660168379134e-02,7.731483414153025951e+05,1.453126641136533362e+04,9.946671015880581557e-01
-3.100000000000000000e+01,6.553162392827970306e-01,4.128244685982982755e-03,1.576201978010347005e-01,8.343821341580850426e-01,3.162277660168379134e-02,7.752598634867772926e+05,1.422005461141999876e+04,9.926326726890476460e-01
-3.200000000000000000e+01,6.527387986157071609e-01,4.147557766865578484e-03,1.568062037873165782e-01,8.338790004174031489e-01,3.162277660168379134e-02,7.774345681872565765e+05,1.390177506282889772e+04,1.003058276084609401e+00
-3.300000000000000000e+01,6.501061062986298600e-01,4.189574872450402450e-03,1.559751206420605663e-01,8.333650811833083205e-01,3.162277660168379134e-02,7.796719241583469557e+05,1.357667267232278391e+04,1.019246730017345337e+00
-3.400000000000000000e+01,6.474201465939590783e-01,4.068185157936238076e-03,1.551276224063753151e-01,8.328407637971557698e-01,3.162277660168379134e-02,7.819713908944032155e+05,1.324499246984437013e+04,9.957483627646537272e-01
-3.500000000000000000e+01,6.446829013536808928e-01,4.062343258345834686e-03,1.542643847135219959e-01,8.322944561291610865e-01,3.162277660168379134e-02,7.843324193028484005e+05,1.292687922441837691e+04,1.000538821831981062e+00
-3.600000000000000000e+01,6.418963467592141425e-01,4.016812427885742276e-03,1.533860836649952042e-01,8.317198476434540799e-01,3.162277660168379134e-02,7.867544522612011060e+05,1.263370115245976012e+04,9.956771207513427369e-01
-3.700000000000000000e+01,6.390624502144991448e-01,3.983916620945540318e-03,1.524933947417048685e-01,8.311354768920456992e-01,3.162277660168379134e-02,7.892369251697566360e+05,1.233554215469255723e+04,9.940022957109101442e-01
-3.800000000000000000e+01,6.361831673964455369e-01,3.976249438442673936e-03,1.515869917525397848e-01,8.305417471502027915e-01,3.162277660168379134e-02,7.917792664989248151e+05,1.203260799115713780e+04,9.987348838368628190e-01
-3.900000000000000000e+01,6.332604394657709301e-01,3.940554846831987972e-03,1.506675458223307451e-01,8.299390586998443009e-01,3.162277660168379134e-02,7.943808983302777633e+05,1.172510289462096443e+04,9.965324806234311383e-01
-4.000000000000000000e+01,6.302961904402306637e-01,3.964727495085610016e-03,1.497357244209705784e-01,8.293278082878817736e-01,3.162277660168379134e-02,7.970412368904202012e+05,1.141322929421176559e+04,1.009628697903829142e+00
-4.100000000000000000e+01,6.272923247313055839e-01,3.928791449401379879e-03,1.487921904351841018e-01,8.286962175829724053e-01,3.162277660168379134e-02,7.997596930768615566e+05,1.111765693198884583e+04,1.007589149590971678e+00
-4.200000000000000000e+01,6.242507248444540968e-01,3.846547780084955907e-03,1.478376012842025355e-01,8.280329427793141628e-01,3.162277660168379134e-02,8.025356729750942905e+05,1.085831485854649327e+04,9.936618332334489212e-01
-4.300000000000000000e+01,6.211732492422875618e-01,3.860621112486804004e-03,1.468726080803269551e-01,8.273618446396100445e-01,3.162277660168379134e-02,8.053685783661972964e+05,1.059591384154083607e+04,1.004664104659586332e+00
-4.400000000000000000e+01,6.180617303691633424e-01,3.810251965311001448e-03,1.458978548351522464e-01,8.266833227608539891e-01,3.162277660168379134e-02,8.082578072242757771e+05,1.033061012437561476e+04,9.990002868700041949e-01
-4.500000000000000000e+01,6.149179728350649965e-01,3.844120637144581368e-03,1.449139777119725081e-01,8.259977706702610334e-01,3.162277660168379134e-02,8.112027542031574994e+05,1.006255757715611617e+04,1.015565305347136515e+00
-4.600000000000000000e+01,6.117437517559789484e-01,3.804557883517874824e-03,1.439216043246772103e-01,8.253055754633568109e-01,3.162277660168379134e-02,8.142028111118071247e+05,9.791907555181416683e+03,1.012892663182181074e+00
-4.700000000000000000e+01,6.085408112473755793e-01,3.732827729256693421e-03,1.429213530832425527e-01,8.245776847277079824e-01,3.162277660168379134e-02,8.172573673779497622e+05,9.866974480461065468e+03,1.001634445024752296e+00
