# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
8.800000000000000000e+01,6.096097032774620006e-01,3.727478713863683658e-03,1.432550333481877880e-01,8.248243102970805873e-01,3.162277660168379134e-02,8.162349211647459306e+05,2.912390294021056434e+03,9.975710320464337144e-01
8.700000000000000000e+01,6.157114775899821257e-01,3.740650058623941083e-03,1.451622198445673140e-01,8.261708084563270660e-01,3.162277660168379134e-02,8.104569704332666006e+05,2.877855037358678601e+03,9.863331615577729528e-01
8.600000000000000000e+01,6.218927446963807837e-01,3.806031240986699430e-03,1.470981386142879987e-01,8.275187433849412466e-01,3.162277660168379134e-02,8.047040701480698772e+05,2.884435274191638200e+03,9.887519026603442951e-01
8.500000000000000000e+01,6.281548649892437775e-01,3.860904098515674423e-03,1.490630415364347094e-01,8.288843097849429853e-01,3.162277660168379134e-02,7.989767685696592089e+05,2.891101582877905003e+03,9.881551011894778025e-01
8.400000000000000000e+01,6.344992172589288826e-01,3.909828504436014401e-03,1.510571664634434152e-01,8.301945039845939345e-01,3.162277660168379134e-02,7.932756272657647496e+05,3.318989415309675678e+03,9.859082950472365381e-01
8.300000000000000000e+01,6.409271983525371974e-01,3.950145489269718882e-03,1.530807358755227054e-01,8.315200019632396078e-01,3.162277660168379134e-02,7.876012214106031461e+05,3.763816205135309701e+03,9.813407875092015065e-01
8.200000000000000000e+01,6.474402227760323036e-01,4.076790882680213050e-03,1.551339554616106009e-01,8.328446828028244209e-01,3.162277660168379134e-02,7.819541400862960145e+05,3.965930857087581444e+03,9.978093100701709295e-01
8.100000000000000000e+01,6.540397222354610296e-01,4.142339672947662095e-03,1.572170126246948685e-01,8.341329494512279563e-01,3.162277660168379134e-02,7.763349865859833080e+05,3.439278857555310424e+03,9.988744206043526086e-01
8.000000000000000000e+01,6.607271451130283246e-01,4.225734490496423079e-03,1.593300749094407609e-01,8.354383793417679005e-01,3.162277660168379134e-02,7.707443787181254011e+05,2.905610410146491631e+03,1.003899003954743074e+00
7.900000000000000000e+01,6.675039558735804679e-01,4.266100240543792450e-03,1.614732883502170424e-01,8.367171296414529502e-01,3.162277660168379134e-02,7.651829491114214761e+05,3.379605762839629733e+03,9.985083616730402456e-01
7.800000000000000000e+01,6.743716343968365612e-01,4.359072214564127176e-03,1.636467757377794430e-01,8.379869186264954362e-01,3.162277660168379134e-02,7.596513455197223229e+05,4.460335194067285556e+03,1.005192805787712418e+00
7.700000000000000000e+01,6.813316752305312862e-01,4.372382483806224428e-03,1.658506348030810429e-01,8.392676089430984865e-01,3.162277660168379134e-02,7.541502311262555886e+05,5.358542464236264095e+03,9.933459960407234890e-01
7.600000000000000000e+01,6.883855867594010913e-01,4.545400204843444078e-03,1.680849363169197863e-01,8.405051449023863697e-01,3.162277660168379134e-02,7.486802848464098061e+05,4.340779546526824561e+03,1.017426293680755878e+00
7.500000000000000000e+01,6.955348902847717785e-01,4.428810048802272158e-03,1.703497221044168453e-01,8.417594164027161208e-01,3.162277660168379134e-02,7.432422016282572877e+05,3.309253139399136671e+03,9.766920238190494041e-01
7.400000000000000000e+01,7.027811190092937421e-01,4.590662715791667819e-03,1.726450029736424086e-01,8.429891352703142715e-01,3.162277660168379134e-02,7.378366927499246085e+05,2.864698791693367184e+03,9.974689730502824814e-01
7.300000000000000000e+01,7.101258169211959181e-01,4.402464127446545535e-03,1.749707565580764235e-01,8.442120387487036526e-01,3.162277660168379134e-02,7.324644861128381453e+05,2.754313149506538139e+03,9.424944796991122642e-01
7.200000000000000000e+01,7.175705375722463142e-01,4.803810734112734515e-03,1.773269250730107327e-01,8.454348729607666924e-01,3.162277660168379134e-02,7.271263265297943726e+05,2.597052626174938723e+03,1.013283678032195656e+00
7.100000000000000000e+01,7.251168427434254715e-01,4.784158319083601715e-03,1.797134129864734753e-01,8.466277857560741138e-01,3.162277660168379134e-02,7.218229760067084571e+05,2.311196584948758300e+03,9.943345575687581039e-01
7.000000000000000000e+01,7.327663009921974169e-01,4.798040582355260313e-03,1.821300846057780087e-01,8.478370048924774860e-01,3.162277660168379134e-02,7.165552140168218175e+05,2.021433077786317654e+03,9.825843884115289528e-01
6.900000000000000000e+01,7.405204860750885798e-01,4.976001091619373408e-03,1.845767615813944662e-01,8.490040474540966331e-01,3.162277660168379134e-02,7.113238377660337137e+05,1.886139443356431229e+03,1.004138651442437080e+00
6.800000000000000000e+01,7.483809752391935577e-01,5.009630488664040815e-03,1.870532203304816343e-01,8.501849250773149125e-01,3.162277660168379134e-02,7.061296624479388120e+05,1.754829319067927145e+03,9.961554236749669000e-01
6.700000000000000000e+01,7.563493473761278008e-01,5.035938754449203851e-03,1.895591893831400088e-01,8.513383786017788557e-01,3.162277660168379134e-02,7.009735214870382333e+05,1.852919487113068499e+03,9.868096434100008807e-01
6.600000000000000000e+01,7.644271810318868932e-01,4.950256772766050035e-03,1.920943466552159362e-01,8.524917404357794659e-01,3.162277660168379134e-02,6.958562667685004417e+05,2.036805656713818507e+03,9.559231141990597314e-01
6.500000000000000000e+01,7.726160522660231456e-01,5.367056224442253234e-03,1.946583166523584985e-01,8.536288396579558846e-01,3.162277660168379134e-02,6.907787688527039718e+05,2.070908408246629733e+03,1.021395881387640925e+00
6.400000000000000000e+01,7.809175323536006186e-01,5.306467938472701935e-03,1.972506676109268275e-01,8.547570571988716281e-01,3.162277660168379134e-02,6.857419171727304347e+05,1.989203104245754048e+03,9.952779157559189516e-01
6.300000000000000000e+01,7.893331853233920281e-01,5.352641771826987735e-03,1.998709085823664466e-01,8.558748635554985773e-01,3.162277660168379134e-02,6.807466202128083678e+05,1.846820110946698378e+03,9.894829624315595318e-01
6.200000000000000000e+01,7.978645653259077708e-01,5.467242906588585215e-03,2.025184864687316622e-01,8.569781123919960608e-01,3.162277660168379134e-02,6.757938056656135013e+05,1.633735244049561061e+03,9.961711655169460666e-01
6.100000000000000000e+01,8.065132138250171723e-01,5.627198445837147504e-03,2.051927830181636270e-01,8.580740770384670535e-01,3.162277660168379134e-02,6.708844205662225140e+05,1.408689769941563782e+03,1.010660674516534963e+00
6.000000000000000000e+01,8.152806566070904815e-01,5.825333203832184885e-03,2.078931117903742853e-01,8.591541025958178146e-01,3.162277660168379134e-02,6.660194314003481995e+05,1.168084168115580269e+03,1.031358384338444623e+00
5.900000000000000000e+01,8.241684006019388553e-01,5.894072345208009080e-03,2.106187151034363547e-01,8.602261463603161351e-01,3.162277660168379134e-02,6.611998241844198201e+05,1.052131273685562974e+03,1.028740563456277179e+00
5.800000000000000000e+01,8.331779305101274513e-01,5.822775820668531048e-03,2.133687609745616165e-01,8.612828242164276560e-01,3.162277660168379134e-02,6.564266045148908161e+05,1.103254328771125984e+03,1.001967068927536397e+00
5.700000000000000000e+01,8.423107052317351240e-01,5.957759057036524780e-03,2.161423400689333751e-01,8.623286544745094595e-01,3.162277660168379134e-02,6.517007975840787403e+05,1.022303841779874574e+03,1.010811720324164220e+00
5.600000000000000000e+01,8.515681540921234971e-01,5.720930868781786902e-03,2.189384626721445071e-01,8.633629593345883979e-01,3.162277660168379134e-02,6.470234481596930418e+05,8.048515207273375154e+02,9.570865724288459830e-01
5.500000000000000000e+01,8.609516728609437619e-01,6.065758015553201175e-03,2.217560557032879909e-01,8.643817488285676642e-01,3.162277660168379134e-02,6.423956205251078354e+05,7.449554251699257748e+02,1.000700240411389608e+00
5.400000000000000000e+01,8.704626195613196504e-01,6.036247411844160131e-03,2.245939597873111981e-01,8.653953318440636977e-01,3.162277660168379134e-02,6.378183983773103682e+05,7.875038914902615943e+02,9.820970619804030299e-01
5.300000000000000000e+01,8.801023100670087862e-01,6.368902962826559003e-03,2.274509264068022008e-01,8.663855602383198073e-01,3.162277660168379134e-02,6.332928846793649718e+05,9.461299186741096037e+02,1.022034877296411848e+00
5.200000000000000000e+01,8.898720134863173925e-01,6.332452273752025088e-03,2.303256151549711861e-01,8.673780196348859217e-01,3.162277660168379134e-02,6.288202014641301939e+05,1.141552072484311111e+03,1.002354335361975712e+00
5.100000000000000000e+01,8.997729473326258054e-01,6.683139357755384612e-03,2.332165911131653946e-01,8.683384483521310315e-01,3.162277660168379134e-02,6.244014895858770469e+05,1.128201210790676669e+03,1.043595128057929866e+00
5.000000000000000000e+01,9.098062724826289083e-01,6.558297711578872473e-03,2.361223223778051439e-01,8.693005601150955997e-01,3.162277660168379134e-02,6.200379084163930966e+05,1.065512520264911927e+03,1.010378559735116477e+00
4.900000000000000000e+01,9.199730879247610682e-01,6.274045430557743767e-03,2.390411777631448742e-01,8.702401578035787733e-01,3.162277660168379134e-02,6.157306354820923880e+05,8.474779713584964611e+02,9.537527846559409328e-01
4.800000000000000000e+01,9.302744253017896092e-01,6.551033620059328044e-03,2.419714247076973357e-01,8.711693270773998021e-01,3.162277660168379134e-02,6.114808660386133706e+05,7.742155486789296219e+02,9.827502674525641080e-01
4.700000000000000000e+01,9.407112432532234170e-01,6.498790011593223725e-03,2.449112274135191170e-01,8.720884309755911890e-01,3.162277660168379134e-02,6.072898125793548534e+05,8.439320643055986011e+02,9.621954175016864674e-01
4.600000000000000000e+01,9.512844215650136936e-01,6.991257798775519540e-03,2.478586452487581970e-01,8.729837179042732043e-01,3.162277660168379134e-02,6.031587042744329665e+05,8.594339893424016736e+02,1.021751070706190756e+00
4.500000000000000000e+01,9.619947551359681048e-01,7.039925429680766490e-03,2.508116314449748696e-01,8.738751804180677762e-01,3.162277660168379134e-02,5.990887863365202211e+05,8.897616073790717337e+02,1.015712929845302925e+00
4.400000000000000000e+01,9.728429477724408470e-01,6.731382909867831416e-03,2.537680321216074786e-01,8.747434936658882165e-01,3.162277660168379134e-02,5.950813193101328798e+05,1.030081565262697950e+03,9.589294641490531124e-01
4.300000000000000000e+01,9.838296058251148057e-01,7.323604397305636358e-03,2.567255856706517347e-01,8.755992558036733708e-01,3.162277660168379134e-02,5.911375782809867524e+05,1.025220697357102154e+03,1.030268305545740226e+00
4.200000000000000000e+01,9.949552316840940547e-01,7.629750116292534010e-03,2.596819225350507909e-01,8.764485609221286389e-01,3.162277660168379134e-02,5.872588520021695876e+05,9.142836918036041425e+02,1.060088600629977451e+00
4.100000000000000000e+01,1.006220217151086782e+00,7.194567065748212233e-03,2.626345654144251474e-01,8.772689102351415302e-01,3.162277660168379134e-02,5.834464419340477325e+05,6.933528749941053775e+02,9.874612081439589906e-01
4.000000000000000000e+01,1.017624836710085523e+00,7.883197106723889916e-03,2.655809299316048144e-01,8.780813972246670485e-01,3.162277660168379134e-02,5.797016611950090155e+05,5.587261217561625699e+02,1.068982810905083181e+00
3.900000000000000000e+01,1.029169240720753109e+00,7.861552244153061433e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,5.250353221698309198e+02,1.053424163033448657e+00
3.800000000000000000e+01,1.040853448561535943e+00,7.546911351090904510e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,7.465773018279745656e+02,9.994837949652245479e-01
3.700000000000000000e+01,1.052677341752478180e+00,7.532974873576666307e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,8.545672608086367745e+02,9.861962106146587859e-01
3.600000000000000000e+01,1.064640657090620612e+00,8.008260673841631483e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,8.120306162037913964e+02,1.036591248796384868e+00
3.500000000000000000e+01,1.076742979833852809e+00,7.802890110946345686e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,7.099439490679231994e+02,9.988292431564707030e-01
3.400000000000000000e+01,1.088983736971980587e+00,8.242896596934409445e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,8.092791258079054160e+02,1.043687666651347712e+00
3.300000000000000000e+01,1.101362190626637538e+00,7.941593820672289070e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,1.041327627046019416e+03,9.948216512444738591e-01
3.200000000000000000e+01,1.113877431624380465e+00,7.780123913914598413e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,1.109523232175100475e+03,9.644287575427862302e-01
3.100000000000000000e+01,1.126528373289893858e+00,7.868672791525735746e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,9.975946219414691996e+02,9.654554430371983242e-01
3.000000000000000000e+01,1.139313745508544473e+00,8.178198640804617073e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,9.301779404584384565e+02,9.934301169516340790e-01
2.900000000000000000e+01,1.152232089109636926e+00,8.315217535213064587e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,1.028459968000175650e+03,1.000247123901795154e+00
2.800000000000000000e+01,1.165281750623436086e+00,8.684785919240371743e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,7.780033155095998154e+02,1.034808038969574184e+00
2.700000000000000000e+01,1.178460877466401380e+00,8.385586166821331483e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,6.002578869724981132e+02,9.899474354568374990e-01
2.600000000000000000e+01,1.191767413609969628e+00,8.505933594337595008e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,4.775861544538639691e+02,9.951600675194108847e-01
2.500000000000000000e+01,1.205199095788652475e+00,8.613330009769548656e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,4.020125282548944483e+02,9.989687430300340232e-01
2.400000000000000000e+01,1.218753450303045271e+00,8.346150263830759419e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,4.570481211431078918e+02,9.598434636964826572e-01
2.300000000000000000e+01,1.232427790472585327e+00,8.576180099037192597e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,3.950714464704837496e+02,9.782846750186100504e-01
2.200000000000000000e+01,1.246219214791484786e+00,9.263727301827314256e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,3.904839534814379931e+02,1.048432790553131655e+00
2.100000000000000000e+01,1.260124605839121115e+00,8.747441890699527919e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,4.386837627300421332e+02,9.825367506509419258e-01
2.000000000000000000e+01,1.274140629993330220e+00,8.726758368843933952e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,3.816606646454980023e+02,9.731183846279704008e-01
1.900000000000000000e+01,1.288263737991448776e+00,9.285724763175981153e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.172827650079639170e+02,1.028279697992544595e+00
1.800000000000000000e+01,1.302490166379554504e+00,8.833991541359489594e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,5.381135601366311221e+02,9.717899473964298762e-01
1.700000000000000000e+01,1.316815939885250142e+00,9.063145040961275919e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,7.294802922147179061e+02,9.907271356861450107e-01
1.600000000000000000e+01,1.331236874743450649e+00,9.025977118116399606e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,8.804138694860964733e+02,9.807797625968808219e-01
1.500000000000000000e+01,1.345748582998044673e+00,9.201534345250601474e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,8.956565597557668070e+02,9.942248768972649087e-01
1.400000000000000000e+01,1.360346477795051134e+00,9.382583403447998863e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,1.066969772020319169e+03,1.008419230166730074e+00
1.300000000000000000e+01,1.375025779675041804e+00,8.979807022793190319e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,1.098917491223336810e+03,9.603530706081058188e-01
1.200000000000000000e+01,1.389781523864203505e+00,9.559269836107607207e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,1.104885796500909919e+03,1.017617666854604641e+00
1.100000000000000000e+01,1.404608568554652992e+00,9.414971694606403055e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,1.037586642180545141e+03,9.979933755130728779e-01
1.000000000000000000e+01,1.419501604155437136e+00,9.537691152099484967e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,9.721225207543483293e+02,1.007060138150355444e+00
9.000000000000000000e+00,1.434455163486384244e+00,9.218397967714704946e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,1.000677522118719139e+03,9.699015580856759078e-01
8.000000000000000000e+00,1.449463632877552310e+00,9.454131235134990638e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,1.046965359985664463e+03,9.915429117269527470e-01
7.000000000000000000e+00,1.464521264127742972e+00,9.646712175858052074e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,9.556033487770396277e+02,1.008898101792256474e+00
6.000000000000000000e+00,1.479622187266422362e+00,9.337848505355444279e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,7.387832769855025390e+02,9.742122066447624906e-01
5.000000000000000000e+00,1.494760424054740966e+00,8.895822265741955628e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,6.380731675506964393e+02,9.261748695765009698e-01
4.000000000000000000e+00,1.509929902153066106e+00,9.776608453184825603e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,5.571974601333209876e+02,1.016149628786208625e+00
3.000000000000000000e+00,1.525124469874992617e+00,9.443386494443864118e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,4.992169063671937010e+02,9.802181562244699498e-01
2.000000000000000000e+00,1.540337911440983643e+00,9.558999240266966360e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,5.603163283943302986e+02,9.912800664176187881e-01
1.000000000000000000e+00,1.555563962639038733e+00,1.002884730162911277e-02,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,7.773470957543174791e+02,1.039412178437978174e+00
0.000000000000000000e+00,1.570796326794896558e+00,9.100226244649269047e-03,3.409065894219980852e-01,8.951810000000000045e-01,3.162277660168379134e-02,5.000000000000000000e+05,9.560239368759228000e+02,9.429875045559934499e-01
-1.000000000000000000e+00,1.555563962639038733e+00,9.672124877478158536e-03,3.408464014728002645e-01,8.951679087473279894e-01,3.162277660168379134e-02,5.000537896742306766e+05,7.773470957543174791e+02,1.002440668070661234e+00
-2.000000000000000000e+00,1.540337911440983643e+00,9.857275323361372812e-03,3.406659626940372054e-01,8.951324687607304931e-01,3.162277660168379134e-02,5.002151239258318674e+05,5.603163283943302986e+02,1.022211665848560269e+00
-3.000000000000000000e+00,1.525124469874992617e+00,9.499820845286369511e-03,3.403656476593529545e-01,8.950747396516973708e-01,3.162277660168379134e-02,5.004838985536105465e+05,4.992169063671937010e+02,9.860760097988325867e-01
-4.000000000000000000e+00,1.509929902153066106e+00,9.528256744464638078e-03,3.399460785544497488e-01,8.949948241291670881e-01,3.162277660168379134e-02,5.008599402616505395e+05,5.571974601333209876e+02,9.903367410314342090e-01
-5.000000000000000000e+00,1.494760424054740966e+00,9.474196586831457392e-03,3.394081220416199085e-01,8.948925110606869016e-01,3.162277660168379134e-02,5.013430072154892841e+05,6.380731675506964393e+02,9.863914235272658315e-01
-6.000000000000000000e+00,1.479622187266422362e+00,9.306248220786459899e-03,3.387528849100014949e-01,8.947676098029150316e-01,3.162277660168379134e-02,5.019327898149313987e+05,7.387832769855025390e+02,9.709153676627532148e-01
-7.000000000000000000e+00,1.464521264127742972e+00,9.261659069143213935e-03,3.379817085507952901e-01,8.946204448260117736e-01,3.162277660168379134e-02,5.026289116777621093e+05,9.556033487770396277e+02,9.686274539931002403e-01
-8.000000000000000000e+00,1.449463632877552310e+00,9.624833341213284363e-03,3.370961623069583246e-01,8.944504852981519649e-01,3.162277660168379134e-02,5.034309308271223563e+05,1.046965359985664463e+03,1.009446033556885558e+00
-9.000000000000000000e+00,1.434455163486384244e+00,9.221102087825044230e-03,3.360980357565145904e-01,8.942559157032222705e-01,3.162277660168379134e-02,5.043383410738748498e+05,1.000677522118719139e+03,9.701860685090114567e-01
-1.000000000000000000e+01,1.419501604155437136e+00,9.486103765069526031e-03,3.349893299973808469e-01,8.940398457909105590e-01,3.162277660168379134e-02,5.053505735840277630e+05,9.721225207543483293e+02,1.001613159392003682e+00
-1.100000000000000000e+01,1.404608568554652992e+00,9.350592766502652600e-03,3.337722480095562938e-01,8.938016177110592597e-01,3.162277660168379134e-02,5.064669986200596904e+05,1.037586642180545141e+03,9.911691655362141473e-01
-1.200000000000000000e+01,1.389781523864203505e+00,9.366238650171174532e-03,3.324491841773447032e-01,8.935416715071079485e-01,3.162277660168379134e-02,5.076869274440191803e+05,1.104885796500909919e+03,9.970688228078721238e-01
-1.300000000000000000e+01,1.375025779675041804e+00,9.466490531408251752e-03,3.310227130601641754e-01,8.932608099073552355e-01,3.162277660168379134e-02,5.090096143693198683e+05,1.098917491223336810e+03,1.012401850801983416e+00
-1.400000000000000000e+01,1.360346477795051134e+00,9.320403236795069338e-03,3.294955775051029434e-01,8.929594236227259563e-01,3.162277660168379134e-02,5.104342589474875713e+05,1.066969772020319169e+03,1.001736243925995806e+00
-1.500000000000000000e+01,1.345748582998044673e+00,9.230688055213058865e-03,3.278706761979455764e-01,8.926332284956846053e-01,3.162277660168379134e-02,5.119600082755008480e+05,8.956565597557668070e+02,9.973749323783362986e-01
-1.600000000000000000e+01,1.331236874743450649e+00,9.043388193048281648e-03,3.261510507516683921e-01,8.922857353800038860e-01,3.162277660168379134e-02,5.135859594089970342e+05,8.804138694860964733e+02,9.826716829634828398e-01
-1.700000000000000000e+01,1.316815939885250142e+00,9.162982900692165020e-03,3.243398724325904370e-01,8.919171820539476547e-01,3.162277660168379134e-02,5.153111618663273985e+05,7.294802922147179061e+02,1.001640794946499158e+00
-1.800000000000000000e+01,1.302490166379554504e+00,9.016779211300538638e-03,3.224404286242993356e-01,8.915282043696844960e-01,3.162277660168379134e-02,5.171346202084003598e+05,5.381135601366311221e+02,9.918976438239264226e-01
-1.900000000000000000e+01,1.288263737991448776e+00,8.728327223511772592e-03,3.204561091283698038e-01,8.911195877208416549e-01,3.162277660168379134e-02,5.190552966792759253e+05,4.172827650079639170e+02,9.665547827742237974e-01
-2.000000000000000000e+01,1.274140629993330220e+00,8.806031769152360481e-03,3.183903923987040363e-01,8.906915238399167878e-01,3.162277660168379134e-02,5.210721138926742715e+05,3.816606646454980023e+02,9.819581393217080567e-01
-2.100000000000000000e+01,1.260124605839121115e+00,9.385086246245431113e-03,3.162468318031040893e-01,8.902378991899699834e-01,3.162277660168379134e-02,5.231839575499258935e+05,4.386837627300421332e+02,1.054158719793155230e+00
-2.200000000000000000e+01,1.246219214791484786e+00,9.162222921715697938e-03,3.140290420016713657e-01,8.897650701174627530e-01,3.162277660168379134e-02,5.253896791752899298e+05,3.904839534814379931e+02,1.036944917796687626e+00
-2.300000000000000000e+01,1.232427790472585327e+00,8.007960503905829988e-03,3.117406855266977028e-01,8.892731017400221649e-01,3.162277660168379134e-02,5.276880988551691407e+05,3.950714464704837496e+02,9.134678783162301086e-01
-2.400000000000000000e+01,1.218753450303045271e+00,8.729336334498223257e-03,3.093854596431813708e-01,8.887628411281420782e-01,3.162277660168379134e-02,5.300780079683657968e+05,4.570481211431078918e+02,1.003911523063159894e+00
-2.500000000000000000e+01,1.205199095788652475e+00,8.260903061981647241e-03,3.069670835629197958e-01,8.882339715515992218e-01,3.162277660168379134e-02,5.325581718952743104e+05,4.020125282548944483e+02,9.580944813168210672e-01
-2.600000000000000000e+01,1.191767413609969628e+00,8.734575816063660722e-03,3.044892860785098909e-01,8.876812181749337283e-01,3.162277660168379134e-02,5.351273326947002206e+05,4.775861544538639691e+02,1.021910289148483031e+00
-2.700000000000000000e+01,1.178460877466401380e+00,8.016675027309960733e-03,3.019557936766323891e-01,8.871109176344827985e-01,3.162277660168379134e-02,5.377842117378126131e+05,6.002578869724981132e+02,9.463962001340507912e-01
-2.800000000000000000e+01,1.165281750623436086e+00,8.337866145292287950e-03,2.993703191827317700e-01,8.865241753609971465e-01,3.162277660168379134e-02,5.405275122896747198e+05,7.780033155095998154e+02,9.934719168938805911e-01
-2.900000000000000000e+01,1.152232089109636926e+00,8.020995540026595871e-03,2.967365509819080427e-01,8.859215367947723685e-01,3.162277660168379134e-02,5.433559220296476269e+05,1.028459968000175650e+03,9.648548201854291184e-01
-3.000000000000000000e+01,1.139313745508544473e+00,7.877942100917720986e-03,2.940581428534238539e-01,8.852931887850492565e-01,3.162277660168379134e-02,5.462681155029321089e+05,9.301779404584384565e+02,9.569570618650209415e-01
-3.100000000000000000e+01,1.126528373289893858e+00,8.433055361874962352e-03,2.913387044489660349e-01,8.846491531982503265e-01,3.162277660168379134e-02,5.492627564964047633e+05,9.975946219414691996e+02,1.034702981845243341e+00
-3.200000000000000000e+01,1.113877431624380465e+00,8.005211668327698663e-03,2.885817924376560817e-01,8.839901700376936455e-01,3.162277660168379134e-02,5.523385003328333842e+05,1.109523232175100475e+03,9.923307685812577938e-01
-3.300000000000000000e+01,1.101362190626637538e+00,7.875580025211504839e-03,2.857909023339220145e-01,8.833118213553270426e-01,3.162277660168379134e-02,5.554939960784518626e+05,1.041327627046019416e+03,9.865522843531244757e-01
-3.400000000000000000e+01,1.088983736971980587e+00,7.965789129899078502e-03,2.829694610177947434e-01,8.826118070543578220e-01,3.162277660168379134e-02,5.587278886597251985e+05,8.092791258079054160e+02,1.008601257125194994e+00
-3.500000000000000000e+01,1.076742979833852809e+00,7.993910978204512088e-03,2.801208199509762631e-01,8.818990056412365774e-01,3.162277660168379134e-02,5.620388208859986626e+05,7.099439490679231994e+02,1.023281366095240008e+00
-3.600000000000000000e+01,1.064640657090620612e+00,7.792609227618762201e-03,2.772482490862854254e-01,8.811743585679107094e-01,3.162277660168379134e-02,5.654254353754925542e+05,8.120306162037913964e+02,1.008677272085425125e+00
-3.700000000000000000e+01,1.052677341752478180e+00,7.179324592192593522e-03,2.743549314627847791e-01,8.804210517897428367e-01,3.162277660168379134e-02,5.688863763828603551e+05,8.545672608086367745e+02,9.398972950816796290e-01
-3.800000000000000000e+01,1.040853448561535943e+00,7.968979230061562849e-03,2.714439584740656608e-01,8.796568956774277748e-01,3.162277660168379134e-02,5.724202915272449609e+05,7.465773018279745656e+02,1.055380834930526257e+00
-3.900000000000000000e+01,1.029169240720753109e+00,6.845855051036284222e-03,2.685183257928920320e-01,8.788830693243548930e-01,3.162277660168379134e-02,5.760258334203941049e+05,5.250353221698309198e+02,9.173238189378872809e-01
